44, 270, 1.17487670816, 15.6650227755, 30.0
52, 551, 0.916188241652, 5.98598488194, 66.0
141, 1003, 2.98175564984, 10.7022136983, 23.0
112, 1332, 2.79743053057, 7.56062305561, 20.0
36, 285, 0.744625848602, 9.40580019287, 60.0
51, 529, 0.917851723778, 6.24624991607, 89.0
84, 633, 2.14406809486, 12.1937521983, 0.0
283, 2646, 7.54188636751, 10.2610698878, 26.0
211, 1245, 5.10274589329, 14.7549278842, 40.0
111, 795, 2.75382179362, 12.4701364239, 30.0
95, 565, 2.31277741829, 14.7362808953, 25.0
108, 785, 3.39934766873, 15.589365105, 25.0
215, 1315, 4.37697246741, 11.9825862226, 30.0
188, 1360, 4.37262783691, 11.5746030977, 89.0
264, 4600, 3.9497369153, 3.09109845545, 3235.0
174, 1090, 4.18747011683, 13.8301765327, 30.0
88, 758, 2.58012720278, 12.2539022823, 33.0
245, 5298, 5.53399062168, 3.76035602832, 20.0
284, 3558, 8.34324300971, 8.44172985805, 25.0
147, 1255, 3.53972660602, 10.1537974356, 9.0
177, 1723, 4.22447077239, 8.82652047626, 10.0
547, 5570, 9.73685390133, 6.2931192181, 1630.0
193, 1450, 5.09927807155, 12.6602765914, 95.0
134, 4061, 4.58387298581, 4.06351705218, 30.0
403, 2635, 9.26020243174, 12.6515099637, 35.0
342, 2233, 9.20033964132, 14.8326120505, 15.0
52, 456, 1.09303333073, 8.62921050578, 16.0
248, 2660, 5.45824930974, 7.38710432898, 820.0
175, 1320, 5.14529473515, 14.032622005, 40.0
31, 240, 0.824610634039, 12.3691595106, 15.0
225, 1476, 4.51315167406, 11.0076870099, 26.0
592, 5430, 9.6926888401, 6.42609204869, 1520.0
190, 1500, 4.1868538864, 10.0484493274, 145.0
39, 260, 1.00358220864, 13.8957536581, 30.0
83, 660, 2.42929118947, 13.2506792153, 30.0
217, 1695, 5.08931608425, 10.8091669046, 45.0
133, 790, 3.50453050042, 15.970012407, 30.0
234, 1465, 3.64122009531, 8.94770808404, 4.0
176, 1499, 4.09174152967, 9.82673082509, 80.0
403, 4967, 5.89567264081, 4.27308667343, 2287.0
98, 775, 2.74007813113, 12.7281048672, 35.0
200, 1280, 3.9503503098, 11.1103602463, 60.0
79, 580, 2.21636868012, 13.756771118, 3.0
345, 2695, 4.96086844495, 6.62676304335, 180.0
56, 440, 1.00399504272, 8.21450489501, 65.0
285, 3063, 3.99775926579, 4.69863968555, 276.0
190, 1465, 4.99068472591, 12.2637986439, 24.0
165, 1085, 3.24709401614, 10.7737681642, 105.0
45, 331, 1.1555202431, 12.5675917679, 31.0
140, 1110, 3.33980845818, 10.8318112157, 40.0
52, 306, 1.36230418669, 16.0271080787, 10.0
287, 2749, 3.94141874206, 5.16155237229, 784.0
5, 115, 0.00269085352939, 0.084235414833, 30.0
217, 1375, 4.56528086718, 11.9527353613, 25.0
220, 1575, 5.09353478245, 11.642365217, 30.0
136, 1010, 3.48209550218, 12.4114295127, 26.0
234, 1585, 4.61879158666, 10.4906307331, 100.0
163, 1090, 3.3747955092, 11.1461136084, 35.0
196, 1205, 4.38788784365, 13.1090425205, 30.0
294, 2185, 8.90595698292, 14.6734302693, 25.0
80, 1020, 1.38379410463, 4.88397919283, 6.0
189, 1530, 4.6287971728, 10.8912874654, 55.0
6, 105, 0.0, 0.0, 105.0
42, 345, 1.01269448921, 10.5672468439, 40.0
240, 1745, 6.15690768498, 12.7019298945, 25.0
38, 277, 0.785642458113, 10.2105157011, 21.0
80, 505, 1.15469914883, 8.23151868471, 25.0
31, 223, 0.53802056913, 8.68553385142, 35.0
125, 2060, 2.9148045598, 5.09383321131, 135.0
349, 2245, 7.23794143453, 11.6064985142, 45.0
141, 945, 2.33037178458, 8.87760679841, 130.0
200, 1398, 4.26477611778, 10.9822560973, 18.0
135, 1227, 2.89005260309, 8.47937194061, 15.0
271, 2060, 6.68495964613, 11.6824537505, 125.0
124, 1280, 2.55313879519, 7.18070286148, 22.0
378, 3030, 9.63369801372, 11.4459778381, 305.0
63, 517, 1.1094998336, 7.72572417977, 36.0
585, 3820, 12.2206886919, 11.5168793955, 10.0
208, 1790, 4.89141434936, 9.83748137301, 164.0
81, 585, 1.36133901896, 8.37747088589, 30.0
216, 1710, 6.20027304968, 13.0532064204, 100.0
240, 2105, 5.06374136192, 8.66008023891, 120.0
4, 35, 0.0, 0.0, 35.0
208, 1325, 4.42836642859, 12.0317880324, 11.0
212, 1280, 3.71989967503, 10.462217836, 25.0
75, 562, 1.63255687933, 10.4576597253, 25.0
144, 1096, 4.13224428195, 13.5730651597, 4.0
115, 790, 1.99130318567, 9.07429299797, 45.0
175, 1560, 4.17752031736, 9.6404315016, 183.0
121, 1790, 3.67511587351, 7.39129449421, 20.0
202, 1565, 3.88167257333, 8.92908706963, 230.0
647, 5035, 13.6036357245, 9.72653199766, 855.0
89, 1588, 1.7969120368, 4.07360411365, 44.0
253, 1560, 6.24221953858, 14.4051220121, 35.0
343, 5132, 5.89195428119, 4.13309341627, 2070.0
214, 1605, 4.20378229544, 9.42904440099, 50.0
46, 311, 0.66428322558, 7.6894521289, 21.0
179, 1242, 3.90254337035, 11.3117199141, 122.0
299, 2640, 5.99473046485, 8.17463245207, 735.0
148, 1224, 3.8790664141, 11.409018865, 134.0
290, 1940, 6.8985189355, 12.8013753442, 115.0
86, 530, 1.9332139584, 13.1312646231, 30.0
277, 2125, 7.5883937707, 12.8556317998, 40.0
68, 525, 1.28634345061, 8.82064080421, 50.0
280, 1835, 6.15504133508, 12.075285453, 35.0
199, 1541, 5.83175704754, 13.6238321682, 90.0
213, 1785, 6.03232393775, 12.1660314711, 195.0
66, 572, 1.7116305228, 10.7724997938, 105.0
53, 389, 1.40012620778, 12.9574661902, 16.0
4, 35, 0.00995564453454, 1.02400915212, 10.0
36, 250, 0.339701133016, 4.89169631543, 20.0
19, 135, 0.522511773455, 13.9336472921, 25.0
295, 2105, 5.5887357446, 9.55793286487, 82.0
61, 515, 1.53565076231, 10.7346461055, 115.0
162, 1050, 4.17677264037, 14.3203633384, 35.0
99, 1000, 2.34144115383, 8.42918815379, 193.0
281, 3606, 2.55055756153, 2.54631370536, 265.0
7, 105, 0.0173377987013, 0.594438812614, 80.0
177, 1400, 3.52835121157, 9.07290311547, 295.0
97, 735, 2.03534517702, 9.96903760173, 35.0
201, 1490, 5.78911711269, 13.9871285944, 25.0
220, 1378, 4.79283682491, 12.5211992523, 15.0
135, 1000, 3.40236553092, 12.2485159113, 30.0
242, 1610, 5.9295130854, 13.258538576, 147.0
153, 1120, 3.31628945901, 10.6595018325, 30.0
415, 2730, 8.78129183581, 11.5797254978, 65.0
120, 851, 2.42444111567, 10.2561551309, 25.0
54, 370, 1.45096318551, 14.1174796428, 20.0
164, 1261, 4.57954717903, 13.0740442859, 20.0
151, 1555, 3.82017934564, 8.84414510889, 110.0
288, 2010, 7.7592282214, 13.8971251727, 29.0
85, 680, 1.8542438048, 9.81658484893, 75.0
308, 1880, 6.38617982874, 12.2288549912, 15.0
71, 489, 1.37203520657, 10.1008726864, 24.0
50, 380, 1.04209667515, 9.87249481725, 30.0
142, 3690, 3.14172397581, 3.06509656176, 390.0
351, 2668, 10.0475129137, 13.5573637516, 105.0
206, 1485, 4.76239109948, 11.5451905442, 50.0
129, 931, 2.17259764181, 8.40102203063, 26.0
108, 1041, 2.16807599808, 7.49766915764, 31.0
79, 775, 1.91568405125, 8.89866139935, 45.0
45, 389, 0.973634757946, 9.01050161595, 79.0
174, 1250, 4.5706424232, 13.1634501788, 20.0
271, 2085, 8.2386433597, 14.224995729, 95.0
268, 1755, 4.28076165847, 8.78104955583, 85.0
124, 775, 2.87370888557, 13.3488412749, 5.0
326, 2838, 8.78289152023, 11.1410886092, 146.0
116, 810, 2.06297777713, 9.16879012056, 25.0
225, 1355, 5.46072517772, 14.5081997342, 13.0
281, 2271, 6.79200761427, 10.7667227703, 15.0
57, 484, 1.25144224008, 9.3082480667, 19.0
237, 2619, 5.52223293254, 7.59069818905, 550.0
59, 425, 1.02229617899, 8.65944998674, 30.0
174, 1079, 3.29321342925, 10.9875517565, 24.0
49, 325, 0.790055853996, 8.75138792118, 30.0
59, 791, 1.13447691931, 5.16323250257, 328.0
48, 470, 0.959212839763, 7.34716217691, 25.0
169, 1035, 3.2047347564, 11.1469035005, 45.0
75, 643, 1.84330364051, 10.3202070075, 19.0
367, 3696, 8.71702668448, 8.49061040696, 110.0
389, 2869, 10.5641723778, 13.2558454375, 25.0
323, 2525, 5.69231602721, 8.11577730612, 40.0
116, 972, 2.88673861344, 10.6916244942, 117.0
87, 650, 2.14796433479, 11.8964178542, 20.0
104, 865, 2.39978312645, 9.98753671124, 90.0
576, 5455, 10.02503454, 6.61597146545, 1315.0
320, 2165, 5.96089075811, 9.91187377791, 30.0
131, 816, 2.71069541024, 11.9589503393, 25.0
152, 2972, 3.85284655019, 4.6669742869, 10.0
49, 342, 1.54307815644, 16.2429279626, 17.0
193, 2097, 5.27648513729, 9.05834358333, 120.0
87, 605, 2.00015988935, 11.901777854, 60.0
224, 1935, 4.05361427066, 7.54160794542, 75.0
536, 5400, 9.58531467701, 6.39020978467, 1420.0
195, 1209, 4.53711610551, 13.510023143, 0.0
90, 790, 1.83487544584, 8.36145772789, 45.0
54, 460, 0.784736111734, 6.14141304835, 40.0
58, 683, 1.17144873426, 6.17454676915, 179.0
424, 2635, 9.200527053, 12.5699800345, 65.0
270, 1873, 4.03340241566, 7.75240186673, 45.0
33, 255, 0.64516596783, 9.10822542819, 11.0
18, 138, 0.309481436096, 8.07342876772, 0.0
54, 1621, 1.33128456864, 2.95658510001, 15.0
198, 1515, 5.33022646041, 12.6658846584, 35.0
587, 4050, 13.3796706271, 11.8930405574, 225.0
47, 340, 0.624574758185, 6.61314449843, 50.0
300, 2240, 6.99542646192, 11.2426496709, 70.0
121, 916, 2.18901144038, 8.60310173074, 6.0
356, 2270, 7.38054115162, 11.7048229717, 65.0
282, 3640, 6.49840002832, 6.426989039, 690.0
176, 1540, 4.32049107963, 10.099849277, 285.0
221, 1770, 5.88813582062, 11.9758694657, 45.0
242, 2935, 6.32436508009, 7.75731321578, 1125.0
290, 2985, 6.48320130042, 7.81893624171, 915.0
60, 376, 1.24134663394, 11.8852337292, 15.0
158, 1160, 5.13831741465, 15.9465023213, 50.0
368, 2900, 13.4434293678, 16.6883950773, 173.0
88, 555, 1.10236189068, 7.15045550711, 25.0
243, 1725, 8.02228141528, 16.7421525188, 35.0
346, 2507, 8.0464469977, 11.5545309899, 7.0
125, 900, 2.30995245131, 9.23980980523, 60.0
256, 1960, 5.22133126423, 9.59020028124, 50.0
375, 2455, 6.12559433337, 8.98254158864, 85.0
49, 300, 0.917895938035, 11.0147512564, 25.0
95, 854, 2.56795173569, 10.8250892839, 125.0
90, 740, 2.15128817244, 10.4657262443, 85.0
197, 2369, 5.21261717765, 7.92124180648, 26.0
219, 4700, 5.58102209491, 4.2748254344, 63.0
60, 441, 1.58455450164, 12.9351387889, 36.0
186, 1976, 3.87973990713, 7.06835205752, 200.0
175, 1125, 3.60106055697, 11.5233937823, 25.0
218, 1570, 5.37971737084, 12.3356576656, 60.0
70, 535, 1.28110954763, 8.62055022703, 45.0
160, 1600, 4.02527344461, 9.05686525036, 44.0
146, 3181, 4.8654678182, 5.50634522022, 3.0
288, 2180, 5.63075775869, 9.29849905105, 190.0
238, 2940, 4.44387594132, 5.44148074448, 49.0
114, 2702, 2.53679202098, 3.37988574224, 60.0
109, 792, 3.01542138186, 13.7064608267, 27.0
310, 2015, 6.92771770531, 12.3770638904, 48.0
141, 1300, 2.4051679925, 6.66046521, 220.0
105, 1032, 2.0050401171, 6.99432598988, 107.0
15, 125, 0.0722355639221, 2.08038424096, 40.0
112, 836, 3.58859391585, 15.4532752357, 51.0
128, 905, 2.81334853698, 11.1912206996, 35.0
4, 138, 0.0, 0.0, 138.0
300, 2180, 9.19870575127, 15.190523259, 85.0
220, 1845, 4.85098363069, 9.46533391354, 195.0
183, 1385, 5.62926074635, 14.6320134923, 10.0
4, 85, 0.0, 0.0, 85.0
101, 940, 1.89191003215, 7.24561288909, 90.0
99, 625, 2.25912459397, 13.0125576613, 30.0
325, 2070, 2.72228756284, 4.73441315276, 55.0
99, 1074, 3.31515574687, 11.1122539001, 25.0
249, 2450, 4.85222370655, 7.12979809943, 415.0
101, 730, 2.39447336111, 11.8083617808, 35.0
281, 2400, 6.57742911548, 9.86614367322, 195.0
250, 1795, 5.46630493394, 10.9630628202, 108.0
95, 805, 1.71339578985, 7.66239110987, 135.0
297, 2222, 9.04218231455, 14.6498003296, 17.0
116, 865, 2.48625537488, 10.3474212134, 40.0
57, 390, 0.888603330024, 8.20249227714, 50.0
383, 3746, 9.34851280835, 8.9841553951, 25.0
217, 1715, 6.62478096738, 13.9062457624, 61.0
248, 2870, 2.26671150019, 2.84326181209, 1265.0
225, 1630, 6.23617227591, 13.7731412229, 20.0
148, 1300, 3.16311259024, 8.75938871142, 226.0
168, 990, 3.31697593856, 12.0617306857, 30.0
217, 1725, 7.03656267637, 14.6850003681, 50.0
171, 3246, 4.65178028754, 5.15909089191, 31.0
135, 1055, 3.57029117166, 12.1829840929, 27.0
319, 2335, 9.48626970504, 14.6255121791, 55.0
58, 480, 1.64683221689, 12.3512416267, 30.0
312, 2345, 9.24248141323, 14.1888840459, 15.0
112, 970, 2.3476202551, 8.7128174416, 65.0
286, 2255, 7.86642019254, 12.5583648307, 120.0
151, 919, 3.30764368479, 12.9570372854, 1.0
318, 1997, 7.8150465028, 14.0882160291, 107.0
418, 3870, 6.32009167701, 5.87915504838, 1210.0
181, 1335, 5.80790335594, 15.6617618587, 25.0
112, 820, 3.7083846262, 16.2807129931, 26.0
193, 1542, 5.67446388951, 13.2477756175, 62.0
160, 1145, 3.40871900618, 10.7173698011, 30.0
67, 515, 1.00635417438, 7.03470879175, 38.0
59, 455, 0.947641114388, 7.49781980615, 20.0
129, 1235, 3.89189557505, 11.344796818, 107.0
156, 1210, 2.8159893042, 8.37814999595, 105.0
146, 895, 2.69454033566, 10.8383745345, 25.0
427, 3835, 6.33297953918, 5.94490908502, 1030.0
84, 755, 2.8092044014, 13.394881914, 87.0
72, 480, 1.295076602, 9.71307451498, 17.0
251, 1565, 4.79509485669, 11.0302501496, 24.0
313, 2185, 9.17298784078, 15.1133895775, 205.0
191, 1470, 4.56044317621, 11.1684322683, 185.0
89, 2413, 4.56340443628, 6.8082287487, 5.0
103, 780, 1.84577702679, 8.51897089286, 40.0
109, 1155, 1.97430147955, 6.15366694925, 345.0
118, 770, 1.88958698614, 8.83443266246, 53.0
300, 2235, 6.44918551213, 10.3879498182, 40.0
330, 2215, 6.43018190089, 10.4508599744, 26.0
61, 515, 1.68425402522, 11.7734261957, 101.0
94, 685, 2.26199879151, 11.8878768605, 40.0
254, 1510, 4.87367874213, 11.6193665375, 35.0
164, 1370, 3.56650496999, 9.37183787735, 110.0
283, 2115, 5.59520218076, 9.52374839278, 10.0
45, 1066, 0.982699356121, 3.31868450472, 335.0
218, 1978, 5.96040725176, 10.8480617322, 10.0
56, 385, 1.4693646448, 13.7395135618, 15.0
567, 4182, 13.6655293977, 11.7637268847, 27.0
234, 1715, 6.96669190258, 14.6239596789, 25.0
275, 2110, 6.80044649019, 11.6026575188, 20.0
54, 2640, 1.5107122825, 2.06006220341, 16.0
190, 1455, 5.04192447109, 12.4748646707, 15.0
55, 416, 1.03303579754, 8.93973286329, 31.0
417, 3845, 14.0759641026, 13.1790561169, 815.0
305, 3498, 7.10646042725, 7.31368140026, 20.0
95, 710, 1.99358840872, 10.1083355935, 30.0
301, 1835, 4.43758055538, 8.70588010865, 50.0
150, 1615, 4.4856649599, 9.99900548336, 50.0
80, 540, 1.66048851438, 11.0699234292, 30.0
388, 2565, 7.61691812089, 10.6904113977, 45.0
166, 1249, 1.93199699338, 5.56860622591, 2.0
353, 2620, 8.33945883917, 11.458798405, 46.0
62, 365, 0.87467430593, 8.62692466123, 4.0
157, 1185, 3.7231459729, 11.3108232088, 42.0
222, 1850, 4.4804512796, 8.71871600354, 108.0
189, 1638, 4.92472782443, 10.8235776361, 45.0
177, 1400, 3.41808056338, 8.78935002011, 110.0
122, 985, 3.10940977411, 11.3643402912, 30.0
124, 790, 3.62980476022, 16.5408824516, 65.0
166, 1245, 2.02373328376, 5.85175889281, 75.0
338, 2570, 8.31675489287, 11.6499290328, 45.0
1293, 12890, 26.0771936583, 7.28300210784, 4310.0
143, 934, 3.13714281381, 12.0917710168, 21.0
176, 1300, 4.585165863, 12.6973823898, 40.0
76, 702, 1.95488098844, 10.02503071, 27.0
74, 662, 1.94707660891, 10.5883320122, 47.0
107, 4350, 2.92270624274, 2.4187913733, 20.0
675, 5275, 12.3628637729, 8.43721508673, 680.0
199, 1236, 3.78283186064, 11.0179568756, 91.0
139, 1000, 4.61302887106, 16.6069039358, 35.0
77, 2602, 2.27087210444, 3.14186763105, 8.0
180, 1205, 4.00468876272, 11.9642153907, 58.0
25, 160, 0.494518271975, 11.1266611194, 2.0
215, 1570, 5.81049181367, 13.3234207192, 35.0
244, 1830, 6.9312749365, 13.635294957, 20.0
44, 325, 0.798288666952, 8.84258215701, 25.0
228, 1923, 5.27020853241, 9.86622502167, 55.0
742, 5231, 12.325526828, 8.48248835417, 526.0
202, 1607, 4.07087995489, 9.11958172845, 20.0
281, 2080, 6.47558290746, 11.2077396475, 55.0
88, 1993, 2.56952822839, 4.64139569604, 412.0
170, 1536, 3.74454915408, 8.77628707987, 112.0
239, 2210, 6.09597888057, 9.93010134392, 750.0
243, 1510, 5.15842074988, 12.2982216553, 55.0
416, 5320, 10.9128497771, 7.38463518752, 11.0
258, 5454, 6.37701610741, 4.20925155605, 30.0
293, 1800, 6.0000410833, 12.0000821666, 30.0
262, 2020, 7.30357433531, 13.0162710926, 15.0
199, 1470, 5.12882951877, 12.5603988215, 25.0
100, 654, 2.09007060352, 11.5049757992, 1.0
256, 1835, 7.55712685909, 14.8259709497, 30.0
341, 2560, 9.75152958416, 13.7130884777, 24.0
132, 1134, 5.06384120723, 16.0756863722, 39.0
195, 1645, 4.40299999932, 9.63574467936, 130.0
121, 760, 3.40358832585, 16.1222604909, 10.0
140, 1030, 3.38980093104, 11.8478479143, 65.0
87, 730, 2.30027300121, 11.3438120608, 40.0
115, 710, 2.26061836959, 11.4622903247, 30.0
197, 1675, 5.12839633384, 11.0222249563, 90.0
162, 2505, 3.01233423642, 4.32910309425, 565.0
276, 2105, 7.18102668541, 12.2810907684, 116.0
81, 643, 2.48227565725, 13.8976553127, 8.0
91, 2468, 2.60976481157, 3.80678821785, 95.0
247, 1721, 6.19126101431, 12.950923679, 30.0
211, 1535, 5.09617250783, 11.9519355232, 25.0
77, 530, 1.19176653852, 8.09501799747, 70.0
161, 1385, 3.65944778793, 9.51192204806, 55.0
411, 2780, 7.49870193212, 9.71054926462, 185.0
177, 1165, 3.72398935322, 11.5076065851, 67.0
135, 1519, 3.83677109211, 9.09307171271, 240.0
89, 670, 2.30256017536, 12.3719651213, 45.0
69, 987, 1.22420715026, 4.46519325322, 55.0
228, 1802, 6.66352920041, 13.3122669931, 82.0
284, 2360, 5.74303065056, 8.76055522967, 545.0
167, 1450, 3.58101336276, 8.8907917972, 200.0
157, 1430, 2.17671880578, 5.47985153904, 205.0
51, 390, 0.991235121007, 9.14986265545, 40.0
129, 2138, 1.99437858297, 3.35816786655, 30.0
180, 1220, 2.70302770107, 7.97614731465, 20.0
30, 195, 0.546219256175, 10.0840478063, 30.0
49, 340, 1.43324239104, 15.1755076698, 40.0
304, 1845, 7.06609225764, 13.7874970881, 20.0
97, 4185, 1.84969570062, 1.59113608656, 15.0
75, 1011, 1.96617004299, 7.00119896614, 5.0
49, 328, 1.02851515317, 11.2885809494, 0.0
158, 1275, 4.323544909, 12.2076562136, 145.0
158, 1155, 3.70795376335, 11.5572584832, 30.0
149, 1160, 4.38926034937, 13.6218424636, 85.0
156, 1010, 2.20996467907, 7.87710182638, 45.0
307, 2735, 7.71948794441, 10.1609347714, 342.0
395, 2435, 8.48686944893, 12.5473223886, 22.0
203, 1390, 4.04915807843, 10.4870281168, 10.0
272, 2026, 7.19222927654, 12.7798743315, 26.0
159, 1160, 3.36050770684, 10.4291618488, 35.0
166, 1190, 4.32119969926, 13.0725369053, 19.0
144, 1260, 3.88666586791, 11.1047596226, 120.0
199, 1315, 4.03139045638, 11.0365061924, 30.0
98, 715, 2.26322746485, 11.3952711517, 45.0
80, 515, 1.77862900605, 12.4331347996, 26.0
169, 1090, 3.6022056149, 11.8971928565, 30.0
63, 500, 1.77056076291, 12.7480374929, 20.0
73, 660, 1.23447684184, 6.7335100464, 105.0
89, 720, 2.49114682155, 12.4557341077, 85.0
266, 6298, 5.94865048054, 3.40030830898, 170.0
307, 1940, 7.70951896688, 14.3063238561, 30.0
230, 1670, 6.40924943899, 13.816346096, 24.0
2, 30, 0.0, 0.0, 30.0
89, 700, 1.97885250011, 10.1769557148, 40.0
380, 2495, 8.81921343336, 12.7251175792, 30.0
59, 2668, 1.47237285543, 1.98670999983, 10.0
422, 2855, 9.09081805865, 11.4630280249, 95.0
174, 1710, 2.61638545254, 5.50817990008, 235.0
149, 1134, 4.07124124018, 12.9245753657, 19.0
190, 1424, 4.28764636935, 10.8395554281, 31.0
36, 1926, 0.618468187212, 1.1560153032, 36.0
74, 597, 1.07727008864, 6.49610103704, 27.0
130, 2575, 3.27467368203, 4.57818456517, 52.0
145, 1025, 4.12541367133, 14.4892577725, 20.0
460, 4287, 8.71176135139, 7.31568482972, 615.0
262, 1705, 6.79378555671, 14.3446498558, 45.0
49, 389, 0.972009921804, 8.99546457197, 84.0
185, 1145, 3.44061822576, 10.8176642906, 60.0
299, 1925, 6.9787974332, 13.0512575374, 85.0
163, 1177, 3.61445609416, 11.0552607808, 72.0
347, 6637, 5.15264261337, 2.79486415672, 767.0
230, 1625, 4.27361808106, 9.46770774881, 30.0
103, 1213, 1.99306297733, 5.91510858893, 369.0
85, 1250, 1.98059466745, 5.70411264226, 385.0
115, 855, 3.76396022204, 15.8482535665, 40.0
136, 796, 3.66022687594, 16.5537898912, 25.0
61, 465, 1.65092806675, 12.7813785813, 55.0
133, 880, 2.85963708185, 11.6985153348, 50.0
419, 3535, 9.92256398994, 10.1050156616, 385.0
333, 2211, 6.85833815363, 11.1669006572, 25.0
220, 1395, 4.1524529771, 10.7160076828, 15.0
171, 1390, 4.13002195026, 10.6964597273, 10.0
301, 2079, 5.72996596927, 9.92201899441, 234.0
55, 440, 1.16618632006, 9.54152443682, 30.0
74, 580, 1.21995582269, 7.5721395891, 45.0
112, 865, 2.39878519819, 9.98338348379, 40.0
205, 1510, 3.44727208915, 8.21866193441, 125.0
32, 335, 1.11570672458, 11.9896842044, 45.0
296, 2170, 4.8585740744, 8.06030722019, 225.0
105, 1557, 1.81995362817, 4.20798526744, 799.0
122, 1020, 3.63552840149, 12.8312767111, 75.0
131, 1175, 2.50126079623, 7.66343733313, 30.0
5, 50, 0.0, 0.0, 50.0
186, 1505, 3.4341182397, 8.21450210161, 70.0
366, 2420, 8.00957454357, 11.9150695689, 65.0
172, 1280, 5.39639210956, 15.1773528081, 10.0
239, 2050, 4.83347822393, 8.48805932007, 140.0
151, 920, 2.74240800546, 10.7311617605, 50.0
97, 750, 1.8150951043, 8.71245650064, 130.0
204, 1277, 5.06246030774, 14.2716187219, 32.0
4, 45, 0.0, 0.0, 45.0
86, 640, 2.50073298511, 14.0666230412, 19.0
123, 870, 2.70274339219, 11.1837657608, 12.0
191, 1195, 3.62522367038, 10.9211759108, 50.0
264, 1645, 6.77027879319, 14.816415596, 23.0
112, 900, 1.62608018926, 6.50432075703, 70.0
94, 585, 1.9443772941, 11.9653987329, 35.0
171, 1285, 4.62039548782, 12.9442986429, 12.0
267, 1695, 5.38135578831, 11.429428223, 45.0
93, 3367, 3.05374030133, 3.26506239525, 20.0
151, 988, 2.53939527151, 9.2528572646, 33.0
373, 2716, 9.96182558458, 13.2041870782, 76.0
59, 425, 0.779815490005, 6.60549591533, 90.0
151, 1433, 4.39698749355, 11.0461653711, 383.0
313, 2535, 6.50143560651, 9.23280796191, 224.0
332, 2556, 5.14633486724, 7.24835896794, 396.0
82, 610, 1.84088086746, 10.8642149555, 35.0
57, 430, 1.60166063083, 13.409251793, 40.0
100, 3217, 1.94528840016, 2.17688474995, 19.0
38, 260, 0.871937210958, 12.0729767671, 15.0
244, 1955, 7.52887121103, 13.8639060663, 20.0
92, 800, 1.59421643269, 7.1739739471, 45.0
205, 1695, 5.40731332021, 11.4845592642, 185.0
234, 1800, 6.74769034769, 13.4953806954, 10.0
86, 2070, 1.79623392175, 3.12388508131, 435.0
57, 361, 1.08159455418, 10.7859844738, 31.0
243, 2051, 7.18420489631, 12.6100134699, 11.0
306, 3510, 6.75192550181, 6.92505179673, 1290.0
113, 3516, 2.11674700725, 2.16731775486, 30.0
87, 630, 2.19790243389, 12.5594424794, 20.0
166, 1416, 3.56246000068, 9.05710169664, 346.0
108, 795, 2.78095344641, 12.5929967385, 20.0
71, 500, 1.70776985087, 12.2959429262, 10.0
139, 1020, 4.58028822433, 16.1657231447, 35.0
43, 345, 1.0628039195, 11.0901278556, 10.0
4, 145, 0.0, 0.0, 145.0
26, 165, 0.6196562173, 13.5197720138, 16.0
84, 1120, 2.28184919534, 7.33451527073, 9.0
264, 1580, 4.9454942262, 11.2682146926, 30.0
40, 340, 1.1149050523, 11.8048770243, 35.0
504, 3040, 10.4511141387, 12.3763193748, 30.0
1007, 7901, 21.4278202422, 9.76334044701, 20.0
185, 1751, 5.82320961825, 11.9723327388, 10.0
224, 1520, 5.13339737318, 12.1580464102, 45.0
165, 1365, 4.53969631231, 11.9728254391, 54.0
83, 708, 1.04039735164, 5.2901560253, 123.0
352, 3205, 9.4555762409, 10.6209280709, 50.0
69, 445, 1.60835934663, 13.0114463997, 40.0
140, 2506, 2.31592495337, 3.32694725943, 45.0
329, 5066, 8.91386217381, 6.33436711917, 0.0
42, 300, 0.915437137077, 10.9852456449, 23.0
32, 220, 0.694556664666, 11.3654726945, 25.0
273, 3095, 6.84202360648, 7.95841194938, 1035.0
115, 713, 2.44149551565, 12.3273265867, 53.0
127, 1005, 3.51753832066, 12.600137268, 70.0
151, 1463, 4.44408730036, 10.9355531656, 33.0
306, 2287, 5.09549228406, 8.02088859756, 92.0
79, 665, 1.64702036552, 8.91620047498, 15.0
145, 1135, 4.13658961001, 13.1204604371, 70.0
147, 1185, 2.8917913248, 8.78518883483, 60.0
178, 1537, 3.6926295858, 8.64896975204, 402.0
229, 1850, 6.74300472715, 13.1215227123, 140.0
533, 3862, 12.2836514913, 11.4503224673, 300.0
392, 2475, 8.90348107975, 12.9505179342, 30.0
617, 4910, 11.0282711969, 8.08590148856, 1195.0
62, 505, 0.755433840747, 5.38527094394, 10.0
262, 1880, 7.92985033221, 15.1848197851, 25.0
483, 3860, 9.58337723246, 8.93786477639, 225.0
298, 2265, 8.13850283549, 12.9353687452, 30.0
70, 1655, 1.23144025531, 2.67866158256, 16.0
59, 470, 1.66025769723, 12.7168674681, 65.0
391, 3080, 10.6578780718, 12.4572600839, 95.0
169, 1130, 3.98850153333, 12.7067305486, 15.0
8, 185, 0.0, 0.0, 185.0
193, 1265, 3.75298030834, 10.6804182688, 130.0
84, 2459, 1.22103581641, 1.78760835261, 20.0
100, 1651, 2.04895599462, 4.46774172055, 35.0
172, 1195, 4.17390472762, 12.5741062924, 90.0
221, 1645, 6.28625409517, 13.7571518192, 40.0
11, 1306, 2.07481805386, 5.71925344097, 0.0
348, 2965, 9.5009190146, 11.5356858187, 295.0
112, 850, 2.90868421578, 12.3191331492, 2.0
