2788	800	1.47816560542	120.0	1.15229237633
2789	1260	3.48302332026	40.0	1.93662972585
2790	991	2.68033110401	31.0	1.19695509933
2791	2955	10.6316690708	140.0	4768.19315934
2792	315	1.2581013947	25.0	1.08071290582
2793	564	1.80278547737	19.0	1.29952314713
2794	1805	2.34400667944	195.0	1.62912479259
2795	385	1.26443896816	15.0	1.21647158062
2796	587	1.90689249499	32.0	1.5403487708
2797	568	1.78821816264	28.0	1.29405304066
2798	2027	4.05558870165	195.0	2.07184656821
2799	905	2.6908343245	65.0	1.22855214885
2800	620	1.77325169236	10.0	1.17636585228
2801	1216	3.47976539158	71.0	1.94368152614
2802	1851	4.47607529883	548.0	1.3178790815
2803	525	1.77036885333	30.0	1.09259243631
2804	586	2.09450001227	16.0	1.31532726194
2805	685	1.47504990889	155.0	1.08337575107
2806	5255	5.85518764028	2495.0	10.027747043
2807	835	2.28244649931	40.0	1.37090001445
2808	2325	7.31919299769	110.0	1.39606918486
2809	995	2.55502046208	15.0	1.23328549887
2810	998	2.55223391603	23.0	1.2293087598
2811	590	1.38976747852	40.0	1.54891722988
2812	5215	5.88617923279	2504.0	10.1052889119
2813	471	1.57663981888	15.0	1.24619021956
2814	1410	5.1015282382	20.0	1.11721764785
2815	2310	5.52438378455	165.0	108.342244811
2816	590	1.36970108596	65.0	1.52280399418
2817	1290	3.98715783618	45.0	1.525580395
2818	661	3.15413623405	26.0	1.39730116351
2819	1347	2.36208258812	300.0	1.61565035383
2820	1550	4.89907630457	20.0	1.34119452281
2821	1560	5.67237175065	30.0	1.45827656937
2822	1049	3.1810531271	20.0	64.3126502616
2823	1160	3.57645537438	11.0	1.36733688071
2824	1970	1.87602931671	555.0	1.80578423923
2825	2675	10.5346399695	90.0	1.09143976823
2826	2340	9.60699083792	90.0	1.49873820579
2827	1410	5.53857956736	45.0	1.36494062661
2828	230	0.599950677358	35.0	1.0782608277
2829	840	0.967317710711	265.0	1.22921810102
2830	2240	5.48457258501	110.0	93.7633437257
2831	320	1.01990772435	25.0	1.17886377551
2832	325	1.04737379667	30.0	1.0332570332
2833	2290	9.79882419032	50.0	3.82598898846
2834	710	2.84317828343	10.0	1.66570457195
2835	630	1.65857183756	10.0	1.06487465084
2836	955	3.93679072248	45.0	1.42748422733
2837	800	2.25224741477	29.0	1.21417684309
2838	315	1.31125101456	20.0	1.32225129577
2839	3180	13.9670089833	70.0	1.19810831393
2840	3415	6.16563366081	1386.0	1.47611946393
2841	1220	2.28110341146	55.0	1.32582032827
2842	970	3.93356598752	65.0	1.42918964429
2843	975	2.72965247512	121.0	1.18891292943
2844	1230	2.3661115089	75.0	1.37478837804
2845	530	1.496213158	40.0	1.94936347162
2846	1235	3.21872162282	85.0	1.35729789153
2847	1290	4.2551108374	26.0	1.52551938644
2848	1745	7.98366213481	50.0	1.10981310177
2849	745	2.50286475131	25.0	1.64124317364
2850	1355	4.16930194584	40.0	1.4092678266
2851	1231	2.23419691257	140.0	285.405495207
2852	1580	5.5617858184	40.0	1.2366135136
2853	2310	4.70645156903	655.0	1.24162977591
2854	2860	7.77853921461	130.0	1.54871484804
2855	1160	3.18929688569	75.0	1.34028138399
2856	360	0.634262841509	35.0	1.23511324448
2857	1040	2.33377806154	170.0	1.28292091841
2858	297	0.543637029407	37.0	1.13753410492
2859	6557	10.1522081644	2297.0	592.707175842
2860	210	0.604913995016	25.0	1.0732978057
2861	1592	5.17603150602	270.0	1.4436899307
2862	2582	7.88568936753	77.0	1.3157442917
2863	380	1.15633774344	35.0	1.14149534875
2864	995	2.67884719682	75.0	1.10768665198
2865	422	1.74425979067	12.0	103.324137365
2866	730	2.50545826766	40.0	1.36623963618
2867	711	2.36596250938	46.0	1.27411516709
2868	6141	19.7498743267	115.0	684.808286496
2869	620	1.32811430037	40.0	1.33888662169
2870	995	2.68112475213	85.0	1.20758408657
2871	625	1.00961847098	50.0	1.22544833607
2872	945	2.57034340973	50.0	1.36404820241
2873	9675	10.0622880305	7070.0	3.24663917738
2874	2685	5.25600075598	220.0	1056.40089323
2875	307	0.722689787804	30.0	1.04478509862
2876	2135	7.96346208572	90.0	1.44319206904
2877	395	1.05804963914	25.0	1.26632046165
2878	1580	4.22760551631	135.0	1.17422659595
2879	2075	6.61240698554	30.0	1.60968464234
2880	779	2.35580894865	26.0	1.27139125009
2881	1097	3.83620195841	32.0	1.65202262835
2882	2485	7.18931436986	125.0	3.23760005192
2883	2485	7.21070475971	110.0	3.26153539384
2884	2375	6.3309126257	180.0	8.10770444247
2885	277	0.953567083699	16.0	1.3976647793
2886	221	0.519003410432	71.0	1.15759212257
2887	555	1.71982097853	40.0	1.33079460572
2888	805	2.78688620555	32.0	1.24535031027
2889	215	0.606632159921	35.0	1.08206746617
2890	1391	5.03479067211	151.0	1.32556366294
2891	1321	4.71684578921	15.0	1.40969752389
2892	860	2.25332244115	150.0	1.33394115273
2893	200	0.591399908285	45.0	1.05439803256
2894	1228	3.42811027592	108.0	1.29625419038
2895	1240	1.94155344605	331.0	1.14908395296
2896	667	2.50271226999	20.0	1.2343399755
2897	850	3.06013595408	50.0	1.0535273479
2898	1195	3.47673511518	105.0	1.19977471103
2899	525	1.73900450321	20.0	1.23090819691
2900	2275	6.09085689274	60.0	1.45477030795
2901	1990	4.83027452631	75.0	1.59135662767
2902	2115	6.63901528804	30.0	1.21494342067
2903	1020	3.61995685581	40.0	1.22978587483
2904	1150	3.29620545009	63.0	1.22275562161
2905	416	1.06026935592	115.0	1.25485747574
2906	1175	3.93073585894	40.0	1.3766778379
2907	1580	6.05786633169	66.0	1.09962113805
2908	815	2.01939657675	11.0	1.38396364162
2909	746	2.31680782243	115.0	1.09939356509
2910	455	1.2597985955	50.0	1.02248391606
2911	265	0.597533785896	16.0	1.1472837049
2912	407	1.32818968133	26.0	1.22798922036
2913	1141	1.80201400594	30.0	1.54939406221
2914	715	2.71078215889	25.0	1.17645210776
2915	465	1.5010774225	55.0	1.22456068034
2916	300	0.899761793424	53.0	1.02910032945
2917	385	0.56947728287	29.0	1.09155332773
2918	665	1.47496179628	125.0	2.5104382724
2919	350	0.868267738733	20.0	1.12911968835
2920	1192	3.56926296352	110.0	1.35238491712
2921	476	0.604403764712	154.0	1.43945390397
2922	1902	5.74670007599	10.0	1.33756426547
2923	2216	9.61078501749	71.0	1.14619423841
2924	395	1.14117941438	4.0	1.02579222732
2925	1960	7.29690486303	45.0	1.11999957398
2926	1380	5.61287416141	40.0	1.07098516911
2927	1124	4.97220844023	11.0	1.51910031683
2928	1445	4.97237353629	125.0	1.20367453891
2929	760	3.71998324789	19.0	1.04976879538
2930	1510	3.90645625195	30.0	1.36436349241
2931	315	1.15231016697	15.0	1.04484127836
2932	1250	3.20810163865	120.0	1.33741205075
2933	1610	5.02108350714	90.0	1.44777101793
2934	615	1.90177307192	26.0	1.1246671294
2935	905	1.93590731483	80.0	1.18218474676
2936	660	1.50214657003	45.0	1.30647635181
2937	830	1.5847708204	110.0	1.30959637213
2938	695	1.81461453701	35.0	1.21986966752
2939	920	1.92127859463	125.0	1.17236643181
2940	800	2.18778883531	110.0	1.32210039965
2941	600	1.66864551324	20.0	1.24833197072
2942	382	1.02409570061	22.0	1.75803306757
2943	908	2.08190673689	58.0	1.54129691363
2944	875	2.02396076127	22.0	1.16750973258
2945	595	2.24764584172	7.0	1.05502201932
2946	850	2.05359458631	15.0	1.19873953364
2947	870	3.21980214712	10.0	1.18473031923
2948	1075	3.41627403825	30.0	1.16209183779
2949	2175	4.86773282032	300.0	1.71536851041
2950	605	1.74961395956	80.0	1.05341767292
2951	880	3.15193439196	19.0	1.32789874236
2952	965	3.52137247908	45.0	1.20056044485
2953	470	1.5927294705	55.0	1.09622570187
2954	1100	3.20488853532	5.0	1.31230727226
2955	1445	3.28062788959	170.0	1.4409475516
2956	1700	4.92682131392	42.0	1.2893272182
2957	1705	4.97224212576	25.0	1.30129632267
2958	923	3.50865592252	33.0	1.2872556929
2959	1310	5.30891491946	10.0	1.44492575005
2960	690	1.70985217733	45.0	1.68074840783
2961	987	2.53289089255	106.0	1.45784968885
2962	130	0.460471870796	19.0	1.08174868699
2963	690	2.66685017847	60.0	1.42085655867
2964	1105	3.65850462563	95.0	1.40714564427
2965	620	1.10181933963	80.0	77.7599702326
2966	3410	6.30489026833	545.0	6.85547174804
2967	2250	7.6731178034	145.0	1.23459666744
2968	1315	3.30462490824	80.0	1.44419246987
2969	524	1.64542595794	4.0	1.14159872321
2970	685	2.09638375259	35.0	1.46495500509
2971	2075	4.9205791028	80.0	1.33728637798
2972	570	2.46543143598	35.0	1.3500867317
2973	2365	9.77158754877	80.0	1.57397187385
2974	2070	4.89423418731	155.0	1.32790599841
2975	1355	3.44533721691	60.0	1.06280891163
2976	3290	6.31502152936	455.0	6.80303485056
2977	875	2.64823308036	23.0	1.18508396673
2978	2135	3.48876030857	180.0	1.29542745884
2979	3710	10.748017127	30.0	8.49173923225
2980	3725	10.7421985836	65.0	8.48315051132
2981	1815	5.95657794943	30.0	2.04465881745
2982	905	2.30994668634	40.0	1.43000152726
2983	545	1.51739606164	30.0	1.1025452156
2984	1795	5.89717084372	105.0	2.02008371398
2985	600	1.1890708407	195.0	1.2480746128
2986	440	0.388289007444	55.0	1.18327004806
2987	255	1.05628038992	2.0	1.03367293584
2988	1530	4.97797535232	19.0	1.64016383489
2989	1417	2.20974144496	641.0	1.2632692638
2990	1170	4.09396203176	15.0	1.37154411842
2991	1225	4.70902170741	25.0	1.28821718023
2992	2510	13.2236555111	30.0	1.8596785915
2993	260	0.80299839709	40.0	1.23120080819
2994	2385	8.95970846733	48.0	1.26541174588
2995	550	1.59124482381	60.0	1.19953239377
2996	1380	4.74367313683	35.0	1.18836592024
2997	880	1.47693421596	42.0	1.27667378685
2998	656	2.14301181469	21.0	1.18797819535
2999	3744	11.5776194179	264.0	1.36746861308
3000	745	1.90472262221	19.0	1.28564301508
3001	453	1.40845780291	1.0	1.07175887175
3002	935	2.64793896313	25.0	1.11229027178
3003	1920	6.61237064665	15.0	1.78171430335
3004	1174	2.75271476343	54.0	1.33328610808
3005	600	2.58026672415	27.0	1.0850335551
3006	965	2.36954000318	39.0	1.21053365257
3007	1900	7.26286878691	95.0	1.41976745136
3008	1001	3.13633874583	10.0	1.23606823701
3009	833	2.41441125718	33.0	1.13769068253
3010	395	1.384747315	22.0	1.02877822669
3011	1990	9.11188722151	25.0	1.46603409889
3012	1375	5.03597363836	120.0	1.34785505253
3013	839	2.2170369596	54.0	1.32115196472
3014	334	1.34399042245	24.0	1.28414785097
3015	1695	5.48855234183	4.0	1.43126864314
3016	1093	2.84421289769	113.0	1.23994118731
3017	1435	3.93332937762	10.0	1.34354275239
3018	970	3.22371625305	110.0	1.1124565108
3019	2265	8.12242890131	80.0	11.3138357068
3020	845	3.30036009441	5.0	1.14416766849
3021	985	2.85962224343	25.0	1.37644732384
3022	800	2.39194468595	30.0	1.28719909002
3023	1200	3.28735436683	95.0	1.85195180676
3024	775	2.66473874584	13.0	1.31442833031
3025	2245	8.53744416035	22.0	1.31992109857
3026	1220	3.99235791563	45.0	1.29228609694
3027	820	1.95952075863	50.0	1.53461868624
3028	1795	5.79860926901	100.0	1.65647368989
3029	1445	5.26040765975	40.0	1.500681971
3030	299	0.916242380144	29.0	1.15981579402
3031	1855	3.54488975464	120.0	1.93226750413
3032	510	1.19380738376	45.0	1.43119143231
3033	1080	5.14198622431	20.0	1.51481545164
3034	315	0.905286667313	55.0	1.14600561815
3035	1261	3.98626078223	189.0	1.3645461209
3036	1560	4.09339029493	327.0	1.91714745293
3037	2750	6.31825318121	365.0	6.43563472738
3038	1220	3.57435464551	60.0	1.37386029819
3039	773	4.69421729899	11.0	1.09715026055
3040	1880	3.46958401134	150.0	1.88430475513
3041	685	1.85832708213	20.0	1.32006899179
3042	1785	4.8965352972	20.0	1.90029830206
3043	790	2.36572923337	20.0	1.38737718802
3044	506	1.33836503054	41.0	1.22979507849
3045	1660	4.77142886312	115.0	1.15412775626
3046	650	2.60226441879	17.0	1.24949043058
3047	1785	7.15225694936	30.0	1.12614580277
3048	345	0.878233766623	60.0	1.13753089255
3049	515	1.60131163457	27.0	1.4893970722
3050	1745	4.78212982581	35.0	1.85976288648
3051	940	2.66510858107	25.0	1.21194769992
3052	680	3.10395303146	15.0	1.35031929557
3053	1709	3.60916066957	640.0	1.23783521487
3054	650	1.86626253264	40.0	1.32182499119
3055	2120	8.67052403983	40.0	1.5851449611
3056	575	2.40061366926	45.0	1.55762404773
3057	2930	7.61312953985	35.0	1.43827743217
3058	1210	3.9816931916	35.0	1.5659448884
3059	1065	2.87067309976	15.0	1.72547899762
3060	775	1.85844356926	50.0	1.25863241879
3061	282	0.936760483367	25.0	1.03347219237
3062	995	2.86245365347	40.0	1.26951546983
3063	1037	3.5933239488	37.0	1.29161062792
3064	1075	4.03920640861	10.0	1.78501045173
3065	1205	3.95141935036	85.0	1.55286233775
3066	1045	3.60342134148	55.0	1.28877400819
3067	974	3.12879079283	29.0	1.40938762089
3068	730	1.88572871565	25.0	1.27623494784
3069	3270	9.21014298589	50.0	1.61765772594
3070	460	0.792340466883	105.0	1.1191140812
3071	1675	4.93255308608	290.0	1.57729872127
3072	677	1.90342329678	12.0	56.9723971275
3073	1345	2.97243089227	145.0	1.64100596993
3074	2005	4.30165495215	120.0	1.62738393368
3075	1627	4.96295733078	185.0	1.58637661719
3076	255	0.847417367243	22.0	1.15257305146
3077	790	3.01738032108	110.0	1.28427690974
3078	1045	2.85074092449	25.0	1.19626002763
3079	940	3.25890385433	5.0	1.27737460954
3080	840	1.79971869835	125.0	1.28995125572
3081	480	1.24490302866	65.0	1.20239596064
3082	597	2.09792847838	15.0	1.36304146298
3083	450	1.2930212711	25.0	1.23336617621
3084	385	0.873645029395	45.0	1.1859547445
3085	3520	14.4587695783	25.0	529.12865627
3086	720	1.5511733919	35.0	1.12912768615
3087	1370	5.55879014742	20.0	1.3980786199
3088	2920	7.15343340648	30.0	1.50584235548
3089	2251	7.23246178737	21.0	1.44868324833
3090	610	1.07461309396	100.0	114.783455081
3091	1475	3.89424142743	45.0	1.58819444813
3092	1197	2.68299870855	272.0	1.08631132888
3093	852	3.4707295282	11.0	1.36532066067
3094	450	1.5812297381	30.0	1.02507612871
3095	574	2.12123042483	9.0	1.14009366794
3096	1415	5.66576426333	35.0	1.29313908059
3097	1180	2.68303139638	215.0	1.09241020569
3098	181	0.0641928749293	31.0	9.96551172288
3099	1260	4.06953983348	75.0	1.18357719364
3100	600	1.97405030236	15.0	1.12004286415
3101	1602	5.53804039335	37.0	1.32687870113
3102	925	2.11284223124	115.0	1.20304726625
3103	360	0.942001934029	25.0	1.18233847274
3104	1005	3.49276156009	135.0	1.22219239287
3105	1245	3.95085622267	30.0	1.08466361238
3106	1470	3.46849730337	270.0	1.72448742297
3107	1425	5.25632143949	30.0	1.42233017564
3108	1390	3.89384362622	35.0	1.67884615943
3109	710	1.58002042505	90.0	1.02097166775
3110	2325	6.90967373932	125.0	1.42169805836
3111	963	2.08658226304	385.0	1.44621626591
3112	1525	3.58369443345	175.0	2.48571524999
3113	745	1.07648607241	30.0	1.87240560974
3114	860	2.31075539427	75.0	2.72856932311
3115	1065	2.27834701358	55.0	1.31239786587
3116	495	1.73038047819	45.0	1.21856412007
3117	435	1.37925865802	50.0	1.33982918809
3118	700	2.60357602176	10.0	1.33305272255
3119	590	1.93387154027	25.0	1.44362930666
3120	855	2.08457749339	125.0	1.42683219081
3121	3720	8.41210333803	185.0	1.65240601618
3122	461	1.48271061455	3.0	1.24639684994
3123	590	1.55734932891	70.0	1.00886556207
3124	3035	9.15339229566	130.0	7.80515769997
3125	875	2.02092993179	30.0	1.28982066828
3126	605	1.9845907273	35.0	1.54770362467
3127	1465	6.70683658028	45.0	1.78977677924
3128	610	1.65137913067	20.0	177.986917271
3129	924	3.43535831278	14.0	1.34337828894
3130	926	3.4240316832	21.0	1.34641892398
3131	905	2.43253415391	85.0	1.57043886285
3132	495	1.81893980865	18.0	1.38728922456
3133	3575	12.0000098725	60.0	3702.37349853
3134	5505	10.2711897641	1355.0	1959.82199846
3135	1080	3.52745802706	26.0	1.36472232156
3136	1720	4.77196802562	300.0	1.37649358964
3137	990	2.91799843861	120.0	1.2598186299
3138	265	0.443757613449	40.0	1.05493633107
3139	1015	2.58546741549	190.0	1.18007859065
3140	540	1.69923268211	25.0	1.32395120187
3141	1725	4.75002935006	298.0	1.37243097619
3142	5425	10.3181169796	1305.0	366.900244189
3143	315	0.80269635945	41.0	1.02738889474
3144	1465	3.7150675374	25.0	1.36568653068
3145	2495	6.35672193074	5.0	2.90438198033
3146	1179	3.88905833561	14.0	1.29897746817
3147	1050	3.57894815404	15.0	1.22110078418
3148	720	2.51516797372	25.0	1.19930711101
3149	260	0.429438229712	50.0	1.01020381445
3150	1991	4.72066321034	271.0	2.52315004194
3151	845	2.95294112732	22.0	1.1455138821
3152	790	2.45044577012	65.0	1.42039360147
3153	1000	2.05993910998	80.0	4.0182864296
3154	660	1.77624959829	6.0	2.06486640187
3155	315	0.801954733751	35.0	1.23985957195
3156	545	1.91119915981	17.0	1.02412772699
3157	2265	8.20945156298	35.0	1.24020734465
3158	225	0.667901559732	14.0	1.13555367469
3159	645	1.8580906983	136.0	2.24117615915
3160	1915	5.73001485315	35.0	1.41193720006
3161	3920	10.2255830111	870.0	1.55122587752
3162	976	1.227733338	385.0	1.20895426355
3163	2300	6.8447734974	290.0	1.14063631339
3164	1345	4.17743775299	25.0	1.2554913372
3165	605	2.24817350897	70.0	1.65404350506
3166	2415	3.71023414023	1025.0	120.809327474
3167	5290	14.9100053118	570.0	18.1426711453
3168	1685	4.44509788269	35.0	1.70542987225
3169	1370	3.1437885006	460.0	1.38605021915
3170	561	1.42853498426	106.0	1.40525868408
3171	1205	4.60821256853	30.0	1.05582890311
3172	465	1.45047570782	35.0	1.42123521863
3173	2295	6.09842293874	125.0	1.4253126047
3174	6380	20.8188268101	25.0	1923.46420346
3175	360	0.918951384561	55.0	1.07793642696
3176	355	0.2217502563	145.0	1.42741855846
3177	525	1.35000752774	50.0	1.29057999699
3178	2650	9.55130779609	195.0	1.69149594032
3179	1040	3.8676529513	40.0	1.1058127531
3180	415	1.01846172846	20.0	1.13982819402
3181	250	0.657973223433	65.0	1.11897005465
3182	455	1.77679042974	15.0	1.1703224158
3183	1480	6.04364658938	30.0	1.13444139456
3184	1220	4.09676993023	45.0	1.3541010173
3185	1335	4.52729136183	160.0	1.57923590374
3186	1070	3.05689703254	120.0	3.8078692971
3187	1435	4.20699226796	200.0	1246.29933317
3188	1040	4.22138456274	4.0	1.30608600254
3189	393	1.0140339323	83.0	1.33453286838
3190	905	3.18097784492	40.0	1.69286167476
3191	345	1.64148234581	18.0	1.19491539052
3192	4808	14.8080165506	353.0	26.4367017788
3193	1110	2.72177433765	85.0	1.32328738052
3194	6550	6.04552101481	3965.0	867.128330124
3195	450	1.92190098352	25.0	1.43140703539
3196	1910	6.83458328885	40.0	1.68744227148
3197	1027	2.67280590807	20.0	1.99537286737
3198	1080	3.2127855482	85.0	1.50607994761
3199	524	1.81966665433	39.0	1.08693042147
3200	875	2.53271546195	17.0	1.25194708087
3201	1135	4.61682286386	65.0	1.12246340576
3202	6520	6.03619933822	3958.0	380.263648526
3203	1015	3.41298728447	29.0	1.28939658976
3204	1429	4.41029863915	44.0	17.9813763692
3205	329	0.705838019725	29.0	1.19319707515
3206	1459	5.60315275921	90.0	1.27818802741
3207	260	0.785427428654	13.0	1.23306413728
3208	2005	3.20832709892	185.0	1.18416139986
3209	2435	4.99516315944	45.0	2.64594276003
3210	1345	4.23071947161	100.0	1.20930478361
3211	720	2.36446921606	50.0	1.28287448167
3212	3400	6.58352139093	1105.0	1.84560824475
3213	1150	3.72499433976	65.0	1.36097031575
3214	310	1.00462766455	55.0	1.08802398911
3215	2360	4.98188314427	50.0	2.63580182511
3216	704	2.00091284589	24.0	1.09017552877
3217	1461	4.24696689881	186.0	1.21669213679
3218	1095	3.74516081678	40.0	1.09999122498
3219	247	0.141337702978	42.0	1.29368796746
3220	2565	6.84146930403	40.0	5.20094518968
3221	860	2.88281573276	35.0	1.69514213538
3222	3961	14.8621909988	10.0	23.848367621
3223	621	1.40734244898	111.0	1.26836664379
3224	5510	22.8432788799	70.0	9506.53175435
3225	3442	5.95459559462	1192.0	2.78571178219
3226	2980	7.76549960539	140.0	3.36486246038
3227	464	0.89024267014	44.0	1.01588434872
3228	995	4.34388121539	20.0	1.17047008204
3229	1935	6.38417202134	115.0	1.23458344458
3230	10415	17.8727148497	3535.0	9913.78315071
3231	240	0.16051550562	5.0	1.43114001472
3232	2901	7.77399101176	115.0	3.35630568792
3233	1445	3.89426150277	45.0	1.59895431545
3234	360	0.963491936111	27.0	1.15156401113
3235	2360	7.35244059825	280.0	1.16418029527
3236	1889	4.70177097547	144.0	5.92090428432
3237	552	1.9850233521	37.0	1.44337327018
3238	860	2.88716580734	40.0	1.20796262163
3239	535	1.52111596824	35.0	1.24992626892
3240	345	0.823439843901	35.0	1.04548327837
3241	1285	2.42233863264	415.0	1.34106585051
3242	1015	3.58128048447	35.0	1.3255892642
3243	1013	4.23515601733	13.0	1.39863833493
3244	350	1.11654518402	25.0	1.18424904733
3245	10325	17.9840573335	3480.0	2471.12150011
3246	5100	12.5010992861	430.0	6.85515391448
3247	840	2.28022542483	23.0	1.40574981203
3248	325	1.12923715127	20.0	1.35904799254
3249	875	2.5150408432	60.0	1.3090128652
3250	1015	3.04238843935	32.0	1.48518953325
3251	890	2.74290582033	40.0	1.1406310918
3252	1924	7.00162537184	36.0	1.24061346497
3253	840	2.27732927244	80.0	1.52725199858
3254	605	1.5155763776	130.0	1.10819220816
3255	343	1.28534656876	18.0	1.41792324944
3256	1295	2.8899949539	35.0	1.27668393739
3257	375	1.26923926181	13.0	1.18120117584
3258	2155	7.03958967933	80.0	535.619773657
3259	1308	4.51018358366	20.0	1.67618325081
3260	460	0.164790138248	115.0	98.8461719221
3261	3260	11.7968136499	4.0	12.0873335979
3262	5210	15.543192107	280.0	1.96671852856
3263	979	2.2281258191	105.0	1.53308283401
3264	400	1.8156262556	30.0	1.33717269488
3265	2050	7.01869607455	50.0	403.22455928
3266	790	3.05608546815	60.0	1.14959817378
3267	765	1.86211508511	65.0	1.2433087536
3268	985	2.46977856823	25.0	1.32093697906
3269	1760	4.40476115745	100.0	1.74261832403
3270	2015	8.80218472314	20.0	1.47350949223
3271	1850	6.11250325697	125.0	1.28982466687
3272	3180	10.6774538031	30.0	1269.90338467
3273	1275	4.92757815098	40.0	1.56830683341
3274	1010	4.64763561527	5.0	1.23861505055
3275	156	0.376806806549	31.0	1.08490037892
3276	3585	13.2655161806	35.0	4.53784259633
3277	225	0.571353620282	30.0	1.22662482634
3278	1420	3.90028498843	15.0	1.23673607678
3279	3560	13.1936318469	35.0	4.51148172606
3280	265	0.635202643193	0.0	1.11852232907
3281	4620	11.9861649339	425.0	2.48629347298
3282	880	3.03384615759	105.0	1.83041259094
3283	936	2.04509091201	26.0	1.37415395419
3284	960	2.45577966434	55.0	1.70344555296
3285	1773	5.98184239886	38.0	1.4698106137
3286	2524	9.27098504036	29.0	1.32084224939
3287	2170	6.29638036659	15.0	3.27917087642
3288	1615	5.48452304094	70.0	1.42865095954
3289	1285	3.6933369676	25.0	1.42977620204
3290	980	3.58015261678	85.0	1.30759968215
3291	1933	4.17760154716	30.0	1.6842478596
3292	3953	13.1842113541	893.0	6120.65709255
3293	1280	2.60148219461	45.0	1.54283536169
3294	835	2.02392682278	55.0	1.35432039442
3295	1870	6.97212286811	35.0	1.23050802846
3296	3615	10.9950659628	140.0	502.900143396
3297	3655	10.9412157001	180.0	1813.29570278
3298	340	1.16132856117	45.0	1.59732891785
3299	1205	2.47183481057	40.0	1.58317729881
3300	510	1.47610476991	10.0	1.05972306928
3301	527	2.01315141516	22.0	1.09225766918
3302	1740	5.4278789772	20.0	1.20075904337
3303	2276	6.69819844909	46.0	1.2528378541
3304	815	2.51477917617	65.0	1.1454464392
3305	1480	3.35295847233	230.0	1.08091014664
3306	1220	3.60420846426	20.0	1.4413357176
3307	375	0.784579988386	60.0	1.33891309884
3308	2180	5.30303323707	255.0	1.4229382007
3309	850	2.28076720697	60.0	1.1910261555
3310	425	0.749890081711	115.0	1.38648413054
3311	740	2.45668525294	70.0	1.66215235017
3312	2200	5.5109646131	145.0	1.96094933768
3313	348	1.10130541373	13.0	1.01758120409
3314	690	1.73959683274	20.0	1.65161093632
3315	1230	3.60060339097	115.0	1.41621698228
3316	765	2.50478432691	45.0	1.22002828041
3317	1130	2.69869103199	117.0	1.21689216421
3318	445	1.25543054335	55.0	1.06694941678
3319	927	1.60118438194	347.0	162.738777509
3320	324	0.597070985282	59.0	1.2870880871
3321	1830	5.88393257873	60.0	1.39796013408
3322	1038	2.63969201577	48.0	1.39832162633
3323	780	2.4824136174	180.0	1.26741944832
3324	830	2.83209859412	40.0	1.68267561031
3325	720	2.33437899498	30.0	1.29831311547
3326	1100	3.78426386917	57.0	1.27423801998
3327	305	0.434499181584	35.0	1.07677385809
3328	837	3.39080151316	25.0	1.22256370156
3329	625	1.81446565178	10.0	1.26734724356
3330	990	3.14742635339	15.0	1.57212058343
3331	1540	4.43999024812	40.0	1.61647636906
3332	2838	3.54693258045	1040.0	1.97623444612
3333	2705	9.50320374186	125.0	1.46419142667
3334	570	1.87825730441	12.0	1.12244897692
3335	323	1.24236074172	36.0	1.43235518587
3336	2030	6.66014443209	90.0	1.20223542222
3337	2799	7.51107014932	794.0	1.93083402768
3338	1645	1.32902335121	545.0	5.19301127196
3339	2445	4.15375116569	125.0	1.50403078642
3340	1297	4.26659441876	47.0	1.57160570092
3341	1975	5.54755494302	180.0	1.25293778034
3342	1160	2.8319015284	45.0	1.27681564049
3343	4580	9.3378325263	810.0	1.38573714158
3344	2415	4.18467092057	125.0	1.51706726946
3345	1753	3.4772897671	635.0	1.08190199258
3346	1014	2.79940237797	29.0	1.34622574883
3347	1580	5.34131925618	90.0	1.07558344019
3348	295	0.493072356772	20.0	1.23711599529
3349	265	0.488652583473	45.0	1.29650419209
3350	499	1.52519294585	44.0	1.22503975052
3351	3605	10.2537423455	460.0	2048.6242005
3352	1080	4.00614380017	14.0	1.31266369569
3353	4425	17.0984755889	610.0	17.1161701429
3354	700	1.96817571523	23.0	1.09264945154
3355	1535	2.49071905038	695.0	1.4287053175
3356	1100	4.65838480924	10.0	1.08996743521
3357	870	2.85483573992	35.0	1.29667229281
3358	545	1.91893450169	35.0	1.29182464335
3359	2045	8.56666320289	30.0	1.17208870555
3360	4940	10.510848922	1115.0	594.636083336
3361	145	0.617828854224	20.0	1.0091176611
3362	1090	5.01330483745	0.0	1.11590396083
3363	4430	9.31739529727	670.0	1.38529327744
3364	650	2.05849915751	30.0	1.03515019072
3365	860	2.36602620378	120.0	1.46176759912
3366	4765	13.300055633	175.0	10.3750576641
3367	4485	4.67715160382	965.0	1.69930755466
3368	800	2.15174054012	35.0	1.75391025125
3369	680	2.04774426704	85.0	1.03523815289
3370	3365	8.69117309741	150.0	1.54532706917
3371	1690	6.73137487614	45.0	2.92544479675
3372	1730	4.6951861016	40.0	2.07742163717
3373	1740	4.99487653734	85.0	1.31455101116
3374	4330	9.33454132557	760.0	1.38568030541
3375	995	1.42084629778	210.0	1.2219293982
3376	3840	9.15728429324	580.0	1.5710573761
3377	940	1.49945449833	180.0	1.28994453255
3378	3715	16.5693349231	122.0	3.314210715
3379	1588	4.14634625237	73.0	1.83167640463
3380	1810	6.14779939731	60.0	1.3069650446
3381	725	1.85287010141	109.0	1.89295912715
3382	525	1.01134484177	25.0	1.02984978777
