21184	2090	6.25595384429	155.0	4960.20881717
21185	674	1.60693606842	34.0	1.23112165617
21186	1365	5.32057668687	25.0	1.15301771638
21187	1290	3.94344372922	50.0	1.34866510932
21188	2067	6.25071172634	167.0	2545.25726907
21189	365	1.02223892415	15.0	1.298908361
21190	1365	5.46918980666	35.0	1.27407072312
21191	450	1.1278573478	25.0	2.54834962086
21192	1806	5.38106338452	146.0	1.15731207257
21193	3059	9.8800517164	39.0	2.00909111567
21194	1110	3.27719295147	105.0	1.2686646007
21195	2950	9.80319982488	30.0	1.99023941829
21196	1165	3.71725662684	25.0	1.20066258646
21197	1080	2.64431332634	60.0	2.157325221
21198	1175	4.09643890613	35.0	1.17492642807
21199	1390	5.77126003171	75.0	1.33247485549
21200	1565	6.22962760904	35.0	1.43221420116
21201	1635	5.12066714737	60.0	1.19873619398
21202	2660	13.5555459819	120.0	1.40875943485
21203	3032	9.95503784957	72.0	2.03105465225
21204	3031	9.82988062228	56.0	2.00301559931
21205	1165	4.19265815222	35.0	1.16440650698
21206	1925	3.69825150326	200.0	1.19860232556
21207	870	2.936725663	33.0	1.03438283431
21208	1525	6.36771556881	90.0	1.34711826527
21209	1145	3.36385481779	35.0	2.13832417734
21210	1880	7.31279814066	35.0	1.551809365
21211	2950	9.70858694099	100.0	1.56170573253
21212	1361	4.96774892323	21.0	1.34644305752
21213	2900	9.03354695789	120.0	1.35408580198
21214	973	3.26095766807	13.0	1.28275883703
21215	1450	5.23721355569	35.0	2.02430832827
21216	195	0.553341224821	20.0	1.10065817169
21217	1130	3.50482490631	20.0	1.24288356871
21218	2411	10.1825222428	1.0	1.40937887534
21219	2270	5.92799597932	185.0	1.48711992544
21220	1410	6.03634931731	30.0	1.1335914632
21221	338	1.36008574169	38.0	1.31185121507
21222	275	0.737984020673	60.0	1.19738531131
21223	450	1.10792853937	22.0	1.23819606777
21224	3752	10.4990528503	142.0	1.53514310181
21225	985	2.763634209	65.0	1.42553869353
21226	810	2.51418233506	22.0	1.31960639118
21227	910	2.37264044168	115.0	2.30580608637
21228	1645	7.79492972385	3.0	1.29949065977
21229	870	2.91100520012	45.0	1.16144033923
21230	1340	5.04327818348	20.0	1.28381762887
21231	999	2.74536742386	19.0	1.23526030821
21232	665	1.3864095214	45.0	1.42760852081
21233	1157	3.67685081342	27.0	1.98907632467
21234	1490	7.04492013164	20.0	1.27052742447
21235	365	0.916411369439	35.0	1.12443031561
21236	1193	3.51118181789	63.0	1.04100230444
21237	320	0.746880308605	20.0	1.72986191068
21238	835	2.19942058204	45.0	1.18091235721
21239	325	0.985814114113	24.0	1.12813740497
21240	1440	5.04241169394	15.0	1.18421267994
21241	906	2.39139431815	36.0	1.27981693651
21242	350	0.970016283662	4.0	1.04094017927
21243	3285	11.0914314254	180.0	851.676981224
21244	645	2.33876612719	65.0	1.31175033377
21245	440	1.58564135442	45.0	1.36758140956
21246	1542	5.74748967062	52.0	1.38405337362
21247	1011	4.04714899989	26.0	1.78282048561
21248	1610	4.74403091831	15.0	1.42350823137
21249	755	2.08448498838	140.0	1.16012232056
21250	800	2.28355309622	35.0	1.17578322951
21251	1705	4.98492567999	115.0	1.34140416197
21252	2038	7.65521506722	31.0	1.39510155407
21253	1250	4.38827431757	30.0	1.40766057344
21254	1600	4.88230248801	45.0	1.2943360646
21255	1145	3.34651244754	45.0	1.25481669561
21256	2875	14.1858338401	40.0	1.41423699357
21257	1379	5.02162985264	84.0	1.36863182983
21258	880	2.71092294344	140.0	1.06384502792
21259	1270	7.0875176396	40.0	1.74436271773
21260	390	0.340809314661	40.0	50.4933391929
21261	725	1.61498349276	40.0	1.25126306478
21262	2755	8.37369467229	165.0	1.54185301084
21263	445	1.10791200171	60.0	1.27804909781
21264	3285	8.21316883686	50.0	2.08572175451
21265	1395	3.67209331741	110.0	1.43719111679
21266	1220	3.84372234641	20.0	1.30186646282
21267	895	2.27302217895	50.0	1.20225537787
21268	253	0.781456239546	23.0	1.04985276349
21269	320	0.874380325435	45.0	1.01949132492
21270	650	1.9768738378	25.0	1.74248116597
21271	1395	3.65234999003	120.0	1.43445514068
21272	785	2.37229379322	30.0	1.49795173844
21273	3875	13.0919471273	105.0	1.53979033255
21274	840	2.46808264497	55.0	1.5449909063
21275	780	2.17533638184	14.0	1.20909309154
21276	2600	8.23774009896	55.0	1.3901145628
21277	610	1.96411501757	88.0	1.74348636904
21278	153	0.52806288417	20.0	1.04002241612
21279	1612	5.16437198128	57.0	1.28615364752
21280	770	3.25048413233	4.0	1.45028803763
21281	630	1.98074735565	35.0	1.73881694556
21282	570	1.10019778188	105.0	1.36648323022
21283	815	1.88603238374	25.0	1.12440989435
21284	635	2.15284839219	35.0	1.34641888167
21285	2995	12.2378843792	40.0	1.55345223362
21286	561	2.52913972598	0.0	1.26875442466
21287	1065	2.22831892452	130.0	1.79065874104
21288	1285	3.35456265711	40.0	1.24703991447
21289	1800	4.29790558187	350.0	1.83119534455
21290	481	1.68494980425	10.0	1.64152073308
21291	3000	6.23172916507	495.0	1.52526159777
21292	575	1.94845689793	65.0	1.71598091886
21293	1162	4.31195454417	0.0	1.18539019994
21294	1625	4.45132150181	70.0	1.45280383715
21295	1925	7.08744975308	40.0	1.31534292854
21296	1820	7.05765455833	23.0	1.22519097967
21297	790	2.34202680299	50.0	1.30213828448
21298	815	3.24224069654	35.0	1.4066352353
21299	1715	6.1358580451	40.0	1.21234404461
21300	2755	6.5471357807	205.0	1.3987412668
21301	385	1.36958496454	15.0	1.31031754488
21302	635	1.86655060743	135.0	1.22258510418
21303	1315	5.71614643214	90.0	1.28973652258
21304	335	1.08464739178	45.0	1.06149946681
21305	1852	5.21401990041	280.0	1.19124982021
21306	1151	3.10084449642	24.0	1.3667656416
21307	2730	6.52182551026	100.0	1.39251124404
21308	285	0.547276484497	35.0	1.01956991644
21309	1355	1.70348332706	405.0	1.30796685513
21310	2320	6.48651278509	25.0	1.26901142573
21311	745	2.31849101987	35.0	1.3231047594
21312	740	2.94617427645	30.0	1.13402943934
21313	837	2.31644421183	92.0	1.25596811339
21314	1240	5.16376302275	23.0	1.50879239987
21315	500	1.52052333809	4.0	1.24633278758
21316	1117	4.17921464021	7.0	1.50002161911
21317	785	2.19160677155	25.0	1.12020289133
21318	615	1.46664811059	30.0	1.10266887222
21319	1375	5.09642366589	28.0	1.25282462645
21320	1340	4.64921784936	60.0	1.11888598862
21321	85	0.0671521393009	7.0	3.36548679258
21322	725	1.87107076571	80.0	1.2183517603
21323	841	3.07984018997	36.0	1.20822288836
21324	515	1.55316663916	25.0	1.28935763305
21325	5615	14.2685025245	190.0	1.46340270157
21326	863	3.35794939591	30.0	1.04693258279
21327	1206	2.69464602465	146.0	1.21284752619
21328	1240	4.39360344091	35.0	1.3986399038
21329	1192	2.66531433348	152.0	1.1949253223
21330	1715	6.35484933844	127.0	1.49784889472
21331	2725	5.99608319675	380.0	1.44176823893
21332	1350	4.13640460823	30.0	1.40976655356
21333	715	1.85136233867	24.0	1.36786508466
21334	1000	3.95141804964	30.0	1.07987078283
21335	1371	5.66596090191	6.0	1.12329863697
21336	1030	3.42715996266	60.0	1.16701941846
21337	970	3.65758113635	5.0	1.26330129084
21338	3195	7.64667367178	130.0	2.42375055658
21339	170	0.533699736245	20.0	1.16094458041
21340	1515	4.96570989084	55.0	1.22600354884
21341	825	3.40407728433	30.0	1.3760943589
21342	1760	5.79659409428	85.0	1.16487393722
21343	775	2.67805362038	30.0	1.22416195881
21344	410	1.19878992428	0.0	1.45136150391
21345	744	2.42776180794	14.0	1.06268536568
21346	1240	4.82329970182	120.0	1.10065540963
21347	545	1.07754922703	240.0	1.26916804549
21348	1525	4.23683032428	165.0	1.91559344365
21349	235	0.798436598711	4.0	1.25570952684
21350	3752	9.47170671315	597.0	1.56635982886
21351	2182	6.0244151359	15.0	1.5630475483
21352	2015	7.07841562902	65.0	1.75258980098
21353	3975	12.7666797099	210.0	1.41702917526
21354	1020	3.70375421223	0.0	1.35260463508
21355	1895	6.44107911647	80.0	5.00718184399
21356	299	0.798771298014	19.0	1.29560556854
21357	2545	8.61872252099	125.0	1.4379414264
21358	530	1.16939973993	30.0	110.474765931
21359	1151	3.44901515937	116.0	1.46070284635
21360	225	0.476149881446	61.0	1.21550637713
21361	1270	3.700274666	35.0	1.33706431012
21362	241	0.561769150711	0.0	1.238157316
21363	3165	8.92498252641	110.0	1.74806419743
21364	1310	3.8175776504	15.0	1.07206855031
21365	1675	6.66905981226	30.0	2.31789838929
21366	1290	3.22416874743	35.0	2.07071550737
21367	1310	4.03839642597	30.0	1.56948884358
21368	1847	4.51748431691	17.0	1.56881824347
21369	329	1.07187226445	30.0	1.30810736776
21370	339	1.34439927957	24.0	1.05118580329
21371	1710	3.573946929	125.0	1.30917592174
21372	2040	4.74918653004	220.0	1.45324851693
21373	1154	1.30715319459	540.0	9.96732118065
21374	3525	9.30473445709	545.0	1.14473999895
21375	969	3.0362046394	48.0	1.26501657315
21376	777	2.84501440099	117.0	1.14282892571
21377	655	1.22362142013	30.0	1.05686835811
21378	2150	10.4174442802	25.0	1.22801095518
21379	2465	11.5996536676	45.0	1.29828412416
21380	890	1.70203888548	85.0	1.29734411024
21381	1526	5.33311021942	26.0	1.34750245391
21382	2150	6.99872710596	38.0	1.21002375415
21383	475	1.45561943713	16.0	2.3589180171
21384	530	1.52953165577	10.0	1.198031344
21385	1030	3.8423715736	70.0	1.48298737062
21386	2081	7.21919607749	101.0	1.38556638773
21387	1030	3.30605208239	100.0	1.47975638453
21388	1605	4.64463242588	15.0	1.12534793143
21389	1140	4.18269003224	32.0	1.17576433359
21390	1510	4.06546801107	55.0	1.22164298064
21391	1405	3.63721911576	60.0	1.64692395231
21392	900	2.53741307308	100.0	1.34935698409
21393	2330	5.37634527609	720.0	1.21402991054
21394	920	1.73216656001	250.0	1.72249309741
21395	1048	2.74917210001	58.0	1.11423605868
21396	1270	4.60296893996	40.0	1.54053797033
21397	195	0.532923995496	50.0	1.14592140323
21398	565	1.89631992434	35.0	1.26497142403
21399	1560	4.12841867881	45.0	1.48687918749
21400	1090	2.99196798846	70.0	1.41399779834
21401	870	2.98249468002	25.0	1.23586704488
21402	525	1.49572594898	55.0	1.49622983526
21403	1695	2.94009161057	175.0	2.40721775811
21404	880	2.45439002262	69.0	1.27665289403
21405	2662	7.94517565075	42.0	1.09807281867
21406	954	4.55952410142	120.0	1.39769342625
21407	811	2.60564564479	6.0	1.32244375634
21408	685	2.0975893714	35.0	1.10949557178
21409	840	1.46513314252	285.0	1.33120071394
21410	596	2.04404089383	46.0	1.40758578743
21411	290	1.01229056546	45.0	1.35088528133
21412	1366	2.21793452473	31.0	1.43714429817
21413	1447	2.20823333265	97.0	1.4445711508
21414	385	1.16040174618	5.0	1.2834895178
21415	405	1.28732803731	22.0	1.3657509979
21416	685	3.13188550184	22.0	1.45052163303
21417	129	0.141900551522	34.0	1.83155446139
21418	370	1.0825330747	34.0	1.35966374385
21419	532	1.17420892302	3.0	1.46641925754
21420	425	0.877180534391	50.0	1.77919733317
21421	900	2.786517932	19.0	1.3304302952
21422	655	1.92527431937	70.0	1.3042941228
21423	340	1.56342709881	3.0	1.01160567369
21424	960	2.12883980745	30.0	1.43061244221
21425	1704	4.76621352871	9.0	1.38517480632
21426	1500	4.72816477211	40.0	1.15362003954
21427	1175	4.68559066287	12.0	1.41597005441
21428	1120	4.32258644712	40.0	1.15126631661
21429	280	0.569929983484	24.0	1.24696169385
21430	2220	7.65022252154	75.0	1.33580700251
21431	171	0.27915275929	41.0	1.48165711267
21432	435	1.56425483597	5.0	1.4454944922
21433	605	1.48404867862	40.0	1.27682066672
21434	1470	4.76503585707	40.0	1.16298165856
21435	805	1.77326497921	60.0	1.18001702628
21436	1548	6.02290000164	26.0	1.68856878672
21437	900	4.45582634946	10.0	1.31269452854
21438	310	0.853747319686	7.0	1.06535559024
21439	1241	5.62423932804	61.0	1.18142326697
21440	1830	5.12738453994	30.0	1.41529899494
21441	2585	8.01642665979	265.0	2.75410943811
21442	285	0.761692374866	45.0	1.19140904474
21443	1412	4.17325014324	287.0	2595.35312703
21444	2555	10.6434617235	40.0	1.5691213309
21445	1895	5.8358255203	20.0	1.40572539429
21446	654	1.87388238877	19.0	1.20686331821
21447	1190	3.81435894385	40.0	1.18502621876
21448	305	0.722220884424	25.0	1.06854717177
21449	555	2.25922564233	29.0	1.06075193568
21450	2090	7.96941014435	65.0	1.80166341843
21451	854	3.2477540881	25.0	1.42910946193
21452	1637	5.01113600535	59.0	1.18166141291
21453	300	1.43174907667	2.0	1.20039449799
21454	865	2.86478117784	40.0	1.46652478126
21455	585	2.31340595516	5.0	1.02987518053
21456	260	0.469803798427	27.0	1.13834595623
21457	1355	3.8790370279	110.0	1.72025093586
21458	540	1.76782630302	3.0	1.25636998707
21459	1215	4.05659797831	65.0	1.36601317313
21460	1615	6.17993220636	35.0	1.12243397089
21461	1965	5.37685848608	180.0	1.34948432718
21462	1770	3.19409317599	395.0	1.53554615284
21463	1250	4.55027979164	36.0	1.33286370523
21464	273	0.837361148069	15.0	1.15690739241
21465	1285	2.49701598246	70.0	172.064589461
21466	325	0.457816185215	150.0	1.10222779139
21467	2005	3.27602016683	472.0	1.77094111967
21468	1555	5.22241176694	165.0	11853.9208257
21469	1430	4.52708435651	25.0	1.18182810067
21470	651	2.36630139197	66.0	1.61476635948
21471	1225	3.86506504402	70.0	1.70419273468
21472	2235	7.68708560557	45.0	1.74190682877
21473	1855	5.22825609359	200.0	1.38864517439
21474	1740	7.37622302558	20.0	1.56715567083
21475	1690	4.34918292752	85.0	1.15863712741
21476	650	2.33777376017	55.0	1.25500919785
21477	2760	7.95220457787	15.0	1.349260828
21478	615	1.76034770026	15.0	1.46556605358
21479	785	2.40308513209	85.0	1.19267527953
21480	5583	12.4525687271	683.0	1938.1232075
21481	2040	7.19955878547	240.0	1.16084336178
21482	1760	6.65804370797	20.0	1.54757942898
21483	1655	4.06557498345	470.0	1.42441000517
21484	1915	8.08611141141	110.0	1.645516448
21485	2255	6.98070087212	210.0	3.23690248892
21486	1285	3.21949699774	40.0	1.30029082714
21487	972	2.77421559994	52.0	1.19256690799
21488	810	2.11786359088	40.0	1.73741567951
21489	1240	4.4055286146	25.0	1.45170848724
21490	855	2.55864330072	40.0	1.32917419725
21491	930	1.36418307162	135.0	1.41224467518
21492	1135	2.1377866385	380.0	1.27461181265
21493	495	0.97127958982	35.0	1.38956038774
21494	1990	8.09030340518	13.0	1.14690725698
21495	765	2.15141447691	40.0	1.26516604497
21496	545	1.8993650982	22.0	1.46594251014
21497	590	2.63562727215	40.0	1.05346631936
21498	515	1.32839967868	50.0	1.12751629242
21499	2005	6.40572577746	45.0	1.16559720096
21500	365	1.13249424459	5.0	1.06258559081
21501	285	0.91935926628	24.0	1.20472315044
21502	735	2.42667729574	30.0	1.37100288422
21503	650	1.91326926794	21.0	1.14698747664
21504	1350	2.0309564343	380.0	327.768624463
21505	281	1.24026972657	0.0	1.34777335696
21506	673	2.32567231465	33.0	1.54623439963
21507	1030	3.02623903586	21.0	1.41874453575
21508	785	2.83308803946	45.0	1.24678304826
21509	340	0.93691407582	40.0	1.05788497866
21510	1190	2.85844630135	255.0	1.83053788833
21511	370	1.4251220796	35.0	1.26538598658
21512	1355	4.07825208793	35.0	1.74126682778
21513	700	2.94228319906	25.0	1.34373332908
21514	626	2.47968008503	31.0	1.47357251691
21515	1710	3.83701658559	30.0	1.56052832289
21516	2765	7.12489412188	30.0	1.19227543225
21517	4525	9.15774923553	610.0	2.59661346709
21518	2175	6.85223307273	297.0	4.68292435412
21519	2335	6.78071837296	45.0	1.31167500351
21520	1667	5.21115770016	25.0	1.31874876549
21521	436	1.70118289272	11.0	1.20341197567
21522	1675	4.58897781695	275.0	2.6828626754
21523	1515	6.6749270894	20.0	1.2457486937
21524	1765	4.33284519717	440.0	1.40851302098
21525	2295	5.54953767899	410.0	4.94522533897
21526	1835	4.57825867837	100.0	1.16119572535
21527	1855	5.38000236827	170.0	1.30111969145
21528	835	3.61872472191	25.0	1.23636003184
21529	1625	3.0555977998	310.0	1.86749376151
21530	2283	7.14625550798	128.0	1.59930730352
21531	2255	5.53184852357	365.0	4.91159015327
21532	1535	4.68555385458	105.0	1.32255372339
21533	1550	3.06307596397	305.0	1.8779352443
21534	1860	5.81571769236	20.0	1.16271624514
21535	1170	2.96347600754	225.0	2.07922885205
21536	565	1.14975099009	40.0	1.54301582042
21537	550	1.13189187131	45.0	1.5555803716
21538	3181	3.91856887317	1330.0	480.89635954
21539	315	0.780038527259	10.0	1.62399736115
21540	8235	8.44480471867	4351.0	5.67810247986
21541	1068	3.58852573207	23.0	1.32635152546
21542	4125	10.6400581319	235.0	20.849601313
21543	261	0.91948691488	31.0	1.0743036833
21544	668	1.83046361054	135.0	1.30903803866
21545	2871	7.37062487792	5.0	3.06708538138
21546	430	0.952038821665	35.0	1.03184333272
21547	913	2.79146972483	108.0	1.28310960439
21548	687	2.39750076553	106.0	1.1739912804
21549	1293	3.30379365751	205.0	1.18481480847
21550	3700	8.93328261478	735.0	2.29765918272
21551	1005	3.46630868916	35.0	1.18789399279
21552	985	3.13153197262	30.0	1.21597744251
21553	1120	3.1071177732	110.0	1.29584176839
21554	1335	5.10521203934	35.0	1.72502991969
21555	1350	4.72916157554	100.0	1.24153855455
21556	510	1.01316918757	85.0	1.47427911402
21557	1515	5.21028120331	30.0	1.23406445639
21558	960	3.06564640033	20.0	1.3637839391
21559	493	1.0716053406	43.0	1.35066346073
21560	2185	8.25732863905	50.0	1.30928580662
21561	650	2.30762297354	20.0	1.18256792273
21562	4325	14.2049841981	210.0	3148.50839876
21563	585	0.756915485594	210.0	1.22735006785
21564	1995	6.29111536018	35.0	2.11865883994
21565	1300	4.29394113815	45.0	1.15334319619
21566	1070	3.71187477539	70.0	1.32585192354
21567	670	2.24827550685	40.0	1.33399411422
21568	740	2.16910729431	30.0	1.34240365879
21569	3405	9.92802238628	35.0	2.05539232954
21570	952	2.56512484377	7.0	1.30618078788
21571	2705	10.1178720646	30.0	1.53530162096
21572	16536	21.2361120703	8876.0	10.1577043699
21573	360	1.36285752706	20.0	1.21837919243
21574	2020	7.06552283564	30.0	1.54769689995
21575	435	1.45491617101	30.0	1.62495552473
21576	585	1.78835295325	4.0	1.39953927644
21577	945	3.40361712308	95.0	1.2966785258
21578	1075	3.03377239614	25.0	1.35268416875
21579	872	3.14898159385	22.0	1.24128856953
21580	995	3.37653449595	85.0	1.2551327334
21581	2125	5.9376659918	410.0	1.51200085512
21582	645	1.5354955141	30.0	1.12424310692
21583	2275	8.84748951502	55.0	1.27855244028
21584	1855	6.68014129456	15.0	3.06167396666
21585	1190	3.62542730547	55.0	1.5139977486
21586	1465	4.80169507225	13.0	1.08971099923
21587	308	0.743516790908	5.0	1.07151320599
21588	1555	5.08664753061	45.0	1.25152594753
21589	425	1.46796547476	20.0	1.18048552972
21590	2500	6.35352714542	185.0	1.2913286646
21591	1600	4.86190849602	45.0	1.32416126194
21592	1185	5.42900461419	0.0	1.42055255578
21593	3635	9.78791003601	634.0	1.56656202837
21594	1527	6.08169615164	106.0	1.67200014772
21595	1940	4.5961963326	365.0	8.70148265007
21596	3310	9.62986742668	155.0	3626.05576167
21597	770	1.42896429031	20.0	1.95926575483
21598	2130	7.82457358022	120.0	1.87364809439
21599	1715	5.5401047091	16.0	1.22952135764
21600	491	1.42526278333	1.0	1.12414705464
21601	756	1.4596978584	36.0	2.02992507097
21602	570	2.26666775176	21.0	1.6643896107
21603	346	1.11630696321	27.0	1.25451543371
21604	2210	7.52196555851	14.0	1.37618323681
21605	585	1.57138104524	50.0	1.66276853494
21606	1080	3.80175414156	25.0	1.1821086053
21607	1050	3.05503448065	30.0	1.19885016312
21608	1595	4.40787704027	20.0	2.06157557631
21609	2620	3.45960186478	385.0	233.506642528
21610	1145	3.7780272419	50.0	1.17050068388
21611	520	1.21349213391	70.0	1.07659241912
21612	1295	4.80754807544	65.0	1.45126734766
21613	695	2.91368836848	5.0	1.05451617418
21614	427	1.69458996116	17.0	1.22185425887
21615	626	2.48931113065	25.0	1.18073904181
21616	666	2.21917460582	6.0	1.3316910711
21617	1005	3.885004964	30.0	1.40588275908
21618	1975	3.42861863876	375.0	2.32491593629
21619	1790	6.90200136313	54.0	1.38529370907
21620	2265	6.30194068309	275.0	3062.21375941
21621	2533	5.39397054236	85.0	1.56392860679
21622	340	1.39509095899	25.0	1.0774701881
21623	1670	4.44099570818	140.0	1.33822953432
21624	1086	4.3792893244	35.0	1.7067743946
21625	2225	7.51456460784	20.0	1.57600559468
21626	1975	4.18576636845	240.0	1.2794546673
21627	890	2.99129615471	0.0	1.34958800502
21628	1518	5.39980077377	13.0	1.3123715729
21629	6670	18.2407776818	195.0	357.118719465
21630	2745	7.81651845031	375.0	1.409532656
21631	680	1.74542370937	35.0	1.1558077366
21632	795	2.01972776586	40.0	1.28667153761
21633	240	1.10773725699	15.0	1.26641854454
21634	3185	11.7383650402	45.0	1.26424587933
21635	842	2.9664027177	32.0	1.34759837348
21636	408	1.63852499554	13.0	1.06849428729
21637	2475	5.18186390962	355.0	1.53067485009
21638	2542	5.17334892396	392.0	1.52229135978
21639	785	2.78293804415	60.0	1.15908201856
21640	1965	6.17936615681	125.0	1.35079216729
21641	555	1.53416639428	40.0	1.14051455491
21642	1413	3.32190061977	323.0	1.51002090223
21643	3995	10.7309851547	215.0	4660.71717643
21644	1660	8.09415118284	115.0	1.63641957647
21645	920	1.36176077787	315.0	1.24242000897
21646	864	3.46524776516	5.0	1.29601681127
21647	1235	5.03377283881	28.0	1.44656370586
21648	2445	5.19043589714	325.0	1.53202887198
21649	305	1.03706259209	40.0	1.25847673377
21650	768	1.372415348	15.0	1.32659797889
21651	1295	4.18901543754	35.0	1.154298874
21652	1803	5.72476365512	38.0	1.38442158668
21653	1020	3.59589208796	35.0	2.84408832606
21654	1610	4.82696010673	70.0	1.1378757216
21655	2835	9.78720358637	35.0	1.1947518806
21656	1475	3.61201515897	125.0	1.56184538091
21657	430	1.3179266064	28.0	1.48432554894
21658	1040	3.12477699332	10.0	1.62396218562
21659	1150	5.02719501849	24.0	1.30838828264
21660	303	0.834245562361	10.0	1.14498045932
21661	1075	4.57794055517	40.0	1.58240422586
21662	1935	5.05855824511	140.0	1.35859629269
21663	2795	7.64721551943	80.0	1.19049583205
21664	865	3.48704246999	30.0	3.25668212295
21665	375	0.594167105322	85.0	1.23146054307
21666	1155	3.46839597363	25.0	1.30840284117
21667	695	2.16033513466	120.0	1.63093892789
21668	460	1.72636076638	25.0	1.56285677079
21669	310	0.701933213878	15.0	1.02233044442
21670	1510	3.67233877192	55.0	1.25318318799
21671	445	1.14030698097	40.0	1.32707220717
21672	3340	12.3265046333	583.0	2.09355629815
21673	399	1.05970490887	21.0	1.26720193365
21674	3700	2.92242703027	1990.0	2.02126972798
21675	1525	2.53226199114	300.0	3.27578357145
21676	1250	4.59192004057	41.0	1.05229929773
21677	350	0.677528573808	45.0	1.29708509432
21678	2840	6.20701184564	495.0	2.2373260386
21679	1065	3.0518157826	40.0	1.25572541421
21680	1570	6.42862452285	31.0	1.74912349862
21681	3585	2.94604553284	1960.0	2.06109559581
21682	2130	6.01257360373	115.0	1.28934265571
21683	355	1.25161172836	19.0	1.24633993416
21684	2610	8.51014054411	95.0	1.5105064054
21685	2100	7.53111648418	100.0	1.3940942102
21686	1440	4.2164108538	20.0	1.16984531783
21687	1120	2.72346748902	70.0	1.71786524595
21688	1450	4.92948289661	28.0	1.36071941488
21689	3400	7.37706991651	440.0	16.568297832
21690	945	3.04003026303	55.0	1.31036593561
21691	1280	4.93931570345	41.0	1.23634609509
21692	445	0.873006936558	145.0	64.0906314039
21693	925	2.82376198102	55.0	1.8141397487
21694	1370	4.45961400579	27.0	1.82962818593
21695	2087	5.60255608699	107.0	1.94406098054
21696	335	0.909954626048	44.0	1.08823653631
21697	570	1.77299030232	20.0	1.29149124178
21698	1833	5.26145661997	138.0	1.46443069286
21699	1235	5.06349965678	75.0	1.17486009131
21700	1590	3.75264527259	140.0	2.03929940326
21701	940	3.27710763575	18.0	1.17024085292
21702	1080	3.86478128813	35.0	1.3386955813
21703	880	3.06473037538	30.0	1.05609867714
21704	990	3.22685670697	20.0	1.34152429878
21705	2100	6.07800926638	85.0	1.36646994487
21706	805	2.95999478275	66.0	1.31252592892
21707	265	0.903004361752	25.0	1.26476367328
21708	1060	3.5795961101	20.0	1.35212965784
21709	2200	4.5240724314	730.0	5.43182591193
21710	2839	9.50723534083	274.0	1.33502968531
21711	1320	4.36022858783	55.0	1.39958303016
21712	520	0.856530277145	65.0	1.07071719017
21713	3275	7.39324998232	215.0	16.8162403436
21714	1331	5.94470854202	31.0	1.93372747273
21715	470	1.17115968484	15.0	1.20951876542
21716	3150	6.28861643677	385.0	1.74545955509
21717	330	0.999285477941	30.0	1.23046472872
21718	2285	4.55956605125	615.0	1.3569300565
21719	900	3.25952339109	32.0	1.21530001986
21720	2815	11.3862369106	45.0	1.49779269818
21721	1055	2.95420067075	55.0	1.08903361104
21722	1080	1.30053097367	430.0	2.30537646839
21723	351	1.04579746367	66.0	1.01476414115
21724	647	2.38992581878	15.0	1.43000193477
21725	580	1.66102113824	70.0	1.45850919859
21726	1590	4.53929130629	50.0	3.15371233876
21727	2900	10.0664217417	50.0	1.15415069052
21728	951	3.0290815603	31.0	1.37720002741
21729	1385	2.77927679821	379.0	1.31135140283
21730	3350	9.47172364044	165.0	1.57750340424
21731	1566	4.54439271888	46.0	3.12849665805
21732	3770	9.31766803888	860.0	1.45011186045
21733	681	2.07744838216	41.0	1.09191205003
21734	560	1.45031638859	45.0	1.03156922981
21735	2670	9.31443678077	110.0	1.3109465833
21736	1770	4.28753557984	45.0	1.563958089
21737	575	1.45016850246	40.0	1.03149949699
21738	845	2.14039831674	50.0	2.07315425829
21739	670	2.26973065584	15.0	1.20047908038
21740	2387	8.55850031837	35.0	1.31905220236
21741	1725	6.72055334818	25.0	1.46034374625
21742	3190	13.8985890166	145.0	1.19108964405
21743	1441	4.86755830357	21.0	1.2483439782
21744	270	0.745225555659	0.0	1.07614304078
21745	1080	2.62438080958	25.0	1.69836752474
21746	595	1.77392219223	17.0	1.2683964366
21747	375	0.839742544402	81.0	1.14984193366
21748	1150	3.55273266265	105.0	1.28306863499
21749	1240	3.67363839207	65.0	1.24711882137
21750	1070	3.28517699087	20.0	1.04489768542
21751	1865	6.08834986748	25.0	1.34344219948
21752	380	0.643519165642	70.0	1.20056062914
21753	5540	11.800500044	1725.0	7.03170678385
21754	5530	11.6922443922	1785.0	7.00478495746
21755	1327	3.41227617082	20.0	1.2463049724
21756	910	2.89870182938	35.0	1.83595618381
21757	1280	3.93669098265	50.0	1.17890292657
21758	410	1.45574861931	20.0	1.33224291861
21759	1425	2.2466339332	505.0	1.10581367586
21760	440	1.32649288799	30.0	1.24094664225
21761	385	1.2547466842	25.0	1.33837576762
21762	398	0.776353897607	29.0	1.10243004747
21763	2225	5.5638963911	5.0	1.34861323034
21764	4780	6.86725177091	1055.0	17.3198121645
21765	2067	6.0094173479	57.0	1.48609891172
21766	1075	4.4312729074	35.0	1.30045106668
21767	1600	3.76703929612	290.0	1.27800890813
21768	1315	3.82355717777	190.0	1.28938117726
21769	1705	5.05120693	35.0	1.26918796468
21770	2257	8.76489507886	17.0	1.40593225383
21771	4775	7.07386468247	1085.0	17.678755576
21772	630	2.25847833311	77.0	1.05491936816
21773	1800	7.66299473732	15.0	1.53347299316
21774	2596	8.74617435551	156.0	1.21570300338
21775	1085	2.63101241565	85.0	1.33095966046
21776	2485	7.58906895474	155.0	1.17361797315
21777	555	2.06386745931	35.0	1.24842869021
