170, 1345, 4.5635171938, 12.2146185113, 165.0
5, 40, 0.0, 0.0, 40.0
57, 3191, 1.96294886623, 2.21454588481, 20.0
320, 2440, 7.99984460352, 11.803049415, 25.0
99, 644, 1.82897023, 10.2240571863, 19.0
98, 910, 3.0667863015, 12.1323414125, 95.0
123, 885, 3.07420195727, 12.5052283008, 55.0
404, 2635, 9.61773222493, 13.1399757153, 15.0
45, 385, 0.980082133755, 9.16440436758, 11.0
133, 1150, 2.22959028964, 6.97958699366, 190.0
114, 1130, 2.18680894181, 6.96682494737, 160.0
198, 1255, 4.03813944314, 11.583507566, 20.0
174, 2734, 4.50357140729, 5.93008671041, 25.0
304, 5032, 9.97892905972, 7.139138437, 3.0
155, 1325, 4.30459149819, 11.6954938819, 105.0
103, 3282, 3.74372321787, 4.10646056805, 5.0
275, 2255, 7.68227945177, 12.2643929164, 210.0
150, 4357, 4.87547215795, 4.02839104169, 85.0
184, 1390, 5.91018782297, 15.3069612681, 38.0
89, 591, 2.25761312412, 13.7519581164, 15.0
140, 1170, 4.99233955315, 15.3610447789, 60.0
65, 520, 1.6528977842, 11.443138506, 20.0
87, 650, 2.37457144399, 13.1514726128, 55.0
214, 1741, 5.64033827669, 11.662962548, 301.0
94, 665, 1.83223754251, 9.91887992936, 45.0
288, 2180, 8.63161021568, 14.2540352186, 38.0
26, 2465, 0.669941494126, 0.978413541118, 3.0
516, 9338, 12.5913899008, 4.8542518358, 463.0
131, 2462, 3.04874332424, 4.45795124585, 10.0
135, 1609, 3.04604689673, 6.815269626, 63.0
90, 697, 1.71547526649, 8.86041744529, 22.0
1130, 21435, 16.633446429, 2.7935809258, 1105.0
106, 855, 3.07689825089, 12.9553610564, 40.0
211, 3113, 5.93483156157, 6.86328095781, 10.0
1126, 21392, 16.9214825446, 2.84766908941, 936.0
72, 2630, 1.15322481593, 1.5785586834, 80.0
471, 4708, 10.3918802509, 7.94621259626, 20.0
8, 65, 0.0267512986534, 1.48161038696, 20.0
155, 1122, 2.68593429891, 8.61797101253, 132.0
52, 448, 1.1143931238, 8.95494474482, 28.0
109, 785, 2.5665085359, 11.7699754513, 20.0
191, 1270, 3.99809030106, 11.3331693573, 110.0
79, 3256, 2.13055809475, 2.35565391312, 2.0
177, 1353, 4.03292401978, 10.7306182345, 88.0
264, 2108, 7.088689752, 12.1059217776, 13.0
93, 804, 1.96468674685, 8.79710483666, 20.0
51, 445, 1.05101060217, 8.50255768046, 35.0
225, 2320, 4.44105169583, 6.89128711421, 117.0
547, 5318, 15.0178602111, 10.1662837082, 1133.0
78, 578, 2.03854064541, 12.6967929472, 73.0
131, 900, 3.15450627092, 12.6180250837, 55.0
390, 2810, 9.72946898978, 12.4648001293, 10.0
88, 700, 2.03753426492, 10.4787476482, 35.0
173, 1320, 4.32059963776, 11.7834535575, 45.0
33, 301, 0.975704401746, 11.6695543066, 10.0
60, 460, 1.07067751671, 8.37921534818, 4.0
255, 2035, 6.14199515387, 10.8654459724, 15.0
9, 2151, 0.454469587914, 0.760618557178, 10.0
59, 335, 0.975200096749, 10.4797622337, 20.0
393, 6758, 10.182868592, 5.42443428991, 24.0
4, 70, 0.0, 0.0, 70.0
115, 1000, 3.45119073693, 12.4242866529, 10.0
190, 1530, 6.21843274025, 14.6316064476, 30.0
71, 1916, 1.65440074, 3.10847738205, 10.0
223, 2295, 5.09181972135, 7.98716819035, 47.0
127, 1255, 2.43063386664, 6.97233619115, 541.0
156, 1785, 1.5795929612, 3.18573370325, 345.0
101, 880, 2.76482722654, 11.3106568358, 35.0
159, 1205, 3.07905459321, 9.19883529922, 30.0
2, 3725, 2.36680770848, 2.28738463102, 0.0
111, 989, 3.71431189318, 13.5202455161, 49.0
328, 2880, 10.1207561292, 12.6509451615, 295.0
231, 5166, 4.80419933205, 3.34787409899, 48.0
106, 770, 2.35599608263, 11.0150466201, 40.0
77, 645, 1.75382229655, 9.78877560866, 25.0
39, 305, 0.991532896582, 11.7033391072, 8.0
143, 920, 3.01831813624, 11.8108100983, 40.0
288, 1735, 4.62808164715, 9.60293598256, 35.0
606, 3525, 12.1713809402, 12.4303464921, 10.0
121, 971, 4.00668831988, 14.8548691571, 1.0
46, 445, 0.967877860079, 7.83002313771, 22.0
627, 7480, 13.7969342267, 6.64023572409, 2925.0
112, 755, 2.73930388306, 13.0615814292, 7.0
134, 1080, 3.54037537046, 11.8012512349, 20.0
48, 362, 1.22743430681, 12.206529018, 27.0
123, 857, 2.4886495664, 10.454070524, 0.0
135, 1120, 4.64750525892, 14.9384097608, 55.0
50, 355, 1.18290544993, 11.9956609007, 15.0
198, 1260, 4.27437036185, 12.2124867481, 100.0
1, 0, 0, 0, 0.0
63, 505, 1.53415382551, 10.9365421224, 80.0
6, 1016, 0.00970024227896, 0.0343709372089, 45.0
45, 280, 0.628681779339, 8.08305144865, 0.0
138, 1357, 2.1709714066, 5.7593935621, 27.0
131, 3289, 2.38950367948, 2.61544945154, 4.0
88, 1120, 2.18212319818, 7.01396742273, 610.0
108, 4298, 3.6613909058, 3.06677693366, 7.0
144, 1135, 3.39781980679, 10.7772258189, 35.0
134, 1060, 2.4600232709, 8.35479601437, 113.0
63, 435, 1.24868375372, 10.3339345135, 25.0
382, 5089, 8.06885814994, 5.70797589699, 135.0
70, 1887, 1.78517595838, 3.40574109707, 4.0
45, 3657, 0.517622266518, 0.509554323069, 285.0
161, 1315, 4.17666473687, 11.4342152492, 15.0
62, 360, 1.3509347911, 13.509347911, 10.0
194, 1555, 5.11117855404, 11.8329535656, 25.0
62, 505, 2.0407810723, 14.5481422976, 29.0
36, 255, 1.09171517319, 15.4124495038, 25.0
34, 538, 0.905064976351, 6.05619686778, 1.0
88, 655, 1.93303176654, 10.6242967321, 30.0
80, 585, 2.19714150799, 13.5208708184, 30.0
72, 1070, 1.57977059427, 5.3151160181, 20.0
74, 525, 1.53424691693, 10.5205502875, 21.0
287, 2695, 5.29416810086, 7.07198707351, 905.0
124, 1980, 2.67917886615, 4.87123430209, 5.0
166, 1260, 5.83593764351, 16.6741075529, 40.0
244, 1925, 6.3479973041, 11.8715793739, 25.0
1055, 12230, 18.6930232639, 5.50244347916, 3298.0
179, 1150, 3.04172595989, 9.521924744, 20.0
68, 438, 1.24053637389, 10.1961893744, 18.0
175, 1140, 3.14048120403, 9.91730906537, 35.0
1107, 12220, 18.6729487878, 5.50103237612, 3320.0
116, 1115, 1.44789238719, 4.67480950125, 390.0
151, 1180, 3.2518245088, 9.92082053532, 24.0
93, 751, 2.72016571834, 13.0394095686, 31.0
102, 2560, 2.60751464641, 3.66681747152, 95.0
253, 1500, 6.65983326358, 15.9835998326, 15.0
413, 2720, 7.19446270257, 9.5220829887, 30.0
117, 895, 2.3611289884, 9.49727861256, 20.0
184, 2212, 3.77866630536, 6.14972816424, 152.0
194, 1250, 4.98441960384, 14.3551284591, 95.0
27, 1770, 0.699709402591, 1.42313776798, 0.0
242, 1490, 5.54227243529, 13.390725347, 75.0
250, 4510, 5.2372890792, 4.18054117187, 30.0
154, 4185, 3.90754621179, 3.36133007466, 14.0
64, 483, 1.6439105231, 12.2527492405, 41.0
100, 1842, 2.49883107916, 4.88370894951, 89.0
93, 765, 3.00486957705, 14.1405627155, 28.0
19, 155, 0.331496828843, 7.69928118602, 0.0
349, 2750, 10.4119843129, 13.6302340096, 110.0
153, 1420, 3.41403634823, 8.65530341804, 205.0
222, 1355, 4.97935814896, 13.2292910231, 3.0
49, 335, 1.42446810289, 15.3077169266, 2.0
5, 65, 0.0, 0.0, 65.0
118, 3011, 2.48753583069, 2.9741378248, 102.0
58, 479, 1.70554287389, 12.8182762964, 5.0
428, 2575, 9.69623416459, 13.5559001913, 55.0
35, 250, 0.803223952459, 11.5664249154, 20.0
287, 2253, 7.07865428149, 11.3107658293, 148.0
113, 760, 2.74718478777, 13.0129805736, 15.0
199, 1481, 3.69112318198, 8.97234534446, 15.0
187, 1135, 3.36932978474, 10.6868609912, 15.0
97, 815, 2.33774500543, 10.3262356068, 16.0
45, 375, 0.861468275922, 8.27009544885, 35.0
282, 3090, 7.62065918097, 8.87843788074, 90.0
48, 330, 1.362231056, 14.8607024291, 10.0
53, 396, 1.68818182272, 15.3471074793, 25.0
143, 891, 3.36829367469, 13.6092673725, 26.0
149, 1068, 3.05116795009, 10.2848357868, 179.0
84, 763, 2.93347873045, 13.8407908645, 8.0
209, 4458, 4.53438017346, 3.66167981706, 15.0
60, 575, 1.4403344435, 9.01774608106, 45.0
201, 1807, 4.6072452076, 9.17879510093, 10.0
247, 2021, 6.28459732124, 11.1947305079, 20.0
24, 230, 0.751322401769, 11.7598288973, 40.0
69, 485, 2.07699114423, 15.416841483, 30.0
138, 2156, 3.74139777045, 6.24723189871, 30.0
64, 485, 1.66647519836, 12.3697128126, 40.0
160, 985, 4.50629482336, 16.4697069686, 40.0
176, 1725, 3.98326945108, 8.31291015877, 385.0
102, 750, 1.99229214947, 9.56300231747, 40.0
102, 1856, 1.51153668139, 2.93185994234, 245.0
282, 1750, 4.63538087845, 9.53564066424, 85.0
61, 575, 1.91201310551, 11.9708646606, 47.0
151, 1360, 3.2864086173, 8.69931692816, 200.0
76, 635, 1.66282421135, 9.42703489897, 21.0
123, 2579, 3.33612127748, 4.65685792901, 29.0
111, 805, 3.19097850813, 14.2702144463, 50.0
76, 615, 2.22765633179, 13.0399395032, 4.0
127, 1236, 2.54380319606, 7.40913552251, 15.0
166, 1045, 3.3276960622, 11.4638333243, 15.0
59, 515, 1.71222417506, 11.9689456898, 17.0
23, 165, 0.425096873605, 9.27484087865, 25.0
51, 877, 1.71357814896, 7.03407221924, 1.0
273, 1775, 4.25310577619, 8.62601734889, 155.0
126, 905, 3.86297293729, 15.3665221815, 10.0
29, 545, 0.316323288793, 2.08947493515, 41.0
25, 190, 0.583171335691, 11.0495621499, 4.0
80, 1197, 4.41908206911, 13.2904723883, 15.0
128, 825, 2.79782237591, 12.2086794585, 70.0
51, 365, 1.10048519134, 10.8541005173, 17.0
75, 577, 2.16667935068, 13.5182767113, 0.0
311, 2245, 5.43406448065, 8.71386731864, 125.0
219, 1616, 5.50075147674, 12.2541493294, 22.0
234, 2232, 6.85175792416, 11.0512224583, 5.0
142, 4541, 2.82898619776, 2.2427549685, 60.0
42, 405, 0.665263443877, 5.91345283447, 65.0
30, 1922, 0.980866510184, 1.83721094519, 3.0
42, 2077, 0.879626789506, 1.52462996737, 125.0
98, 675, 1.96206558878, 10.4643498068, 35.0
79, 3188, 2.22444676796, 2.51192232266, 24.0
123, 995, 2.5859567787, 9.35622553098, 20.0
34, 260, 0.862229407332, 11.9385610246, 25.0
101, 788, 1.91947618461, 8.76918053882, 108.0
200, 1560, 4.59741613465, 10.6094218492, 5.0
149, 1010, 3.9729389414, 14.1609704842, 14.0
46, 940, 0.758633188544, 2.90540370081, 682.0
37, 415, 0.916354538357, 7.94909960985, 115.0
73, 605, 1.27093508915, 7.56258896024, 120.0
207, 4345, 4.69519844257, 3.89015290984, 5.0
273, 1885, 4.57922640541, 8.74547218009, 30.0
317, 2060, 5.23391465572, 9.14664697115, 170.0
51, 2811, 1.36155266929, 1.74371739931, 6.0
156, 1131, 3.29594921622, 10.4910850384, 51.0
139, 1150, 3.14659695315, 9.850216549, 5.0
49, 280, 1.05842300173, 13.6082957366, 8.0
67, 490, 1.04607365415, 7.68543909171, 30.0
86, 660, 3.46106822353, 18.8785539465, 15.0
202, 1722, 7.0108877822, 14.6569082555, 20.0
73, 3603, 1.65376711381, 1.65239012204, 6.0
225, 1979, 6.31395602002, 11.4857209055, 100.0
172, 1475, 3.39149950839, 8.27755812218, 130.0
1200, 9670, 28.9567409302, 10.7801724249, 715.0
127, 746, 3.21667924069, 15.5228488827, 16.0
49, 335, 0.801383524177, 8.61188264787, 35.0
149, 1270, 3.41508507159, 9.68055610843, 30.0
344, 2290, 5.96327502448, 9.37458082451, 55.0
277, 1980, 4.78259414599, 8.69562571998, 105.0
230, 3130, 3.52162332404, 4.05042938228, 464.0
98, 675, 1.67614105079, 8.93941893754, 45.0
103, 670, 1.68647450189, 9.06165404001, 45.0
224, 1725, 5.71797903902, 11.9331736467, 25.0
325, 2150, 6.92889363638, 11.6018684144, 120.0
146, 1140, 4.44600112498, 14.0400035526, 2.0
29, 468, 0.886300913763, 6.81769933664, 15.0
57, 520, 0.81614080903, 5.65020560098, 60.0
328, 2130, 6.16990315466, 10.4280053318, 30.0
310, 2020, 5.80860589827, 10.3519709078, 110.0
98, 610, 1.95473264562, 11.5361270889, 25.0
153, 1135, 3.58103162962, 11.3583382085, 30.0
134, 2134, 2.6039112594, 4.39272752288, 30.0
264, 1590, 8.0877749989, 18.3119433937, 15.0
161, 1030, 2.77079938404, 9.68434736171, 60.0
230, 3943, 6.03045867866, 5.50587147937, 180.0
40, 305, 0.828282579464, 9.77645011826, 17.0
301, 2345, 7.63651284365, 11.7234312312, 125.0
82, 741, 1.25242193123, 6.08464096142, 116.0
86, 726, 1.4662850571, 7.27083499388, 41.0
516, 3330, 11.8358654319, 12.7955301967, 130.0
146, 1310, 3.48865462761, 9.58714248808, 40.0
83, 829, 1.27330932452, 5.5294494189, 12.0
84, 695, 2.1895033724, 11.3413124326, 39.0
218, 1625, 5.25655141289, 11.6452831301, 40.0
133, 985, 3.08833850826, 11.2873285581, 10.0
152, 1250, 4.12855593587, 11.8902410953, 20.0
160, 1396, 3.20503743362, 8.26513951364, 181.0
174, 1416, 3.51652828156, 8.94032613956, 31.0
81, 585, 2.27929870489, 14.0264535685, 7.0
56, 417, 1.19218813669, 10.2922716836, 37.0
132, 1080, 3.59064543733, 11.9688181244, 10.0
313, 1955, 6.79416729244, 12.5109985948, 10.0
351, 5050, 6.80214192037, 4.849051666, 2545.0
163, 1360, 3.17319524651, 8.39963447607, 30.0
65, 2024, 1.54994040803, 2.75681100242, 14.0
51, 1365, 0.92454080662, 2.4383493801, 20.0
263, 2200, 6.56405762326, 10.7411852017, 135.0
212, 1650, 5.01162200472, 10.9344480103, 65.0
247, 1540, 5.32820658282, 12.4555478559, 5.0
106, 3174, 3.2710992307, 3.71013145259, 1.0
67, 550, 2.03897794995, 13.3460374906, 15.0
115, 3004, 2.19535984421, 2.6309239145, 20.0
172, 3358, 2.12337174032, 2.27639614805, 1101.0
64, 490, 1.07234946441, 7.87848586098, 95.0
67, 525, 1.57835573986, 10.8230107876, 45.0
145, 1005, 3.78177243744, 13.5466475371, 40.0
263, 2060, 5.09330589224, 8.90092291847, 20.0
114, 1535, 3.12252317081, 7.32318137779, 4.0
52, 325, 1.24919913335, 13.8372827079, 45.0
76, 555, 1.89832196711, 12.3134397866, 35.0
122, 950, 3.54294819883, 13.425908964, 5.0
24, 170, 0.526393694085, 11.1471605806, 6.0
134, 1968, 3.01205554935, 5.50985771223, 376.0
176, 1303, 3.09032317604, 8.53811468437, 15.0
263, 1529, 6.55664966455, 15.4375008452, 34.0
202, 1663, 5.19357946976, 11.2428659598, 28.0
314, 2250, 8.08060969313, 12.928975509, 25.0
74, 645, 1.47225972614, 8.21726358775, 70.0
194, 1193, 3.90431973229, 11.7816856968, 13.0
311, 2560, 7.16254009506, 10.0723220087, 184.0
373, 2530, 9.17852337556, 13.0603494672, 115.0
177, 1371, 4.71159391274, 12.3718002085, 61.0
361, 3075, 7.1404015583, 8.35949450728, 640.0
56, 490, 1.53884447282, 11.3057961268, 25.0
165, 1135, 3.61221666875, 11.4572511079, 55.0
15, 185, 0.121493817234, 2.36420401103, 35.0
83, 650, 1.60043802923, 8.86396446958, 55.0
179, 1495, 3.6430466796, 8.77255387731, 125.0
320, 3033, 6.76620653064, 8.03110567435, 361.0
249, 1590, 5.22842469879, 11.8379427142, 45.0
498, 3800, 10.2675834939, 9.72718436262, 20.0
17, 145, 0.246226703551, 6.11321470886, 18.0
105, 835, 2.76504820952, 11.9211659332, 65.0
127, 886, 3.19619501572, 12.9867969036, 6.0
296, 1933, 7.75605056963, 14.444791542, 26.0
452, 2813, 7.96769358708, 10.1968350208, 33.0
136, 846, 3.64524556881, 15.5116832715, 16.0
149, 1154, 4.41924721313, 13.7862131432, 59.0
138, 1180, 2.73023388251, 8.32952709919, 225.0
252, 1921, 6.0551036524, 11.3474092393, 16.0
822, 7971, 18.5547404638, 8.38001074769, 45.0
80, 599, 2.15172783125, 12.9319201878, 20.0
374, 2844, 9.05994021826, 11.4682787573, 94.0
55, 460, 1.1306281675, 8.84839435436, 75.0
55, 407, 1.2473381746, 11.032966655, 17.0
77, 565, 1.07857986404, 6.87236727527, 30.0
226, 2165, 4.60044212748, 7.64969591636, 445.0
78, 490, 1.54331797413, 11.3386626671, 30.0
204, 1630, 5.49203878211, 12.1296562059, 70.0
212, 1315, 3.80447615571, 10.4152959396, 40.0
692, 4975, 24.7411184306, 17.9031208744, 6.0
122, 1045, 2.59036835245, 8.92375700367, 40.0
314, 2365, 8.63566647234, 13.1452005499, 24.0
167, 1275, 3.73012842588, 10.5321273201, 40.0
286, 2010, 4.24812350292, 7.60857940821, 25.0
195, 1585, 5.67580805154, 12.8914252275, 21.0
344, 3070, 7.51793221577, 8.81581627908, 395.0
253, 2465, 5.76617265096, 8.42118521033, 560.0
191, 1530, 5.6607329505, 13.3193716482, 45.0
67, 3485, 1.26944663181, 1.31133654936, 90.0
28, 200, 0.698544393034, 12.5737990746, 30.0
231, 1895, 5.63404069845, 10.7031907728, 25.0
319, 2350, 10.4095726487, 15.9465793768, 55.0
134, 1020, 3.03297286666, 10.7046101176, 35.0
211, 1740, 4.76520023586, 9.85903497074, 35.0
126, 975, 3.24030679269, 11.9642096961, 5.0
197, 2699, 4.65831330645, 6.21338566255, 50.0
137, 1094, 3.03968873844, 10.0026320461, 54.0
159, 4259, 3.72510579845, 3.14871586626, 20.0
513, 3440, 10.5260643681, 11.0156487573, 155.0
90, 555, 1.90827597838, 12.3780063463, 32.0
160, 3209, 2.74597569306, 3.08055858367, 62.0
216, 1370, 5.05789936671, 13.2908304527, 105.0
32, 316, 0.490652571337, 5.58971283802, 51.0
8, 62, 0.0160113378829, 0.929690586751, 15.0
128, 785, 3.03191754542, 13.9043352402, 7.0
257, 5224, 6.98971093749, 4.81679926779, 17.0
234, 1440, 6.53041554589, 16.3260388647, 30.0
137, 1105, 3.4073212112, 11.1007749867, 50.0
383, 5724, 9.30051240534, 5.84937887128, 31.0
31, 191, 0.513697091208, 9.68224883952, 26.0
136, 985, 3.1937794443, 11.6726964462, 40.0
135, 4310, 2.73110145894, 2.28119843438, 93.0
165, 1150, 3.97624222537, 12.4473669664, 25.0
99, 735, 1.60371881824, 7.85494931382, 39.0
5, 110, 0.00826283833724, 0.270420163764, 45.0
249, 1960, 6.13516887099, 11.2686775181, 29.0
87, 1115, 1.3091783604, 4.22694358515, 73.0
303, 1810, 6.57051187738, 13.0684214136, 35.0
27, 220, 0.409699242164, 6.70416941722, 34.0
102, 895, 2.21450551245, 8.90750820649, 35.0
38, 325, 0.593618613188, 6.57546771531, 60.0
1, 0, 0, 0, 0.0
142, 1490, 2.4506425459, 5.92101554714, 155.0
184, 1355, 4.53721778829, 12.0546007659, 7.0
84, 640, 1.39020700141, 7.81991438295, 60.0
96, 785, 1.8514354986, 8.4906596114, 25.0
239, 1715, 5.74114363223, 12.0513802192, 30.0
353, 3645, 5.87035693373, 5.79788339133, 958.0
196, 1275, 4.08279007157, 11.5278778491, 100.0
255, 2655, 7.11406921237, 9.6461955422, 853.0
418, 3640, 5.88160006117, 5.81696709346, 825.0
171, 1235, 3.70021627148, 10.7860555282, 5.0
106, 850, 2.711454306, 11.4838064725, 115.0
82, 5737, 1.31102170929, 0.822673549491, 123.0
22, 162, 0.583008253127, 12.9557389584, 30.0
112, 810, 2.80879136976, 12.4835171989, 21.0
136, 1710, 2.53331313799, 5.33329081683, 635.0
22, 235, 0.230969049964, 3.53824927605, 40.0
263, 1785, 6.60341474647, 13.3178112534, 4.0
149, 1140, 2.90794088446, 9.18297121409, 30.0
235, 1875, 7.41663097115, 14.2399314646, 35.0
42, 350, 0.873264344538, 8.98214754382, 7.0
158, 1250, 4.48180251515, 12.9075912436, 27.0
207, 2078, 3.71602208807, 6.43776685133, 553.0
79, 3272, 2.22483504809, 2.44786252235, 4.0
7, 95, 0.00705203834982, 0.267235137467, 60.0
204, 1670, 2.96568211033, 6.39308718395, 145.0
184, 1374, 5.35378851976, 14.0273935016, 74.0
464, 4100, 12.6181444614, 11.0793463564, 500.0
97, 735, 2.00304669082, 9.81084093461, 65.0
90, 800, 2.20780636059, 9.93512862266, 120.0
37, 235, 0.747015735586, 11.4436453111, 30.0
45, 255, 0.701559990284, 9.90437633343, 0.0
53, 397, 1.25387974118, 11.3701941266, 25.0
88, 590, 1.94598669148, 11.8738171005, 40.0
139, 1155, 3.54006655277, 11.033973671, 45.0
57, 3193, 1.55156309752, 1.74933515537, 10.0
74, 2224, 1.58274412745, 2.56199588976, 3.0
177, 1226, 4.29383382059, 12.6083211698, 15.0
36, 260, 0.458464729891, 6.34797318311, 27.0
158, 1284, 3.6406542396, 10.2074417933, 79.0
270, 2026, 7.17514022192, 12.7495087852, 25.0
156, 1110, 2.62878711411, 8.52579604576, 105.0
24, 185, 0.495574956021, 9.64362076581, 30.0
86, 722, 2.4708881986, 12.3202181648, 47.0
44, 352, 1.26095813353, 12.8961627293, 21.0
186, 1465, 5.01589706187, 12.3257538722, 60.0
328, 2165, 9.1048836338, 15.1397603149, 15.0
78, 3394, 1.79291257312, 1.90173401981, 26.0
108, 885, 2.27780441023, 9.26564505857, 27.0
306, 6121, 5.93731575717, 3.49196809766, 1562.0
209, 5190, 3.92063666196, 2.71951675974, 361.0
58, 425, 1.48128656781, 12.5473685744, 17.0
124, 1038, 2.20237654679, 7.63830016227, 228.0
405, 2785, 8.03397133958, 10.3850257891, 70.0
50, 355, 1.2561260833, 12.7381799997, 30.0
147, 1295, 2.55414269912, 7.10031947245, 185.0
43, 273, 0.964755247579, 12.7220472208, 25.0
48, 1694, 1.275061746, 2.70969438347, 25.0
53, 2535, 1.40922941027, 2.00127253529, 10.0
224, 3223, 5.60487792801, 6.2604903943, 693.0
61, 980, 0.731356671043, 2.68661634261, 5.0
277, 2220, 6.07116426624, 9.84513124254, 125.0
283, 2230, 7.5214486646, 12.1422489653, 50.0
120, 705, 2.11530058718, 10.8015349132, 15.0
290, 3181, 6.80463683189, 7.70094077171, 25.0
131, 1210, 2.40966500666, 7.16925125948, 96.0
127, 1000, 3.30162938125, 11.8858657725, 95.0
163, 4713, 3.66882378769, 2.80241155011, 265.0
231, 1350, 6.44093204499, 17.1758187866, 30.0
77, 545, 1.44795625427, 9.56448167961, 25.0
95, 715, 2.09067239514, 10.5264624091, 15.0
127, 810, 1.3857518847, 6.15889726532, 30.0
86, 3194, 2.39245170839, 2.69656422987, 0.0
47, 1055, 1.16714427647, 3.98267241259, 0.0
221, 1385, 4.83600992442, 12.5701340996, 30.0
61, 3638, 1.44241281151, 1.42734637752, 0.0
177, 1105, 3.78872809972, 12.3433675647, 35.0
279, 2559, 8.21124911127, 11.5515813992, 315.0
209, 1355, 3.99265715399, 10.6077976047, 30.0
43, 400, 1.37860632541, 12.4074569287, 25.0
172, 1365, 3.19019426988, 8.4136991733, 203.0
243, 2189, 6.61412283792, 10.8774975863, 18.0
83, 1158, 2.03274905844, 6.31942712469, 596.0
79, 1478, 2.94771144752, 7.1798113742, 40.0
567, 5315, 10.3735253506, 7.0262824576, 350.0
63, 445, 0.968466453155, 7.83478478957, 35.0
113, 915, 2.43181569849, 9.56779946948, 30.0
150, 1000, 4.42334338368, 15.9240361813, 10.0
388, 2900, 7.5553391223, 9.37904166906, 65.0
79, 575, 2.9363961628, 18.3843933671, 15.0
7, 77, 0.00672686761026, 0.314502901259, 57.0
190, 2142, 3.51896844598, 5.91423268231, 697.0
54, 445, 1.14835894457, 9.29009483246, 40.0
156, 945, 3.78250696379, 14.4095503382, 35.0
135, 840, 2.53428872994, 10.861237414, 60.0
110, 925, 2.28190296101, 8.88091963203, 290.0
65, 492, 1.84997200101, 13.5363804952, 30.0
125, 820, 3.14720192895, 13.8169840783, 50.0
51, 3389, 1.50542736408, 1.59915565379, 23.0
65, 530, 1.57251281572, 10.6812191256, 82.0
44, 270, 0.697992393796, 9.30656525062, 40.0
288, 2390, 7.63855196711, 11.5057686534, 210.0
68, 570, 1.6940619988, 10.6993389398, 30.0
108, 640, 2.25554714117, 12.6874526691, 20.0
159, 1094, 4.37863933778, 14.4086852066, 20.0
151, 1095, 4.07779378164, 13.4064453095, 110.0
143, 910, 2.57451269696, 10.1848853946, 55.0
267, 2220, 5.64606123826, 9.15577498096, 116.0
68, 420, 1.37479572959, 11.7839633965, 15.0
4, 110, 0.0, 0.0, 110.0
217, 1465, 3.94434498267, 9.69258835333, 150.0
241, 1712, 4.79397083471, 10.0807797926, 37.0
158, 1460, 2.22595415466, 5.48865407999, 350.0
138, 1142, 3.31101548534, 10.437526924, 87.0
89, 750, 2.31724982933, 11.1227991808, 4.0
50, 380, 1.36724806002, 12.9528763581, 14.0
302, 1875, 6.10374349354, 11.7191875076, 20.0
337, 4020, 5.89320345327, 5.27749562979, 141.0
27, 196, 0.536603931031, 9.85599056995, 16.0
320, 2865, 8.80113359693, 11.059016038, 300.0
5, 195, 0.0, 0.0, 195.0
290, 2325, 7.95623676848, 12.3193343512, 30.0
145, 1071, 3.16824658584, 10.6495683558, 20.0
42, 320, 1.20299126673, 13.5336517507, 30.0
56, 375, 1.24548788671, 11.9566837124, 50.0
269, 1925, 6.05268283327, 11.3193029609, 4.0
79, 2003, 2.16882639089, 3.89804044294, 10.0
33, 1002, 0.901156158223, 3.23768679601, 2.0
457, 3445, 8.45170867879, 8.83197423618, 199.0
206, 1696, 5.41955878213, 11.5037804338, 21.0
192, 1418, 6.51914290846, 16.5507154235, 11.0
152, 975, 3.85278082576, 14.2256522797, 35.0
57, 4120, 1.49618318233, 1.30734452825, 0.0
261, 1982, 6.61255327969, 12.0106921326, 97.0
484, 3235, 9.23617866303, 10.2782822834, 130.0
61, 3071, 0.982476293835, 1.15171431384, 3.0
52, 2108, 1.24692377926, 2.12947134978, 15.0
124, 1055, 2.56121988603, 8.73970766797, 160.0
820, 12645, 14.90429393, 4.24321535374, 6127.0
150, 1460, 3.55963000469, 8.77716987459, 359.0
66, 491, 1.71200633559, 12.5523886113, 21.0
325, 2145, 5.79583212331, 9.72727069647, 111.0
161, 3951, 3.06186893809, 2.78985780236, 95.0
256, 2105, 5.74071078859, 9.81784267882, 104.0
283, 1655, 6.53233858352, 14.2093165563, 41.0
73, 565, 1.36854826366, 8.71995353835, 40.0
77, 566, 1.86308077684, 11.8499837396, 10.0
99, 780, 2.76298334484, 12.7522308224, 25.0
103, 830, 1.9128834133, 8.29684372034, 125.0
483, 3435, 10.1966418423, 10.6864368653, 410.0
74, 990, 1.1177962148, 4.06471350838, 350.0
289, 4810, 9.70196780479, 7.26134804516, 85.0
21, 165, 0.234416602294, 5.11454405005, 45.0
50, 410, 1.03929024635, 9.12547533382, 40.0
167, 1055, 3.03043664837, 10.3408264779, 80.0
138, 1100, 3.51124312776, 11.4913411454, 34.0
140, 3401, 3.29641202436, 3.48929235157, 100.0
125, 890, 2.67936634428, 10.8378863364, 30.0
289, 2450, 7.81766318843, 11.4871785626, 120.0
167, 1565, 4.02449124173, 9.25761563593, 395.0
139, 940, 2.31686217012, 8.87308916217, 30.0
126, 1075, 2.87877088568, 9.64053505902, 50.0
55, 345, 0.988272190168, 10.3124054626, 40.0
112, 805, 2.16939239685, 9.70163059459, 45.0
410, 3210, 10.5202905597, 11.7984567025, 125.0
90, 4400, 1.88824439015, 1.54492722831, 330.0
51, 385, 1.28415733724, 12.0077049715, 18.0
