3, 55, 0.0, 0.0, 55.0
317, 2155, 6.3022326002, 10.5280915827, 75.0
145, 1130, 3.1298898767, 9.97133058063, 30.0
66, 585, 1.12072069426, 6.89674273391, 165.0
1494, 14200, 35.041267476, 8.88370161365, 779.0
168, 1186, 3.81839053488, 11.5903928546, 26.0
1267, 14110, 34.9969970601, 8.92907083037, 3880.0
178, 1590, 2.56282750451, 5.80262831209, 200.0
199, 1525, 5.47102731023, 12.915212011, 45.0
116, 795, 2.13526367222, 9.66911851573, 30.0
148, 1125, 4.08807243926, 13.0818318056, 20.0
225, 1840, 4.77573963801, 9.34383842219, 125.0
912, 8260, 16.9200501984, 7.37435601866, 795.0
163, 1385, 3.70743785698, 9.6366615777, 145.0
114, 864, 3.2995733937, 13.7482224738, 20.0
89, 665, 1.76013097983, 9.52852861264, 30.0
153, 1005, 2.47667870622, 8.87168491781, 13.0
44, 345, 1.35178349629, 14.1055669178, 50.0
213, 1325, 5.20691530202, 14.1470906319, 30.0
170, 1228, 4.50273872072, 13.2002112334, 23.0
187, 1150, 4.10437006013, 12.8484627969, 40.0
141, 1060, 2.51962012969, 8.55720044047, 210.0
224, 1758, 4.32857434805, 8.86397477417, 118.0
258, 2268, 7.97327520685, 12.6559923918, 10.0
302, 3940, 7.95126838238, 7.26511831892, 15.0
252, 1745, 5.21888933057, 10.7667630888, 160.0
118, 860, 2.51881234308, 10.5438656222, 40.0
125, 780, 2.10205635775, 9.70179857424, 35.0
835, 6132, 14.4690292568, 8.49453772416, 772.0
54, 390, 1.23919922881, 11.4387621121, 9.0
1047, 9965, 19.2268629927, 6.94598161302, 1810.0
328, 2460, 7.55633946557, 11.0580577545, 35.0
385, 2430, 7.59359707502, 11.2497734445, 25.0
613, 4440, 11.3989671045, 9.24240576037, 590.0
104, 617, 2.2665764545, 13.224757271, 25.0
1272, 18260, 29.8044897107, 5.87602206782, 9780.0
608, 4290, 11.3649685197, 9.53703651999, 450.0
333, 3500, 4.7683174516, 4.90455509308, 860.0
150, 950, 3.85564824522, 14.6108775608, 20.0
165, 1310, 3.5831299249, 9.84676925928, 35.0
223, 1620, 5.48823830985, 12.196085133, 176.0
615, 8165, 9.81042463869, 4.32547810157, 3785.0
150, 925, 2.97624704789, 11.583231754, 40.0
128, 920, 2.95785656133, 11.5742213269, 35.0
195, 1675, 4.80608668364, 10.329499738, 90.0
621, 8125, 9.82722653126, 4.35421729385, 3669.0
194, 1220, 3.58897514653, 10.5904184652, 50.0
85, 650, 1.65176735295, 9.14824995481, 50.0
43, 364, 0.727488191274, 7.19493815546, 14.0
85, 4378, 1.9800847281, 1.62821037487, 10.0
51, 585, 1.1196298357, 6.89002975813, 100.0
141, 1050, 3.0580979319, 10.4849071951, 20.0
121, 840, 3.25188480093, 13.9366491468, 5.0
446, 8605, 8.16972219426, 3.41789656006, 433.0
67, 475, 2.54457310569, 19.2851856431, 0.0
255, 1850, 5.79319502636, 11.2732443756, 5.0
257, 1886, 5.78624984309, 11.0448035181, 31.0
277, 2985, 2.96890839106, 3.58059303444, 1385.0
122, 775, 2.6594958427, 12.3537871403, 40.0
327, 2360, 8.10875178588, 12.3692823852, 195.0
15, 130, 0.44081580305, 12.2072068537, 25.0
81, 580, 1.8267049984, 11.3381689556, 55.0
83, 486, 2.04681492951, 15.1615920704, 26.0
72, 3653, 2.5536887711, 2.51663826334, 15.0
830, 8655, 17.8612435927, 7.429286763, 3375.0
535, 4635, 10.9172936481, 8.4794513772, 585.0
151, 880, 2.66794472879, 10.914319345, 27.0
8, 110, 0.0128445970329, 0.420368630169, 35.0
913, 8620, 17.9159067973, 7.48228126106, 3440.0
4, 43, 0.0, 0.0, 43.0
147, 980, 3.63477652259, 13.3522402871, 20.0
219, 5038, 5.76470550087, 4.11928142182, 15.0
257, 1555, 5.74080772284, 13.29061595, 50.0
783, 8420, 20.840413028, 8.91039036827, 2770.0
210, 1525, 5.7091534037, 13.4773457399, 20.0
669, 5527, 11.551556467, 7.52408237401, 1062.0
44, 3946, 1.24172124772, 1.13284249666, 35.0
992, 9635, 21.6541353535, 8.09080303815, 2285.0
290, 2960, 5.70590860943, 6.93961857904, 162.0
163, 1050, 2.8587127111, 9.80130072378, 15.0
274, 1719, 6.36055459536, 13.320533184, 0.0
294, 1932, 4.11310560524, 7.66417193523, 42.0
247, 1922, 4.13327885539, 7.74183344401, 47.0
92, 640, 1.64665070541, 9.26241021795, 80.0
3, 35, 0.0, 0.0, 35.0
1679, 12585, 29.3480478626, 8.39515075926, 375.0
258, 4745, 4.83679394305, 3.66964345521, 105.0
133, 960, 3.27939813052, 12.2977429895, 30.0
155, 960, 3.28127440572, 12.3047790214, 70.0
432, 3260, 8.34419897427, 9.21445285502, 65.0
310, 2035, 4.93949925362, 8.7381804978, 125.0
246, 2034, 4.80737073856, 8.50862077622, 200.0
219, 1788, 4.8234210953, 9.71158609792, 33.0
256, 3062, 4.79315083753, 5.6353177711, 977.0
179, 1205, 2.86141708663, 8.54863196005, 45.0
9, 190, 0.0265789250826, 0.503600685775, 40.0
5, 60, 0.00743902693248, 0.446341615949, 51.0
168, 1300, 5.13330202063, 14.2152979033, 90.0
253, 3070, 4.77399769457, 5.59817319233, 1045.0
193, 1275, 5.09737096825, 14.3925768515, 84.0
832, 16498, 11.9266244874, 2.60248806853, 1928.0
5, 80, 0.0, 0.0, 80.0
6, 265, 0.0, 0.0, 265.0
163, 1213, 4.62599815973, 13.7292608203, 3.0
150, 1121, 4.24426374586, 13.630106588, 6.0
106, 791, 2.75885790323, 12.5561168794, 36.0
1202, 9320, 19.6496531718, 7.58999478738, 1570.0
152, 1119, 4.26603532543, 13.7245104303, 64.0
1647, 18545, 36.1874576604, 7.02479631045, 8385.0
74, 555, 2.09109561742, 13.5638634644, 24.0
117, 1169, 2.20713559535, 6.79699584538, 314.0
153, 2725, 3.84114956553, 5.07454621501, 25.0
57, 395, 0.767367479522, 6.99372892729, 50.0
300, 2375, 4.80335681915, 7.28087770481, 65.0
47, 388, 0.778123694101, 7.21970437826, 71.0
429, 2560, 10.7099951432, 15.0609306701, 16.0
334, 2320, 6.8620486631, 10.6480065462, 50.0
141, 3908, 2.49722462732, 2.30041163213, 10.0
565, 3370, 15.7157179931, 16.7883040876, 10.0
193, 1415, 4.686218701, 11.922535211, 30.0
347, 5324, 4.90770164904, 3.3185059986, 40.0
4, 70, 0.0045244552107, 0.232686267979, 35.0
136, 1050, 2.47557079366, 8.48767129254, 55.0
627, 5175, 15.3080522252, 10.6490798088, 355.0
235, 1420, 6.17644482965, 15.6585925259, 19.0
189, 3025, 4.84240749568, 5.76286511883, 40.0
437, 10035, 7.41617710308, 2.66051196523, 3000.0
1235, 10999, 26.5291719428, 8.68306382344, 2400.0
1423, 11510, 26.7904858018, 8.37930051144, 2690.0
166, 1135, 3.03621518369, 9.6302860452, 105.0
1366, 11050, 26.2609185727, 8.55559338114, 2785.0
281, 2170, 6.74923356452, 11.1968851762, 115.0
1405, 11005, 26.5420542069, 8.68254385687, 2465.0
2626, 28640, 54.6274869568, 6.86658355602, 11690.0
138, 1100, 3.0576369054, 10.0068116904, 14.0
887, 5635, 18.574691847, 11.8667064151, 75.0
178, 1415, 5.61396076067, 14.2828683664, 100.0
903, 5545, 18.5511892951, 12.0440543665, 55.0
188, 1915, 4.37557297879, 8.22562022123, 133.0
38, 260, 0.985083909915, 13.6396233681, 27.0
39, 330, 0.56002382974, 6.10935086989, 45.0
265, 1570, 6.2531915463, 14.3385283864, 50.0
502, 5935, 9.98470755024, 6.05643591927, 19.0
379, 3345, 9.22321756893, 9.92633280961, 310.0
328, 2070, 8.37908558203, 14.5723227514, 5.0
7, 80, 0.00917943487991, 0.413074569596, 30.0
120, 2762, 2.15881806028, 2.81381065062, 535.0
172, 1480, 3.55057985104, 8.6365455836, 70.0
10, 260, 0.0119865775135, 0.165967996341, 230.0
722, 5655, 14.555350695, 9.26600574745, 10.0
563, 3555, 14.2376861788, 14.4179100545, 24.0
591, 4680, 11.0404576399, 8.49265972301, 320.0
30, 205, 0.595203548533, 10.4523549986, 35.0
118, 1185, 2.23827073275, 6.79980982102, 240.0
715, 5625, 14.6935411944, 9.40386636439, 110.0
136, 990, 3.55008652778, 12.9094055556, 30.0
52, 400, 1.27508367394, 11.4757530655, 24.0
40, 245, 0.848368240231, 12.4658190401, 28.0
169, 1180, 2.19904731044, 6.70895789627, 45.0
555, 4515, 10.9980187971, 8.76918442295, 245.0
268, 2471, 5.58676930365, 8.13936442458, 326.0
64, 416, 1.19915994893, 10.3773457119, 26.0
118, 830, 2.40270109235, 10.4213541355, 31.0
294, 2455, 5.54447909153, 8.1303970385, 285.0
122, 830, 2.398474107, 10.4030202231, 40.0
84, 675, 2.16522726129, 11.5478787269, 40.0
407, 5311, 7.60133555216, 5.15247749723, 59.0
120, 910, 2.21349413893, 8.75668011007, 55.0
65, 395, 1.47194163483, 13.4151642668, 25.0
198, 3313, 4.03060748906, 4.37977270166, 12.0
173, 1315, 2.59077879067, 7.09262634709, 4.0
209, 1559, 4.84250801875, 11.1821865731, 54.0
175, 1235, 3.44631471907, 10.0459376426, 60.0
99, 730, 3.30522179242, 16.2997239078, 23.0
1810, 17705, 41.2855946631, 8.39469871716, 3970.0
983, 10015, 22.757324344, 8.18036621453, 3105.0
62, 405, 1.51554563358, 13.4715167429, 20.0
428, 3595, 10.2139404192, 10.2281461777, 495.0
878, 11075, 18.5934911002, 6.04393390165, 5265.0
870, 13908, 18.587719048, 4.81131640586, 5315.0
536, 4940, 7.35167845257, 5.35749846746, 1040.0
414, 3010, 9.8201692867, 11.7450529675, 390.0
1937, 17587, 41.225507728, 8.43872336504, 3537.0
67, 550, 2.00729084037, 13.1386309551, 35.0
453, 3539, 10.2237021617, 10.3999230806, 409.0
218, 1290, 4.37975271292, 12.2225657105, 45.0
935, 15165, 11.5954635168, 2.75263228885, 1308.0
212, 1722, 4.96991226056, 10.390060475, 125.0
477, 5295, 7.375320632, 5.01438229937, 1885.0
229, 1660, 4.97135810111, 10.7812585325, 50.0
104, 745, 1.90723631018, 9.21617545861, 30.0
455, 4525, 7.30869775644, 5.81465456866, 650.0
40, 314, 0.807254865434, 9.25515132344, 16.0
856, 7009, 22.0622766295, 11.3317443097, 344.0
58, 480, 1.46448494968, 10.9836371226, 40.0
297, 3312, 6.36587898795, 6.91943368255, 190.0
56, 377, 1.49816901072, 14.3061231792, 32.0
186, 1319, 3.68969799956, 10.0704418487, 29.0
175, 1325, 3.64279090718, 9.8973941629, 30.0
51, 375, 1.38574509414, 13.3031529038, 35.0
195, 1260, 3.74703370433, 10.7058105838, 5.0
37, 250, 0.910868001073, 13.1164992155, 20.0
50, 4560, 2.98561084735, 2.35706119528, 0.0
8, 1023, 0.0181055619163, 0.0637145873886, 289.0
41, 330, 0.97199100026, 10.6035381847, 25.0
233, 2903, 6.39312150195, 7.92808729143, 634.0
715, 6365, 21.2304287412, 12.0077837342, 245.0
34, 230, 0.520529552426, 8.14741908145, 40.0
102, 1926, 3.02738361627, 5.658660965, 16.0
160, 1325, 3.94087789032, 10.7072908718, 135.0
486, 4609, 13.1046262033, 10.2357679175, 220.0
241, 1913, 5.68888581925, 10.7056920801, 53.0
484, 3640, 8.40311534147, 8.31077341464, 350.0
295, 5058, 5.52310645148, 3.93103662027, 5.0
57, 443, 1.44103952501, 11.71047921, 43.0
417, 5312, 8.48461831356, 5.75011783299, 605.0
300, 1970, 6.16738131522, 11.2703414897, 25.0
262, 1965, 6.15906462686, 11.2837825225, 30.0
112, 54893, 2.84874528961, 0.186826791077, 26.0
260, 2260, 5.27378872087, 8.40072539608, 215.0
137, 905, 2.63303866379, 10.4739659554, 35.0
98, 680, 2.72607300371, 14.4321511961, 20.0
47, 290, 0.839318336244, 10.4191241741, 26.0
39, 295, 0.843340663974, 10.2916148824, 27.0
334, 3149, 7.45510689634, 8.52282782687, 439.0
135, 900, 2.02731580625, 8.10926322498, 60.0
210, 1615, 4.91531672449, 10.9567431629, 160.0
157, 1200, 3.94914489265, 11.8474346779, 65.0
107, 690, 3.12133599791, 16.2852312934, 30.0
400, 3890, 6.35078968181, 5.87733749474, 660.0
171, 1155, 2.13710162505, 6.66109597418, 35.0
475, 4180, 6.38216795695, 5.49660398207, 845.0
421, 3410, 10.7217786408, 11.3191797968, 85.0
211, 1655, 5.91625437668, 12.8691938103, 35.0
4, 75, 0.0, 0.0, 75.0
468, 8185, 7.03272451034, 3.09319587504, 5305.0
115, 785, 2.78483605615, 12.7712226779, 10.0
282, 2205, 8.13111904532, 13.2752964005, 135.0
316, 2910, 5.85334135445, 7.24124703644, 620.0
60, 553, 1.15481078817, 7.51775558299, 123.0
135, 1380, 3.20016034914, 8.34824438906, 395.0
169, 1285, 3.8624392505, 10.82084148, 55.0
520, 3350, 10.8321236642, 11.6404911019, 125.0
158, 1280, 3.27893599564, 9.22200748775, 35.0
127, 958, 2.64383407696, 9.93507586332, 11.0
77, 585, 1.46445114381, 9.01200703885, 40.0
72, 675, 1.72759763256, 9.2138540403, 105.0
483, 4485, 6.2272291232, 4.99844478116, 1015.0
282, 2150, 8.1297228105, 13.6125591246, 130.0
259, 1995, 5.4895662096, 9.90598413762, 140.0
439, 3820, 10.6674729948, 10.0531159113, 375.0
4, 80, 0.0, 0.0, 80.0
139, 1021, 2.40205119617, 8.46952429598, 31.0
552, 5390, 6.52634934841, 4.35897173548, 1695.0
81, 560, 1.7191363399, 11.0515907565, 50.0
69, 873, 1.96069446999, 8.08533802059, 5.0
105, 4022, 2.76803670162, 2.47760619737, 99.0
375, 4385, 7.08554118174, 5.81709196221, 1266.0
189, 1430, 3.48821196558, 8.78151264062, 155.0
91, 610, 1.42973695134, 8.437791844, 35.0
221, 1355, 4.64954651904, 12.3530387222, 45.0
695, 5665, 13.6001177317, 8.64261674035, 1395.0
88, 605, 1.42755929354, 8.49456769708, 80.0
173, 1350, 3.46711131278, 9.24563016741, 75.0
1074, 9985, 17.973758452, 6.48027345289, 1320.0
739, 7011, 15.5183428047, 7.96834033617, 1381.0
38, 270, 0.776508238594, 10.3534431812, 40.0
34, 260, 0.786336633878, 10.8877380075, 35.0
228, 1800, 5.18191323109, 10.3638264622, 95.0
62, 470, 1.1616688176, 8.89788881563, 40.0
195, 1255, 4.66832564803, 13.3912130143, 26.0
59, 661, 0.986967670039, 5.37531560082, 30.0
1143, 13615, 16.0900231499, 4.25443138741, 6080.0
742, 5130, 13.744842095, 9.64550322457, 35.0
67, 950, 0.862931774204, 3.27005724962, 315.0
130, 1150, 2.85531852491, 8.93838842581, 125.0
1261, 13535, 16.3370744251, 4.34528761954, 6085.0
619, 4733, 10.2406223079, 7.78919085327, 965.0
717, 5080, 13.635167865, 9.66271738464, 55.0
761, 6145, 17.5142748904, 10.260600424, 645.0
516, 4715, 10.2216057388, 7.80440735094, 946.0
139, 1035, 3.69757189957, 12.8611196507, 25.0
132, 790, 3.0624515688, 13.9554755034, 10.0
66, 448, 1.31399112885, 10.5588572854, 18.0
51, 1806, 1.02988104851, 2.05291903358, 5.0
4, 35, 0.0, 0.0, 35.0
1031, 8668, 19.0542904791, 7.91364163875, 696.0
563, 3448, 7.90830214288, 8.2569279914, 18.0
469, 3405, 7.91103505955, 8.3640899308, 125.0
418, 4755, 6.18213859407, 4.68048347816, 1570.0
84, 620, 2.51106846266, 14.5803975251, 35.0
54, 385, 1.41672020997, 13.2472539114, 10.0
428, 5208, 8.60196317065, 5.94605749124, 20.0
212, 4265, 3.51279378406, 2.96507798889, 276.0
169, 1275, 4.25188478004, 12.0053217319, 35.0
164, 1200, 4.25138646018, 12.7541593805, 15.0
86, 696, 2.49321687503, 12.8959493536, 114.0
75, 601, 2.30560603595, 13.8106185182, 5.0
122, 925, 2.66504187929, 10.3720548816, 90.0
124, 880, 3.37520886912, 13.8076726464, 22.0
569, 5340, 11.7664590276, 7.93244428826, 1130.0
1725, 18400, 36.5471012118, 7.15051980232, 7290.0
336, 2450, 5.02856544231, 7.38891248665, 335.0
266, 2320, 5.79868167244, 8.9979543193, 255.0
325, 2345, 5.83263505926, 8.95415190334, 215.0
1252, 15315, 21.6089827017, 5.07948662918, 3714.0
186, 2030, 2.68146263406, 4.7553031934, 370.0
43, 300, 1.01296375808, 12.155565097, 2.0
295, 3010, 4.39987703387, 5.26231140264, 1250.0
200, 1730, 3.77601483057, 7.85760311564, 190.0
406, 3000, 10.0057959654, 12.0069551585, 120.0
82, 575, 1.69947814849, 10.6402110166, 32.0
341, 3436, 10.255682563, 10.7451854559, 35.0
8, 65, 0.00867391654988, 0.480401531993, 40.0
921, 14481, 24.7441051616, 6.15142452744, 4779.0
905, 14320, 24.6923286239, 6.20756864847, 2600.0
349, 3125, 8.0005666824, 9.21665281812, 485.0
7, 2902, 0.0262945772054, 0.0326190482217, 60.0
4, 40, 0.0, 0.0, 40.0
51, 381, 1.4527470914, 13.7267441707, 41.0
296, 2140, 6.144379912, 10.3363400389, 60.0
316, 2545, 6.87439058929, 9.7240888493, 115.0
45, 330, 1.33730375387, 14.588768224, 25.0
53, 380, 0.904505498158, 8.56899945623, 40.0
380, 2390, 6.79494440828, 10.235062707, 55.0
67, 2705, 1.25458690196, 1.66969051647, 23.0
265, 2075, 6.09958351755, 10.5824099582, 70.0
98, 670, 1.80931591509, 9.72169745424, 45.0
109, 780, 3.33257324976, 15.3811073066, 39.0
67, 1104, 2.08138851536, 6.78713646314, 15.0
45, 469, 1.09443282354, 8.40076367749, 29.0
393, 4620, 5.75665468733, 4.48570495117, 507.0
187, 1354, 3.97899876438, 10.5793172465, 21.0
174, 1352, 3.96453468718, 10.5564533091, 20.0
160, 1005, 3.55195682256, 12.7234274241, 20.0
198, 2868, 3.57477198268, 4.48716148453, 91.0
98, 567, 2.30181978008, 14.6147287624, 7.0
224, 1633, 4.79153686408, 10.5630941278, 33.0
355, 6600, 3.20154535823, 1.74629746813, 4335.0
42, 280, 0.573059065388, 7.36790226927, 22.0
84, 643, 2.12875761774, 11.9183941273, 43.0
182, 1455, 5.86189589679, 14.5036599508, 20.0
153, 1140, 4.47517913057, 14.1321446229, 75.0
595, 5215, 10.978581814, 7.57869502024, 810.0
512, 3970, 11.3506690795, 10.2927981577, 80.0
256, 2185, 3.97677286849, 6.55212005793, 225.0
5, 40, 0.00650381752388, 0.585343577149, 30.0
211, 1410, 5.44081534895, 13.8914434441, 100.0
60, 480, 1.1212259955, 8.40919496622, 60.0
167, 975, 3.50330334167, 12.9352738769, 35.0
147, 990, 3.50544690752, 12.7470796637, 30.0
218, 1597, 7.35994854768, 16.5909923429, 10.0
600, 5165, 11.028755735, 7.68703207088, 715.0
115, 2245, 1.6201564223, 2.59802366159, 1515.0
257, 2060, 3.8838305009, 6.78727660351, 295.0
335, 3600, 6.17248995931, 6.17248995931, 1165.0
270, 3732, 6.05374555003, 5.83962593251, 40.0
321, 3654, 6.14705896873, 6.05621573274, 1219.0
287, 2000, 6.11255317325, 11.0025957119, 40.0
1101, 9510, 18.5193724233, 7.01048798357, 2050.0
309, 2460, 4.90665362363, 7.18046871751, 225.0
89, 765, 2.04851143724, 9.6400538223, 90.0
600, 5190, 12.9608215568, 8.99016524168, 595.0
430, 2525, 9.79933069003, 13.971322964, 45.0
115, 4155, 2.42713314033, 2.10293124072, 205.0
134, 1195, 3.42010749166, 10.3032526945, 145.0
1266, 9410, 18.5259405174, 7.08750115435, 2010.0
512, 3305, 11.5461008259, 12.5766907634, 140.0
260, 1615, 4.82283490924, 10.7505917481, 130.0
109, 790, 2.62106691776, 11.94410241, 25.0
253, 1608, 4.81780333485, 10.7861268691, 120.0
202, 1315, 2.4013703695, 6.57409378723, 55.0
201, 1820, 2.58857945328, 5.12026705044, 240.0
511, 3595, 6.42449507062, 6.43343039061, 155.0
218, 1305, 2.40675690106, 6.63932938225, 45.0
174, 1825, 3.95690733274, 7.80540624541, 355.0
91, 745, 2.13131954477, 10.2989937734, 12.0
127, 765, 2.69229069183, 12.6696032557, 30.0
229, 3351, 4.97948123162, 5.34948744668, 1736.0
885, 7360, 18.8894137425, 9.23938715667, 670.0
422, 3135, 6.67351710721, 7.66336892694, 430.0
1337, 28788, 28.1771613732, 3.52361334387, 5681.0
186, 1408, 4.36135116775, 11.151181963, 28.0
138, 855, 2.84158957956, 11.9645877034, 70.0
67, 551, 1.32519572366, 8.65826607109, 46.0
197, 1395, 4.38310125377, 11.311229042, 20.0
31, 215, 0.316132139883, 5.29337536548, 25.0
21, 160, 0.168146899075, 3.7833052292, 30.0
315, 7664, 4.41127271814, 2.07210096364, 4190.0
133, 783, 2.25745082976, 10.3790842748, 3.0
230, 1546, 5.54258877456, 12.9064162926, 111.0
326, 2925, 6.47672481665, 7.97135362049, 490.0
7, 67, 0.027833221989, 1.49551640538, 32.0
153, 1535, 2.97583084885, 6.97914726765, 330.0
116, 930, 2.31346775369, 8.95535904654, 50.0
41, 391, 0.63828172127, 5.87676265108, 21.0
300, 2305, 8.47247370216, 13.2324968884, 50.0
98, 1935, 2.73166223534, 5.08216229831, 20.0
118, 855, 2.9706474391, 12.5079892173, 45.0
352, 3090, 8.54722177743, 9.95792828439, 480.0
343, 3065, 8.55433584767, 10.0475070315, 360.0
131, 932, 2.97151415895, 11.4779516869, 27.0
99, 810, 2.28547716755, 10.1576763002, 50.0
91, 814, 2.28126385981, 10.0891276355, 39.0
2605, 29530, 50.6078940681, 6.16960442415, 7456.0
200, 1280, 4.11485385245, 11.57302646, 10.0
318, 2430, 8.53109143498, 12.6386539777, 105.0
558, 5975, 12.1378813326, 7.31320046815, 1645.0
63, 512, 1.68793158147, 11.8682689322, 35.0
215, 2060, 4.60435088548, 8.04643844064, 475.0
565, 7369, 12.2071936066, 5.96361744926, 1495.0
94, 715, 1.99501550065, 10.04483329, 15.0
103, 715, 1.76615395828, 8.89252342631, 70.0
1058, 9150, 18.9150764736, 7.44199730108, 1445.0
526, 4230, 13.3720897505, 11.3805019154, 445.0
227, 1775, 5.22450559701, 10.5961803658, 50.0
473, 4440, 9.40796482209, 7.62807958548, 840.0
235, 2110, 5.41812962181, 9.24420219835, 285.0
637, 4195, 13.2892062532, 11.4043247941, 315.0
621, 7025, 7.1628268651, 3.67063013727, 3235.0
235, 2085, 5.42670096458, 9.36984339208, 250.0
523, 4425, 11.3693938679, 9.24967636709, 475.0
304, 1995, 5.54283785755, 10.0021134271, 40.0
183, 1270, 4.14037201283, 11.7364875954, 2.0
288, 2509, 4.63886248898, 6.65600038275, 15.0
295, 2705, 5.90096256693, 7.85340674341, 575.0
492, 4340, 9.41000258403, 7.80553209735, 840.0
913, 6415, 18.2578225105, 10.2460110737, 1325.0
567, 4455, 11.5805991789, 9.35805994253, 245.0
302, 1925, 5.58193778667, 10.4389485881, 25.0
713, 8711, 18.2678043961, 7.54954607118, 1225.0
532, 6880, 7.13196366442, 3.73184145231, 3210.0
366, 2724, 5.90093598582, 7.79859381387, 172.0
61, 1364, 1.49186778275, 3.93748095153, 15.0
173, 1422, 4.51017333489, 11.4181603415, 37.0
87, 716, 1.84851830384, 9.29422610867, 46.0
100, 765, 1.14635289457, 5.39460185681, 110.0
255, 1990, 7.00709669334, 12.6761548221, 15.0
311, 1860, 7.01669079637, 13.5806918639, 20.0
94, 748, 1.93441773119, 9.31003186135, 38.0
70, 471, 1.39581949252, 10.6686840192, 16.0
4, 75, 0.0, 0.0, 75.0
596, 5100, 14.6899984975, 10.3694107041, 632.0
339, 2400, 7.4264511979, 11.1396767968, 85.0
170, 1330, 4.20148086001, 11.3724293955, 35.0
171, 1385, 2.70173221511, 7.0225530501, 235.0
4, 133, 0.0, 0.0, 133.0
28, 210, 0.373302031546, 6.39946339794, 30.0
26, 210, 0.371809193718, 6.37387189231, 35.0
8, 100, 0.00438223141297, 0.157760330867, 65.0
631, 4000, 8.81788610345, 7.93609749311, 285.0
140, 905, 2.99323536362, 11.9067926067, 30.0
9, 310, 0.00397995346958, 0.0462188144855, 270.0
602, 7980, 13.6785424673, 6.17077103786, 3480.0
291, 2495, 7.33019261449, 10.5766306261, 325.0
56, 515, 0.634524298873, 4.43550966203, 65.0
241, 1806, 5.25752145501, 10.4801092127, 20.0
1057, 22050, 17.7143586901, 2.89214019431, 15960.0
201, 1439, 5.1438823532, 12.8686424403, 49.0
266, 1796, 5.87984833186, 11.7858875249, 20.0
222, 3135, 5.87771035926, 6.74952385753, 5.0
197, 1360, 3.60715076375, 9.548340257, 40.0
79, 3970, 1.30350797521, 1.18202234528, 12.0
247, 2830, 3.9319415468, 5.0017630984, 1119.0
50, 365, 0.8058334073, 7.94794593501, 20.0
313, 2565, 5.26424929883, 7.38842006853, 279.0
41, 310, 0.643524886568, 7.47319223111, 25.0
257, 1925, 7.22595750521, 13.5134789708, 4.0
26, 157, 0.295996602568, 6.78718324359, 0.0
255, 2560, 5.23153025709, 7.35683942403, 360.0
188, 1358, 4.55870441952, 12.0849307145, 23.0
349, 6306, 7.55252180126, 4.3116204384, 3786.0
344, 2915, 8.35829164582, 10.3224184991, 650.0
189, 1370, 4.58208247454, 12.0405086922, 60.0
358, 6313, 7.5875422224, 4.32681007455, 165.0
228, 5040, 5.03310870017, 3.59507764298, 195.0
395, 6309, 7.59693654176, 4.3349138612, 3719.0
381, 2925, 7.72427405212, 9.50679883338, 130.0
227, 1820, 4.96219421863, 9.81532922366, 225.0
66, 429, 1.52156130257, 12.768346595, 24.0
216, 1445, 5.16089144735, 12.8575842287, 80.0
100, 811, 2.10760774874, 9.35559543214, 66.0
128, 1045, 3.2579254312, 11.2234751697, 30.0
325, 2050, 7.87800556366, 13.8345463557, 160.0
172, 1360, 3.75265053747, 9.93348671682, 35.0
245, 1735, 3.62581363149, 7.52330205958, 125.0
226, 1755, 4.33449822977, 8.89127842004, 30.0
166, 1305, 3.72807851295, 10.2843545185, 26.0
86, 585, 2.16648521912, 13.332216733, 18.0
202, 1664, 3.62141003486, 7.83478132542, 119.0
52, 485, 1.0978175547, 8.14874885966, 45.0
208, 1295, 5.17423827533, 14.3839828503, 55.0
439, 3315, 11.7986129044, 12.8129732898, 60.0
184, 1390, 3.58437734541, 9.28327945573, 60.0
147, 1095, 5.21679407964, 17.1511038235, 20.0
488, 4730, 7.47253010129, 5.68733792065, 945.0
112, 1902, 2.52244406008, 4.77434206955, 21.0
156, 1140, 3.32193272003, 10.4903138527, 19.0
136, 1520, 1.1021409041, 2.61033372024, 580.0
189, 1330, 3.59975131988, 9.74368778313, 35.0
261, 1710, 4.34157779689, 9.14016378292, 75.0
76, 615, 2.95536344595, 17.2996884641, 78.0
54, 430, 0.864746908006, 7.23974155539, 120.0
40, 225, 0.633601187933, 10.1376190069, 25.0
148, 1305, 2.90335012744, 8.00924173088, 45.0
8, 170, 0.002030119326, 0.0429907621977, 150.0
90, 1478, 2.61045351781, 6.35834415704, 26.0
358, 2895, 7.88318526603, 9.80292468314, 155.0
30, 178, 0.603859304921, 12.2128848186, 18.0
58, 454, 1.42735279108, 11.3182159645, 59.0
90, 618, 2.48323179518, 14.4654279331, 48.0
647, 4614, 13.841027787, 10.7992414463, 731.0
921, 11755, 23.4923225294, 7.19458622765, 5555.0
44, 364, 0.855759188018, 8.46355240897, 66.0
3, 72, 0.0, 0.0, 72.0
2395, 28020, 48.5899149096, 6.24281562008, 7362.0
130, 789, 2.12989485115, 9.71815141209, 10.0
4, 60, 0.0, 0.0, 60.0
201, 1425, 4.38404778881, 11.0754891507, 15.0
85, 795, 1.39846830839, 6.33268667951, 200.0
190, 1090, 3.24962106276, 10.7326934183, 5.0
235, 1685, 3.39566707521, 7.2548376681, 5.0
427, 2980, 8.55419307011, 10.3339245142, 190.0
125, 1000, 1.6147332257, 5.81303961251, 290.0
134, 835, 2.96913981566, 12.80108184, 80.0
