47, 364, 1.08814058851, 10.7618299962, 74.0
240, 1665, 5.59090566459, 12.0884446802, 27.0
913, 6360, 15.8647456541, 8.98004470986, 425.0
7, 3697, 0.00372365355617, 0.00362595423376, 295.0
79, 1549, 1.7213980461, 4.00066685987, 64.0
160, 1307, 3.98619806026, 10.9795814973, 100.0
451, 3700, 9.18518060497, 8.93693248051, 95.0
242, 1955, 4.57827058381, 8.4305749881, 110.0
10, 70, 0.0137587029914, 0.70759043956, 30.0
73, 581, 1.96321079741, 12.1644730993, 40.0
410, 3405, 5.48943998345, 5.80381319836, 85.0
103, 2672, 2.02875468689, 2.73335212305, 10.0
179, 1395, 5.75363695086, 14.848095357, 30.0
449, 3950, 8.03081729676, 7.31922589072, 1020.0
88, 625, 2.58187711074, 14.8716121578, 25.0
376, 2915, 7.76281064725, 9.58700457294, 45.0
242, 2692, 6.96283000146, 9.31136255768, 35.0
225, 3420, 4.06419500413, 4.27810000435, 1445.0
32, 235, 0.639191811444, 9.79187455829, 10.0
184, 1140, 3.70239778423, 11.6917824765, 30.0
324, 2575, 6.66122282815, 9.31277754615, 107.0
371, 2590, 6.67060230532, 9.27187965218, 15.0
188, 1533, 5.283956603, 12.4085086567, 23.0
130, 1175, 2.57440139111, 7.88752766639, 180.0
76, 489, 1.83258989011, 13.4914593137, 44.0
233, 1530, 5.36967545406, 12.6345304801, 12.0
104, 1220, 1.32205184685, 3.90113659725, 470.0
13, 110, 0.152765246303, 4.99958987899, 39.0
241, 1725, 6.86629479899, 14.3296587109, 40.0
102, 3799, 2.953732535, 2.79900950935, 100.0
194, 1150, 4.5483378834, 14.2382751133, 45.0
181, 1455, 4.64659555126, 11.4967312608, 35.0
142, 1015, 4.96454299546, 17.6082313139, 36.0
36, 265, 0.755192194873, 10.2592147228, 55.0
269, 2095, 6.31913025843, 10.8586486541, 29.0
91, 875, 2.94639662252, 12.1223175327, 165.0
203, 1635, 3.04525119212, 6.70514023954, 130.0
177, 1160, 3.59874277031, 11.1685120458, 55.0
185, 2600, 5.40576991948, 7.48491219621, 48.0
475, 3005, 8.09049144796, 9.69243567809, 50.0
583, 4920, 13.4055484435, 9.80893788552, 635.0
4, 62, 0.00680323003207, 0.395026259927, 47.0
665, 4805, 10.1891778032, 7.63393134062, 110.0
776, 4745, 10.2325724642, 7.76338479898, 55.0
89, 675, 2.29467763695, 12.2382807304, 27.0
32, 630, 0.201700130888, 1.1525721765, 320.0
45, 3056, 0.968942467577, 1.1414243728, 8.0
117, 3099, 2.7425395268, 3.18591232542, 115.0
74, 707, 1.40609525428, 7.15974952672, 117.0
102, 870, 2.74035174969, 11.3393865504, 30.0
39, 550, 0.203874609951, 1.33445199241, 285.0
185, 1440, 4.92673565145, 12.3168391286, 85.0
281, 2331, 6.44654553729, 9.95605488384, 181.0
29, 460, 1.06555965902, 8.33916254882, 12.0
203, 1465, 5.39749799787, 13.2634763088, 40.0
77, 640, 1.3926640134, 7.83373507537, 100.0
25, 158, 0.628020675654, 14.3093318504, 18.0
92, 795, 2.73784832246, 12.3978037243, 102.0
225, 1810, 4.41452360606, 8.78026794576, 110.0
252, 1825, 4.44454446512, 8.76732058873, 135.0
3, 63, 0.0, 0.0, 63.0
4, 45, 0.0, 0.0, 45.0
225, 1486, 4.11029068352, 9.95763557245, 26.0
178, 1475, 4.05784236827, 9.90388645816, 35.0
3, 45, 0.0101871335157, 0.814970681259, 20.0
5, 120, 0.0, 0.0, 120.0
170, 2195, 3.07602888163, 5.04496764185, 990.0
115, 730, 1.95886733715, 9.66016769006, 30.0
29, 256, 0.613204891115, 8.62319378131, 20.0
58, 670, 1.06450866674, 5.7197480601, 40.0
221, 1735, 6.20283421008, 12.8704340958, 30.0
58, 445, 1.50126592321, 12.1450726372, 15.0
31, 340, 0.577659279527, 6.11639237146, 35.0
3, 70, 0.0, 0.0, 70.0
95, 725, 2.14881579363, 10.6699818718, 65.0
319, 2305, 6.91198924145, 10.7952977307, 115.0
4, 65, 0.0, 0.0, 65.0
241, 3700, 4.26784873988, 4.15250147664, 1940.0
4, 60, 0.0, 0.0, 60.0
164, 1220, 5.60752222309, 16.5467868878, 80.0
4, 100, 0.0, 0.0, 100.0
36, 275, 0.683153423613, 8.94309936366, 50.0
4, 80, 0.0, 0.0, 80.0
424, 3550, 5.67515906591, 5.75509088374, 685.0
18, 180, 0.818476872638, 16.3695374528, 10.0
57, 515, 1.24243541064, 8.68498539478, 35.0
42, 350, 0.626338555327, 6.44233942622, 25.0
100, 2586, 3.31000442325, 4.60789478875, 9.0
70, 430, 1.13453042206, 9.49839423118, 30.0
372, 2782, 5.85843647206, 7.58101053178, 355.0
347, 3490, 5.71394500069, 5.8940406884, 705.0
39, 3073, 0.635037533493, 0.743942440799, 30.0
88, 1032, 2.39553816692, 8.35652848927, 14.0
182, 1465, 3.71073908414, 9.11853972895, 85.0
300, 2010, 6.83345643415, 12.2390264492, 35.0
218, 1500, 6.03929455355, 14.4943069285, 50.0
4, 43, 0.0, 0.0, 43.0
9, 395, 0.00363217531, 0.033103369914, 370.0
128, 1220, 2.6334418588, 7.77081204235, 160.0
245, 3515, 4.24017935074, 4.34271569351, 1775.0
144, 1165, 2.64508966098, 8.17366762191, 110.0
58, 535, 1.07083616913, 7.20562655863, 55.0
281, 2160, 6.48038394521, 10.8006399087, 65.0
302, 2225, 6.54129737551, 10.5836721581, 160.0
204, 3391, 4.83039834558, 5.12811384373, 88.0
270, 1715, 6.68699119829, 14.0368328361, 40.0
98, 851, 2.56387196517, 10.8459918621, 10.0
191, 1605, 2.72278519639, 6.10718174892, 125.0
10, 160, 0.015285039373, 0.343913385893, 40.0
177, 1510, 3.81718636341, 9.10057676045, 30.0
8, 305, 0.00825182909786, 0.0973986385321, 286.0
70, 519, 2.24323400994, 15.5600046932, 44.0
54, 390, 1.38036555487, 12.7418358911, 35.0
392, 9247, 9.17264219452, 3.57105135723, 1425.0
199, 1590, 4.78918950179, 10.8434479286, 125.0
156, 1185, 3.66729828171, 11.1411593368, 18.0
121, 855, 2.98393224146, 12.5639252272, 24.0
162, 1185, 3.68196101096, 11.1857043371, 45.0
133, 940, 2.8659494961, 10.9759767936, 50.0
124, 760, 2.76884242549, 13.1155693839, 30.0
176, 1455, 3.78216929662, 9.35794465143, 3.0
54, 440, 1.29324077949, 10.5810609231, 25.0
202, 1575, 4.80379608505, 10.9801053373, 100.0
161, 1640, 3.25078522365, 7.13587000314, 375.0
257, 8500, 4.28698437882, 1.81566397221, 7160.0
178, 1385, 4.33279226988, 11.2621315318, 4.0
404, 3280, 6.34897372824, 6.96838579929, 185.0
65, 470, 1.3567825587, 10.3923770454, 40.0
525, 4805, 6.64023364321, 4.97499294809, 780.0
92, 721, 2.70137070938, 13.4881200468, 6.0
4, 45, 0.0, 0.0, 45.0
69, 970, 1.73877081007, 6.45317001675, 40.0
49, 2996, 1.02764261862, 1.23481756577, 5.0
504, 6210, 6.57590089174, 3.81211645898, 794.0
318, 2456, 6.6223068386, 9.70696442141, 416.0
237, 1745, 4.19107644662, 8.64634682398, 165.0
60, 563, 1.17013878747, 7.48223736218, 33.0
65, 430, 1.340740111, 11.2248009293, 55.0
65, 440, 0.788996701742, 6.4554275597, 25.0
59, 500, 1.51835160154, 10.9321315311, 60.0
38, 409, 0.58083000741, 5.11244016302, 20.0
132, 1080, 3.2147253953, 10.7157513177, 85.0
182, 1170, 3.41805586602, 10.5170949724, 25.0
137, 970, 2.58941337768, 9.61019397901, 35.0
89, 837, 3.06738911348, 13.1930714558, 30.0
126, 955, 2.59127459977, 9.76815555934, 38.0
233, 1695, 4.18683454369, 8.8923919512, 65.0
199, 1420, 4.04580236617, 10.2569637452, 35.0
150, 1185, 3.39819468323, 10.3236294174, 70.0
407, 2605, 9.64802247583, 13.3331596595, 20.0
52, 420, 1.21564784603, 10.4198386803, 45.0
165, 1315, 1.36524034173, 3.73754009904, 120.0
134, 955, 2.22755850915, 8.39707919678, 35.0
324, 2635, 7.28873096687, 9.95803851261, 160.0
248, 1935, 6.85871734496, 12.7604043627, 35.0
40, 803, 1.81494279457, 8.13672983867, 28.0
251, 1905, 6.81521069463, 12.8791383206, 40.0
71, 2400, 1.20664423724, 1.80996635586, 950.0
386, 2630, 7.30814364379, 10.0035426303, 100.0
104, 865, 3.55332517891, 14.7884053689, 30.0
329, 2515, 8.63259921417, 12.3568020561, 70.0
252, 1779, 3.21040354277, 6.49660076108, 154.0
242, 1790, 3.1978210946, 6.43137203382, 235.0
215, 1685, 5.18739258941, 11.0828565708, 65.0
202, 1565, 4.83106099755, 11.1129837643, 30.0
343, 5665, 6.19317642936, 3.93564609809, 3315.0
121, 885, 2.08423413226, 8.47824053799, 40.0
140, 880, 2.08013063061, 8.50962530706, 55.0
55, 410, 1.87080405518, 16.4265721918, 34.0
54, 1012, 1.30445273375, 4.64034569317, 12.0
106, 4217, 2.74692608849, 2.34501634303, 10.0
448, 3420, 10.4777838282, 11.029246135, 105.0
113, 785, 2.34122455891, 10.7368260026, 110.0
67, 532, 2.07840087432, 14.0643668187, 6.0
540, 3425, 10.5051545072, 11.0419142265, 80.0
403, 6420, 7.88928048572, 4.42389559947, 3515.0
94, 855, 2.16666016416, 9.12277963856, 125.0
645, 4630, 10.755669495, 8.36293956413, 205.0
53, 796, 0.800867290969, 3.62201287373, 15.0
234, 1628, 3.15706410747, 6.98122284207, 133.0
261, 2333, 4.37403992627, 6.74948295524, 473.0
98, 766, 2.94241898759, 13.8286009861, 10.0
209, 1440, 5.22418030452, 13.0604507613, 195.0
255, 2295, 4.39809252036, 6.89896865938, 425.0
226, 1895, 3.7054026664, 7.03928738735, 85.0
468, 5485, 8.09879017707, 5.31552317912, 540.0
272, 2470, 4.56168203269, 6.64860539178, 63.0
209, 4545, 5.18473911654, 4.1067240527, 210.0
103, 690, 2.06993074201, 10.799638654, 35.0
23, 210, 0.567270803369, 9.72464234347, 38.0
97, 1140, 2.64504446719, 8.35277200164, 29.0
465, 2950, 8.91408596961, 10.878206607, 25.0
32, 255, 0.655395749278, 9.25264587217, 10.0
398, 2935, 8.89923780611, 10.9155898133, 3.0
87, 575, 2.60785548528, 16.3274430383, 45.0
53, 770, 1.39200061715, 6.50805483345, 90.0
155, 1225, 4.64356243533, 13.646387565, 69.0
162, 1050, 3.05205941099, 10.4642036948, 10.0
125, 1070, 2.89326426871, 9.73434707228, 35.0
51, 390, 0.90546210233, 8.35811171381, 30.0
336, 2380, 6.99789144205, 10.5850458787, 132.0
152, 970, 3.24709472459, 12.0510732047, 50.0
41, 390, 0.919094301519, 8.48394739864, 46.0
165, 1085, 3.73095275334, 12.3791980756, 120.0
124, 940, 3.2379183224, 12.400538256, 50.0
136, 1075, 3.73131875225, 12.4955790773, 110.0
40, 350, 0.823460460308, 8.46987902031, 40.0
259, 3658, 3.25107047475, 3.19952261047, 320.0
62, 423, 1.36513512081, 11.618171241, 5.0
169, 2374, 3.96579837221, 6.0138475737, 105.0
83, 510, 1.70321049824, 12.0226623406, 40.0
131, 970, 2.70099383418, 10.0243070134, 15.0
49, 285, 1.34901510509, 17.0401908011, 23.0
157, 4137, 3.66628117597, 3.19038245915, 15.0
71, 1950, 1.99482295256, 3.68275006627, 45.0
195, 1628, 3.96549712592, 8.76891256345, 40.0
580, 7836, 11.3291915179, 5.20483530683, 732.0
696, 4705, 12.601966098, 9.64231199844, 333.0
277, 2135, 5.56680618125, 9.38665210889, 240.0
230, 1535, 5.57333070378, 13.071003605, 75.0
589, 4650, 12.5183338327, 9.69161328981, 385.0
161, 1195, 4.86162684055, 14.6459051263, 15.0
243, 2120, 5.56099978058, 9.44320717457, 305.0
181, 1175, 4.55775733513, 13.9641926864, 10.0
77, 615, 1.77551895702, 10.3932816996, 30.0
491, 3485, 10.327830255, 10.6686338358, 395.0
170, 1305, 2.26760097221, 6.25545095782, 240.0
208, 1710, 3.83438336501, 8.07238603159, 235.0
298, 2460, 7.38688665775, 10.8100780357, 295.0
65, 495, 1.6683237387, 12.1332635542, 30.0
143, 1065, 2.25579394554, 7.62521897084, 35.0
4, 40, 0.0, 0.0, 40.0
256, 1765, 4.71207784628, 9.61103696692, 19.0
91, 679, 2.38258606432, 12.6322677931, 24.0
78, 490, 2.13950291289, 15.718796911, 5.0
101, 1888, 2.11610921847, 4.03495401828, 30.0
525, 7676, 11.188838357, 5.24750105332, 673.0
99, 690, 2.10093480294, 10.9613989719, 30.0
145, 1010, 2.87854711592, 10.2601679379, 20.0
226, 1615, 7.09489396609, 15.8152435157, 55.0
338, 2124, 7.41486534642, 12.5675683838, 34.0
484, 6400, 8.86423558586, 4.98613251705, 2830.0
67, 848, 1.25314728839, 5.31996490355, 90.0
516, 5764, 14.6439700428, 9.14612979775, 135.0
69, 515, 1.35327434276, 9.45978181346, 60.0
57, 406, 1.35162108709, 11.984817521, 15.0
148, 4893, 2.99466190659, 2.20330735003, 2690.0
84, 1317, 2.0278771499, 5.54317216373, 295.0
197, 2003, 5.02232770113, 9.0266498872, 7.0
94, 950, 2.03015326377, 7.69321236797, 330.0
123, 880, 3.13071378377, 12.807465479, 15.0
216, 1301, 4.45286523533, 12.3215333184, 11.0
164, 1130, 2.60169941025, 8.28859989107, 55.0
725, 6555, 13.0710378299, 7.17860201182, 200.0
735, 6596, 12.9789801176, 7.08373687436, 297.0
55, 2866, 1.21764108711, 1.52948636204, 15.0
66, 495, 1.08158788281, 7.86609369317, 50.0
316, 4034, 5.48629994069, 4.89605349194, 15.0
90, 575, 1.36891790341, 8.57061643877, 20.0
140, 1095, 3.35347729921, 11.0251308467, 25.0
128, 2680, 3.0217154082, 4.05902069758, 21.0
456, 3330, 7.00012499065, 7.56770269259, 160.0
434, 3335, 7.04549560835, 7.60533259072, 75.0
207, 1390, 4.1829389424, 10.83351093, 70.0
156, 1155, 3.11075576798, 9.69586213396, 40.0
149, 1150, 3.78168427089, 11.8383159784, 40.0
492, 3978, 12.3964184069, 11.2184781963, 118.0
138, 1110, 3.77634196155, 12.247595551, 20.0
352, 2615, 6.55097341314, 9.01854848463, 140.0
322, 2709, 6.4150653658, 8.52500380838, 100.0
39, 260, 0.685619809638, 9.49319736422, 49.0
111, 1659, 2.07228541268, 4.496821872, 41.0
400, 3335, 8.81535150432, 9.51582171381, 140.0
101, 790, 2.60471773212, 11.8695997919, 30.0
163, 1353, 3.4204794038, 9.10105384603, 43.0
48, 1141, 1.49769960824, 4.72543259393, 22.0
176, 1370, 3.42046838173, 8.98809209798, 75.0
90, 660, 1.70475762553, 9.29867795745, 135.0
632, 4790, 14.6882417928, 11.0391796355, 200.0
144, 1125, 2.94936826639, 9.43797845246, 100.0
377, 3368, 6.98965548444, 7.47112819002, 817.0
202, 1495, 4.58094109048, 11.0310287129, 120.0
61, 505, 2.09030657137, 14.9011953602, 70.0
69, 495, 1.79220007196, 13.0341823415, 30.0
126, 885, 1.92921193842, 7.8476417834, 90.0
278, 2180, 9.68552516835, 15.9944452321, 49.0
459, 5883, 8.35724582635, 5.11407189782, 2708.0
44, 925, 0.634992807915, 2.47132336053, 35.0
179, 1525, 3.38186204493, 7.9834120405, 248.0
251, 4133, 6.93502245124, 6.04066799527, 100.0
70, 430, 1.90717534151, 15.9670493708, 30.0
367, 2850, 6.73268228794, 8.50444078476, 145.0
196, 2018, 3.3216518173, 5.92564248874, 661.0
313, 2466, 7.86359895921, 11.4797065098, 126.0
135, 1545, 3.00376533366, 6.99906485513, 450.0
212, 1363, 4.83703824016, 12.7757429674, 48.0
184, 3928, 3.32859778921, 3.05064970497, 586.0
1385, 19929, 18.6900839134, 3.3762006166, 10824.0
215, 1865, 4.25102383882, 8.20572966206, 235.0
56, 410, 1.31196192908, 11.5196657187, 35.0
605, 4239, 13.2449576429, 11.2483716713, 592.0
18, 155, 0.209875285509, 4.87452276022, 31.0
102, 660, 2.34650555101, 12.7991211873, 50.0
1368, 19760, 19.3271509151, 3.52114085498, 10520.0
90, 647, 2.01255076337, 11.1981186216, 32.0
131, 1120, 3.26104532459, 10.4819314005, 150.0
111, 915, 2.78244774767, 10.9473354007, 45.0
122, 920, 2.79159897437, 10.9236481606, 30.0
1313, 19800, 17.7954662956, 3.23553932647, 11125.0
522, 6768, 9.84900800655, 5.23883404604, 10.0
336, 3055, 7.01766149386, 8.26958473908, 560.0
68, 633, 1.56502012817, 8.90058840663, 13.0
558, 4200, 12.4136560592, 10.6402766222, 35.0
119, 905, 3.11422863765, 12.3880918183, 57.0
137, 1010, 3.64508963588, 12.9923987021, 45.0
155, 1910, 3.63811154368, 6.85717359018, 27.0
73, 826, 2.12701782272, 9.27029559541, 145.0
127, 780, 2.86664077026, 13.2306497089, 40.0
37, 306, 0.777609597348, 9.1483482041, 21.0
329, 2175, 6.10461776602, 10.1041949231, 55.0
719, 5330, 13.6125300918, 9.19420418958, 180.0
82, 800, 2.20410595416, 9.91847679371, 115.0
42, 290, 0.777365612702, 9.65005588182, 29.0
13, 125, 0.048076039111, 1.3845899264, 15.0
133, 945, 3.7288133225, 14.2050031333, 27.0
41, 291, 1.14936857281, 14.2189926533, 20.0
97, 1859, 2.45579859958, 4.75571541608, 18.0
491, 4165, 7.42095874419, 6.41427406461, 95.0
118, 1070, 2.69761623349, 9.07609200053, 100.0
217, 1755, 4.89988146158, 10.0510388955, 70.0
489, 4180, 7.37715316568, 6.35352904221, 190.0
29, 192, 0.436179685768, 8.17836910815, 37.0
101, 805, 2.30962092133, 10.328739524, 10.0
278, 1828, 7.74756760787, 15.2577917879, 33.0
505, 5370, 12.1500363951, 8.1452757956, 1237.0
56, 455, 1.30310947988, 10.3103167639, 30.0
72, 520, 1.31452834943, 9.10058088064, 85.0
620, 5350, 12.1501677454, 8.17581380996, 1289.0
657, 5520, 12.9404882907, 8.43944888527, 195.0
126, 775, 2.866354094, 13.3146770818, 5.0
105, 770, 1.23779215149, 5.78708018879, 25.0
354, 3095, 7.34080734242, 8.5385804306, 345.0
109, 1210, 2.34723521241, 6.98350972288, 390.0
100, 775, 2.28830452295, 10.6295435905, 95.0
641, 4755, 11.8201937481, 8.94904258528, 413.0
79, 900, 1.70705257875, 6.828210315, 125.0
83, 480, 1.79471370193, 13.4603527645, 6.0
126, 865, 3.05588514992, 12.718134728, 10.0
738, 5494, 12.7972435752, 8.38552545883, 614.0
174, 1190, 3.46329247708, 10.4771873256, 125.0
369, 2319, 8.41206017148, 13.058825622, 39.0
167, 2875, 3.61758567893, 4.52984641535, 53.0
85, 630, 2.25427272049, 12.8815584028, 40.0
277, 1910, 4.93583194839, 9.3031387509, 130.0
6, 190, 0.0, 0.0, 190.0
314, 2490, 6.07663903016, 8.78550221229, 280.0
73, 465, 1.36516590338, 10.5690263488, 19.0
386, 2825, 5.33648925873, 6.80048188723, 40.0
113, 1342, 1.62894645905, 4.36975205111, 342.0
121, 795, 2.18582377128, 9.89806990769, 55.0
390, 2855, 5.35257260934, 6.74930346537, 70.0
371, 2454, 6.13454711963, 8.99933562783, 174.0
369, 2435, 6.14141359999, 9.07970799178, 135.0
101, 1050, 2.21263378138, 7.58617296474, 320.0
34, 210, 0.528526217152, 9.0604494369, 10.0
38, 275, 0.83294427878, 10.9039978313, 25.0
124, 1265, 1.66102887075, 4.72703868357, 245.0
300, 4755, 7.94527838297, 6.01535271897, 276.0
35, 350, 0.610167622722, 6.27600983371, 120.0
391, 6040, 6.55029608017, 3.90414998156, 970.0
35, 260, 0.622575909359, 8.6202818219, 20.0
116, 865, 1.73527619631, 7.22195873609, 35.0
76, 3609, 1.65861678783, 1.65448058637, 43.0
234, 2040, 3.26702555355, 5.76533921214, 176.0
137, 880, 2.44160107522, 9.98836803499, 40.0
194, 1393, 5.29984432588, 13.6966543957, 18.0
322, 2350, 8.50976939638, 13.0362424796, 50.0
219, 1910, 2.58322809227, 4.86891158753, 325.0
277, 2020, 8.783946839, 15.654558723, 37.0
28, 194, 0.293080770652, 5.4386122389, 14.0
112, 2204, 2.94123033274, 4.80418747634, 55.0
182, 1120, 3.7225268604, 11.9652649084, 40.0
145, 1221, 3.98397359149, 11.7463594835, 351.0
43, 370, 0.839547374825, 8.16856905235, 30.0
119, 735, 2.90070931789, 14.2075558427, 30.0
145, 1759, 3.27094003898, 6.69436278586, 110.0
225, 1485, 5.30215535804, 12.8537099589, 21.0
85, 630, 1.97769206017, 11.3010974867, 35.0
60, 415, 1.19734348906, 10.386594122, 26.0
372, 5905, 6.41717880878, 3.91225126361, 2330.0
67, 420, 1.19935753851, 10.280207473, 43.0
400, 4920, 6.96152501421, 5.09379879088, 1925.0
152, 1195, 3.14690788882, 9.4802246023, 10.0
249, 1495, 5.30032611965, 12.7633271109, 35.0
94, 755, 1.67994248985, 8.01032180592, 115.0
281, 1680, 5.85456298876, 12.5454921188, 10.0
176, 1165, 3.12958853828, 9.67083153459, 35.0
296, 4640, 7.44194855554, 5.77392560343, 150.0
136, 940, 3.98634554086, 15.2668552629, 20.0
142, 1195, 3.91817066396, 11.8036940504, 25.0
76, 1501, 1.44064484178, 3.4552441242, 30.0
146, 947, 2.04393028355, 7.76995672732, 67.0
225, 1500, 3.82063686209, 9.16952846903, 165.0
331, 1975, 6.60112091952, 12.0324229419, 25.0
225, 1505, 3.81780127864, 9.1322821283, 185.0
199, 1460, 6.05537339981, 14.9310576982, 35.0
124, 890, 3.09979138791, 12.5384820185, 15.0
149, 942, 3.729915523, 14.254454228, 32.0
276, 2505, 7.11150869603, 10.2201322578, 305.0
6, 50, 0.00795992190092, 0.573114376866, 35.0
96, 570, 1.84716246238, 11.6662892361, 5.0
118, 850, 2.52429400636, 10.6911275563, 30.0
132, 885, 2.51124380845, 10.2152290513, 60.0
253, 1661, 5.09899734365, 11.0514090531, 26.0
300, 3210, 4.79427338329, 5.37675519621, 1155.0
148, 1130, 3.23731120704, 10.3135578277, 25.0
127, 970, 4.16107331925, 15.4431587106, 40.0
