10079	510	1.76717738464	35.0	1.21105410845
10080	2605	5.20494503239	110.0	2.66192455812
10081	2110	4.5945150654	175.0	1.36137665825
10082	645	1.60945352893	45.0	1.23297163107
10083	2010	4.58797995253	150.0	1.35813529891
10084	2915	7.02580807835	160.0	1.1693769228
10085	2695	6.49356706301	230.0	1.0792392691
10086	1670	2.15285741531	490.0	1.75391197848
10087	1240	3.1025363866	45.0	2.95565941431
10088	1230	3.07811321857	60.0	2.95408572185
10089	2825	7.03567453084	195.0	1.17184979615
10090	595	1.39435253868	35.0	1.31082890629
10091	1765	7.26690084344	35.0	1.58246796568
10092	2585	6.50935875603	140.0	1.08094381745
10093	640	1.79100237747	26.0	1.12185128573
10094	350	0.93873425302	38.0	1.11359527822
10095	885	2.26116944355	60.0	1.09259070555
10096	525	1.40706952591	25.0	1.26844007758
10097	4210	10.8952075253	315.0	8.43235522095
10098	1695	6.26000855225	35.0	1.61135981946
10099	680	2.34760060883	35.0	1.43471240236
10100	975	3.23268191623	35.0	1.14055198785
10101	1010	3.5226021073	25.0	1.31120451245
10102	2841	9.27128853654	41.0	1.45335253499
10103	3245	1.61039189734	2165.0	37.3200623453
10104	625	1.69708993929	10.0	1.56042000032
10105	725	2.98613116178	30.0	1.56732439409
10106	710	1.67737186417	50.0	1.24448876402
10107	540	2.04834901994	10.0	1.26912045427
10108	509	1.98187268926	21.0	1.17530799141
10109	300	1.1108559996	25.0	1.11007224642
10110	1230	2.21649662436	125.0	1.79616112346
10111	725	1.85276087584	40.0	1.28103439296
10112	145	0.110677214178	26.0	17.5523395776
10113	1260	3.85913580985	50.0	1.23037559757
10114	1470	2.73389676309	495.0	1.24838968842
10115	6460	21.0094023821	220.0	25.9116425815
10116	6145	16.2952871783	1405.0	1083.83077724
10117	2355	6.41530513818	50.0	2.0257193376
10118	1885	8.46318210212	28.0	1.29412933748
10119	1061	2.84820318915	16.0	2.10302785887
10120	3525	5.7784094413	935.0	1.58173080345
10121	1479	5.04839401255	29.0	1.3752255297
10122	2552	6.40654297626	70.0	2.02436004584
10123	2175	4.17498132446	210.0	2.07742800416
10124	2200	4.15393138001	180.0	2.06521740321
10125	5380	12.1514367725	810.0	24.2652784491
10126	285	0.142552261442	155.0	34.6809279833
10127	2155	4.26232118426	145.0	2.10297428866
10128	8510	11.7000173575	3695.0	4087.49159997
10129	5335	12.1932621673	795.0	23.4860878865
10130	675	1.92301934771	100.0	1.18170019939
10131	6290	20.9809288153	106.0	25.7732705814
10132	3600	5.67245210968	940.0	1.55032307364
10133	17080	31.5832381789	5745.0	4413.44142518
10134	960	3.36630836229	30.0	1.25908369981
10135	1070	2.16160768392	79.0	1.43829474703
10136	610	1.0401096354	5.0	1.59414869208
10137	453	1.05504366748	3.0	1.62033306835
10138	795	2.8176590013	35.0	1.33007863209
10139	720	2.20043075727	60.0	1.09901313173
10140	1305	2.84880030055	140.0	1.34582967761
10141	219	0.308862479833	29.0	1.07909611548
10142	215	0.310869286914	35.0	1.07772214758
10143	1905	4.08649029136	168.0	2.37801085112
10144	1560	4.45727290515	50.0	1.99302226945
10145	742	2.13008643481	32.0	1.71142109815
10146	975	3.08377916543	55.0	1.28073914419
10147	930	3.99936476213	3.0	1.39019421654
10148	1707	3.62215876447	47.0	1.62531646461
10149	11350	7.17201588414	8045.0	3.84405747296
10150	5935	9.1026095297	1650.0	1336.50291082
10151	1825	4.1183403559	160.0	2.40803812789
10152	2535	8.35114979513	390.0	3.58908616258
10153	1202	3.94266335838	27.0	1.40359970973
10154	1635	6.76343851462	15.0	1.30781316416
10155	1858	5.13822654725	36.0	1.26175175634
10156	2104	4.35325619715	214.0	1.47235189139
10157	5890	9.15908629225	1905.0	2684.86556869
10158	700	2.63905561361	50.0	1.79266114407
10159	16125	19.4567130942	7970.0	1406.89459639
10160	756	1.31990945545	121.0	1.10487949934
10161	755	1.26406054309	125.0	1.05021922875
10162	850	2.04556522779	70.0	1.18103570188
10163	879	4.00117306139	1.0	1.3570135845
10164	1515	5.07752435663	35.0	1.11042393807
10165	850	1.98490590011	240.0	1.97368906453
10166	16605	31.5450100813	5215.0	3246.75959424
10167	9759	25.7681344224	1354.0	91.0560934358
10168	9388	27.4504584026	1138.0	90.1610540994
10169	1057	3.08126635176	22.0	1.12556670825
10170	9595	25.6927304762	1045.0	86.1327187809
10171	2271	4.843530505	326.0	4.03443835942
10172	15894	16.7541141419	8219.0	7572.27655056
10173	1630	5.02530201479	35.0	1.43648034411
10174	170	0.220322259434	45.0	1.12367082967
10175	2160	4.65045874911	505.0	3.90171303276
10176	825	1.86191428661	42.0	1.22435959979
10177	925	2.82303636956	30.0	2.70611666819
10178	300	0.831259308559	20.0	1.30035655255
10179	11820	21.7880607392	4180.0	8506.22128052
10180	500	1.42411738015	40.0	1.56410705466
10181	425	1.48488455422	15.0	1.07434194589
10182	475	0.864560386058	60.0	1.52368304924
10183	2300	6.45966557601	145.0	1.6806082838
10184	7970	22.4564580116	935.0	4810.93617557
10185	2625	9.75182380262	112.0	1.50188188011
10186	980	2.90029660089	60.0	1.13422981812
10187	680	1.867245079	25.0	1.22796629427
10188	1855	4.01608787574	711.0	1.89629375096
10189	265	0.563063221091	35.0	1.25048288362
10190	1765	5.07794622547	50.0	1.70287726873
10191	3110	13.0751522637	41.0	1.64511012695
10192	1759	5.12259076137	30.0	1.71854548776
10193	443	1.5648237663	63.0	1.01478117232
10194	930	2.20175834663	90.0	1.29482064071
10195	440	1.56323040628	50.0	1.01993757844
10196	215	0.256796405608	40.0	7.60087317651
10197	15495	16.8881087809	7950.0	2296.46945805
10198	3250	14.6992372263	45.0	917.797008853
10199	225	0.850674738938	31.0	1.29483080847
10200	1195	2.75977976257	125.0	1.4204268556
10201	1100	2.97817127061	35.0	1.3196489973
10202	915	3.14289095187	50.0	1.32353733118
10203	13820	16.9625243556	7390.0	1160.77702205
10204	620	1.2465031524	215.0	1.09615380462
10205	507	1.34978434751	77.0	2.14565288142
10206	3350	8.84669432893	760.0	4.94098097163
10207	1273	1.35137684011	373.0	2.55330068165
10208	2085	5.16192068162	200.0	1.62339115724
10209	3660	10.7443875093	315.0	1.41323414358
10210	790	2.57572730411	100.0	1.13199301549
10211	1183	3.40933273517	47.0	1.29680568763
10212	1595	3.31683215498	135.0	1.15668772148
10213	5520	10.8615532553	1830.0	22.0580158957
10214	1615	3.4524089789	70.0	1.21650771342
10215	3425	12.7660437995	33.0	2.08858777788
10216	2005	2.84381477163	660.0	204.95110289
10217	1975	4.81259174553	455.0	1.62247630881
10218	1205	3.40612064486	65.0	1.30041189233
10219	645	1.50179703907	10.0	3.59971588582
10220	3500	6.87504589064	40.0	4.50824673125
10221	13650	16.7656628393	7765.0	666.980038781
10222	3160	8.82335315468	555.0	4.94713777371
10223	970	2.33552777541	30.0	3.48803876241
10224	1730	4.80575511242	320.0	1.62006116077
10225	1615	5.99818173921	35.0	1.25938383378
10226	2366	7.30738295653	96.0	1.55486634838
10227	8970	21.4882387379	2475.0	1776.82373291
10228	1881	4.20741824001	216.0	8.58213052471
10229	1775	4.21740785602	90.0	8.29172657698
10230	1200	2.30613581044	120.0	1.32522841703
10231	524	2.29581988651	0.0	1.20275462263
10232	1865	2.04022988336	1100.0	52.7168779334
10233	873	1.28811646536	40.0	1.24420224577
10234	1075	2.26841487714	135.0	1.30394365166
10235	1300	3.21048803195	35.0	1.1273447039
10236	1310	2.2141128633	165.0	1.67104140384
10237	1550	5.66063734949	20.0	1.9587296768
10238	1687	5.46400845762	11.0	1.42686323573
10239	1682	7.12603118432	52.0	1.13428008965
10240	2645	6.98413110542	55.0	1.43058971895
10241	567	1.31025270686	32.0	1.57532707858
10242	1575	4.01551518184	25.0	6.72176559074
10243	2058	7.55401141126	3.0	1.39141157035
10244	1435	2.37681926477	380.0	1.26744084943
10245	970	3.01132876068	10.0	1.61802105922
10246	810	2.35671092494	15.0	1.65997618931
10247	1221	4.14785848872	21.0	1.05329936168
10248	790	2.39299879407	45.0	1.69750067414
10249	7305	20.0904544062	1155.0	4468.99753634
10250	1317	4.83060677136	22.0	1.18062754858
10251	465	1.4323235031	20.0	1.03024684918
10252	559	2.10574838324	36.0	1.18562949805
10253	7190	20.0846553629	1135.0	15417.4111032
10254	565	1.85458378262	15.0	1.08091018503
10255	155	0.132841262589	40.0	1.1894466885
10256	2875	3.6488168709	690.0	1.80022980779
10257	1195	4.95877855176	15.0	1.29027511331
10258	2355	8.4777705442	108.0	1.21400153427
10259	1755	5.42859475316	15.0	1.67982720237
10260	1750	5.44447846766	35.0	1.67036644048
10261	2550	6.89458951629	45.0	2.5119651951
10262	1720	4.88285072434	65.0	1.2362159322
10263	2150	3.112416624	495.0	1.67979241737
10264	1668	4.52735554173	188.0	2.16937549917
10265	3290	5.87434487464	230.0	11.0999334326
10266	1534	4.50683293277	79.0	2.16055680666
10267	895	1.88370003154	177.0	1.37001764406
10268	1650	4.87482714667	95.0	1.2369776975
10269	865	3.23330236919	30.0	1.15235041787
10270	655	1.59246006621	31.0	1.1938731505
10271	615	0.843064212603	119.0	1.49307738438
10272	2950	5.11045710888	460.0	1.60272978095
10273	1060	2.78043587962	145.0	1.09755872118
10274	345	1.05418485455	3.0	1.50125410403
10275	598	1.33780945866	93.0	1.18585058707
10276	136	0.507758447096	10.0	1.0166790307
10277	330	1.01456757602	24.0	1.49826312811
10278	1200	2.27172662153	20.0	1.36677749283
10279	635	0.85968957315	45.0	1.56103215149
10280	1212	2.24560395963	62.0	1.38141495476
10281	1165	3.00172325145	30.0	2.88031310605
10282	570	1.4145280465	30.0	1.03330490036
10283	735	2.33610717492	54.0	1.7448158084
10284	709	2.33137729533	30.0	1.73655323132
10285	380	0.90200230258	35.0	1.02840728848
10286	4465	12.6878202781	295.0	726.099003554
10287	1210	1.5805889182	725.0	1.43285957418
10288	1155	3.9406623276	100.0	1.35340894781
10289	2110	6.70126668421	109.0	21.2980878739
10290	1675	3.72781256776	50.0	1.44930111031
10291	1935	6.43229472033	85.0	1.61575886301
10292	1450	5.52225473645	60.0	1.57154304621
10293	2055	7.3193952023	30.0	1.1574546968
10294	1686	3.71905567272	56.0	1.44772271279
10295	395	0.928667855997	3.0	1.2081238425
10296	24640	33.8431686809	10265.0	64.4906619275
10297	9270	11.1095350915	1800.0	2.32057684208
10298	1575	4.00304845829	30.0	1.89438529588
10299	975	3.22048291682	105.0	1.4117753572
10300	1530	3.99644805123	50.0	1.88164580686
10301	1240	3.03347373452	102.0	1.25518940563
10302	1045	3.51510581151	121.0	1.15416239859
10303	868	1.7372890987	14.0	1.60973780454
10304	2205	5.33836401241	215.0	1.22853965776
10305	3435	2.72848155322	1745.0	1.82774592339
10306	2100	5.37172032954	125.0	1.24017736249
10307	635	1.86757868898	30.0	1.22593633112
10308	1305	4.54818910577	30.0	1.32770635587
10309	2455	6.97649447135	35.0	1.48969488854
10310	2320	4.9574455132	130.0	1.55522678466
10311	8897	2.79755679304	7297.0	1.98915002166
10312	2325	4.97477251452	135.0	1.56256531495
10313	1400	3.03641872755	160.0	1.4595917297
10314	2045	6.62264088687	20.0	1.61426668715
10315	1400	4.89063622932	35.0	1.13129964233
10316	1145	3.19304449319	135.0	1.1878034136
10317	2705	8.40394546903	50.0	1.7212343513
10318	1500	5.5717856857	20.0	1.33892091372
10319	1150	3.81304187336	80.0	1.29201769844
10320	1352	3.0531726783	177.0	1.4570863648
10321	1145	2.86818925652	30.0	1.24281171783
10322	4530	4.96633812748	1984.0	1.81096862687
10323	700	1.24222112663	0.0	1.04897513077
10324	5150	7.84776342034	2205.0	110.822939522
10325	1810	3.4671519068	335.0	541.088496748
10326	3499	5.00130058317	569.0	3.30836043368
10327	510	1.16358325598	80.0	1.34814694166
10328	978	2.08817950191	185.0	1.70274272141
10329	1710	4.78929563689	40.0	1.15816732086
10330	1730	3.45790285607	230.0	675.019460822
10331	1005	2.83077050962	25.0	2.09805702946
10332	760	2.68351157472	25.0	1.49356356289
10333	1200	3.35534381279	40.0	1.17916998586
10334	360	0.689415896739	100.0	1.01519348785
10335	440	1.15440770971	70.0	1.38432665997
10336	244	0.704707954219	35.0	1.03508993303
10337	3820	9.17122046137	279.0	2.83244848643
10338	500	1.34385392553	22.0	1.13708459031
10339	651	2.18921935871	26.0	1.25554896181
10340	4910	8.72459660854	930.0	2.47625739798
10341	6238	12.5282746731	725.0	5.86911315121
10342	255	0.760422742044	40.0	1.35027043689
10343	4290	4.59405829822	2020.0	1.74093832312
10344	830	2.5172429959	18.0	1.14881518273
10345	4028	7.0451713009	390.0	4936.81141448
10346	576	1.21339456382	21.0	2.63439318059
10347	2390	8.6341722133	60.0	1.47395516962
10348	2745	5.86574330889	150.0	1.51153935395
10349	1685	2.20564923762	715.0	2.63446718827
10350	2120	6.74821997832	50.0	1.74058109957
10351	2051	3.6193672418	356.0	8.75365974607
10352	2135	6.75299566959	50.0	1.74331062129
10353	4760	12.3100016461	465.0	2317.01609734
10354	5220	12.8064795276	1235.0	1062.95926915
10355	860	1.90439429598	205.0	1.23631520938
10356	3822	7.05167104338	295.0	169.542565142
10357	405	0.552877146566	30.0	1.44673780206
10358	530	1.06041017844	35.0	1.21209655852
10359	595	1.57630849791	80.0	1.36461200561
10360	1780	3.73081481743	250.0	1.96090372163
10361	2095	6.9306582737	40.0	1.15383415229
10362	630	1.9870512114	65.0	1.28410296615
10363	1890	5.24911984003	90.0	3.05622768199
10364	1541	2.76643681706	236.0	1.84270612922
10365	1735	3.66557115966	310.0	1.93943015807
10366	2070	6.93340177757	45.0	1.15316823175
10367	1665	4.75804972281	65.0	1.31533767158
10368	600	2.10822102398	29.0	1.17778001969
10369	13830	32.3496921093	4060.0	4455.66158118
10370	925	1.81950494568	120.0	1.33838843741
10371	840	1.78793167064	65.0	3.08854552905
10372	800	1.84144990533	75.0	3.23703527132
10373	3645	6.42943544169	575.0	6.13785211628
10374	790	1.81273022402	35.0	3.12824950503
10375	1810	5.22663016025	30.0	3.05318482974
10376	750	1.77902492058	60.0	3.04668650343
10377	1279	3.06593213557	30.0	1.05891416691
10378	1050	4.34404003401	55.0	1.32307659157
10379	3110	4.43700508306	275.0	10.65619074
10380	200	0.121872751846	10.0	1.1158058788
10381	565	1.73916910924	55.0	1.23850420749
10382	3040	4.3725126358	445.0	10.4298607868
10383	652	2.42960209529	17.0	1.51210300046
10384	955	2.50235738568	20.0	2.11431687273
10385	695	1.54936275427	20.0	1.90584584905
10386	570	1.7972167588	5.0	1.21019329002
10387	705	1.53684843901	35.0	1.9650643702
10388	4155	4.0977962808	675.0	302.3237435
10389	3018	7.09546896595	123.0	297.751662416
10390	130	0.487545817306	40.0	1.00900844807
10391	273	0.784993765345	36.0	1.07428727071
10392	160	0.544200675985	30.0	1.01647687392
10393	1696	4.52557023309	36.0	357.257941822
10394	2010	5.99969512234	91.0	1.23422900024
10395	350	1.74799942935	30.0	1.36502575776
10396	1895	2.23633335667	925.0	1.72427399686
10397	3930	3.91112307197	1140.0	173.345501003
10398	890	1.79086907839	110.0	1.31534419496
10399	645	1.71427158323	28.0	2.33857372963
10400	1105	3.56164777947	50.0	1.07158834249
10401	995	1.741275859	110.0	1.42369399222
10402	1425	2.60659951132	20.0	2.44514499842
10403	2615	4.95680513979	310.0	2.27170486256
10404	855	2.36474354516	40.0	2.09119909303
10405	11540	41.5422430754	645.0	9141.73764825
10406	1590	2.9791013011	65.0	2.00957232845
10407	325	1.1324056231	40.0	1.35632783284
10408	1375	2.6746623578	30.0	2.48915182773
10409	1370	2.64586150953	50.0	2.49719618104
10410	420	1.26452619011	15.0	1.02826490958
10411	579	1.21186866953	84.0	1.28215321987
10412	775	1.77567895216	55.0	1.31615735135
10413	15400	27.4734752685	7850.0	12.8881508104
10414	2645	5.10499748535	130.0	5.85457021296
10415	865	1.76987845451	121.0	1.66104187845
10416	604	1.98959469849	14.0	1.20837745457
10417	1480	5.28725134206	120.0	1.24178418613
10418	5515	11.6056903045	191.0	1.32277744258
10419	280	1.10045189874	11.0	1.10790248209
10420	890	3.17708426145	25.0	1.26732304871
10421	5856	21.5444934623	276.0	44.1604066956
10422	840	3.19366811278	15.0	1.27263822004
10423	14615	13.1571056061	9385.0	1.78880090424
10424	634	2.12463769676	25.0	1.1355900416
10425	466	1.43340270437	1.0	1.03292664929
10426	829	2.24902374881	34.0	2.07646838346
10427	715	2.83670344646	20.0	1.66603415494
10428	690	1.87787550299	60.0	1.18622096646
10429	1499	4.73653091293	44.0	780.211258901
10430	5712	21.5961498556	200.0	46.2202214856
10431	320	0.923595199306	4.0	1.37850579517
10432	767	2.22911634832	47.0	2.09186258844
10433	655	2.14567783416	40.0	1.23011726592
10434	135	0.0972360607347	25.0	1.39737116252
10435	6805	9.42175024455	3120.0	430.737880844
10436	2795	8.69186229536	265.0	2.93268012949
10437	1390	3.73179870063	95.0	1.47514693647
10438	1265	3.17118566854	85.0	1.1533414659
10439	1375	3.83885767925	35.0	1.52152952414
10440	1260	3.1577366428	120.0	1.14449613624
10441	1455	2.68816399147	55.0	1.79926252159
10442	775	1.13820329664	210.0	2.36866643852
10443	5359	11.7497833327	929.0	17.0862798024
10444	1320	2.3256761401	40.0	1.15898410545
10445	3157	6.14561477967	360.0	1.87220021651
10446	699	1.51651420226	14.0	1.10307507179
10447	1095	2.75647420096	45.0	1.69739037263
10448	1425	7.18151097102	20.0	1.66679056469
10449	1395	7.15437436815	19.0	1.66535487442
10450	5180	15.5284251489	188.0	3.04439936266
10451	9565	21.1803908474	1730.0	13.3806729066
10452	5345	11.880588606	990.0	17.2813983798
10453	290	0.907625360833	30.0	1.39810948125
10454	155	0.223930418354	40.0	1.25451403819
10455	1510	3.68275592732	120.0	4.02503538845
10456	2915	8.54744982594	45.0	1.17792823064
10457	640	1.93976494951	5.0	1.27568870365
10458	735	2.82651207587	40.0	1.29186055405
10459	735	2.39330865439	27.0	1.24819607063
10460	360	0.789379663954	90.0	1.29758565599
10461	1215	3.50420685446	75.0	1.50373803942
10462	5210	8.28823741277	725.0	17.6257870461
10463	1520	2.82357431496	320.0	1.88114728863
10464	1270	2.52463147382	135.0	1.15384503821
10465	5170	7.33247096678	1295.0	15.7371591
10466	1490	4.85050527676	55.0	1.55802387764
10467	5185	7.54725991779	1095.0	16.1229457984
10468	800	2.24860064236	65.0	1.96722949235
10469	690	2.6960056566	35.0	1.27181148818
10470	2705	9.44594403021	34.0	2.50121250945
10471	2720	9.44298590682	80.0	2.49312601064
10472	4725	10.7131502515	235.0	2.0259559303
10473	1415	4.2284169195	25.0	1.83714359251
10474	406	0.696942925357	96.0	1.48415578062
10475	1380	3.9778447884	45.0	1.23878650729
10476	980	3.07340731207	9.0	1.35421852022
10477	3365	9.75170478187	230.0	701.157293623
10478	7065	6.36806593752	4360.0	2.3869832872
10479	330	0.854390380915	45.0	1.17985400286
10480	900	2.23179437125	45.0	1.08608252917
10481	590	1.41775796451	30.0	1.41148468071
10482	2820	10.4892025559	40.0	1.26121116602
10483	830	2.21094253606	32.0	1.08076032037
10484	1510	4.14033891743	130.0	1.45188325534
10485	755	3.17356473643	35.0	1.19504022256
10486	870	2.66637340314	40.0	1.94480902658
10487	975	2.92479584719	125.0	2.32111599955
10488	860	2.6625720337	95.0	1.95654278689
10489	930	2.21320769604	125.0	1.31853911994
10490	627	2.42800464701	1.0	1.32891200268
10491	6955	6.39813678421	4105.0	2.40519898407
10492	613	2.52567283965	38.0	1.30348135924
10493	765	1.72294288649	130.0	1.21322699792
10494	160	0.541979345945	5.0	1.03837201582
10495	1860	7.83445016789	55.0	1.7535008396
10496	365	1.10077492712	25.0	1.08916858784
10497	3780	11.9334527828	125.0	1272.14911751
10498	1915	7.82073643286	60.0	1.74512848278
10499	1445	4.79620065252	95.0	1.27449294558
10500	1480	4.79238329366	131.0	1.27303702899
10501	1165	3.61959012492	40.0	1.24289003806
10502	4595	7.16879113031	800.0	15.2914764811
10503	1624	2.74429415884	213.0	1.48119247856
10504	610	1.05962150235	65.0	1.8737110187
10505	270	0.59006153003	110.0	1.10442973599
10506	1435	2.75123436938	185.0	1.47215637719
10507	1265	3.25939459154	265.0	1.28427658014
10508	891	2.74567105187	101.0	1.08257721262
10509	2940	8.32405980797	130.0	612.542454622
10510	1660	3.59939444216	120.0	1.39409979578
10511	1645	3.5985619826	85.0	1.39097559464
10512	340	1.08152099918	35.0	1.08618789072
10513	1007	2.05070071841	27.0	1.3828590463
10514	975	2.48868700712	60.0	1.365704349
10515	1053	3.38539100788	28.0	1.54199568025
10516	2017	7.51714287654	42.0	2.55017211826
10517	1135	3.88451527371	50.0	1.22449104824
10518	3130	8.46587768649	315.0	1.29458760931
10519	3200	4.34015369774	1350.0	2.23144691234
10520	1360	3.39870746773	80.0	1.4161460284
10521	2206	5.1210983359	116.0	1.76969149424
10522	3112	8.43956161182	312.0	1.28904034335
10523	970	1.58361827551	345.0	2.00305889
10524	1235	5.49737711437	0.0	1.38750998974
10525	3175	4.30907299788	1325.0	2.22143985825
10526	940	1.60444814787	285.0	2.05443345259
10527	1375	2.61220880723	110.0	1.64600319252
10528	1270	3.26658096107	300.0	1.36861219878
10529	1175	2.1015428405	26.0	1.40708373942
10530	3810	5.30486867713	1030.0	617.733125005
10531	350	1.16453547734	25.0	1.48204616312
10532	2125	5.11181622927	195.0	1.76483272532
10533	1325	4.22224232964	35.0	1.44490781865
10534	2030	6.99113503262	210.0	1.40428516863
10535	1020	4.08888526079	22.0	1.3584649161
10536	3660	11.8843658566	325.0	1766.51856576
10537	3800	5.25760492359	955.0	226.863435099
10538	1190	4.16607861678	115.0	1.27450031559
10539	360	0.868693447962	95.0	1.22939711767
10540	2855	8.13447350835	280.0	1.15273003648
10541	697	1.02370977873	65.0	2.02050006717
10542	909	3.21896499882	24.0	1.32601131641
10543	560	2.02974239653	20.0	1.36088603613
10544	1207	2.43126731304	172.0	1.47656430329
10545	2116	4.23668274092	386.0	2.60011037465
10546	2075	4.19702350798	390.0	2.59545857896
10547	9981	6.02684875297	7346.0	7.30337074669
10548	2700	6.52494271586	20.0	1.54323707188
10549	925	1.67701767699	70.0	1.40316900722
10550	315	0.749429170768	35.0	1.33377459208
10551	850	1.66695943032	50.0	1.3953817381
10552	610	1.54151590155	35.0	1.1992345464
10553	7300	25.9910541043	125.0	5.43198774819
10554	1047	2.84264460272	2.0	1.78161888291
10555	3025	9.93194790037	35.0	2.07361332982
10556	1050	2.82286333254	20.0	1.76101654499
10557	305	0.635092750257	35.0	1.12127517966
10558	4805	15.4953675746	290.0	6400.5501736
10559	1983	4.20222335091	248.0	2.58704668468
10560	4545	12.8625726037	210.0	4.66464390337
10561	200	0.588040680371	18.0	1.36487833463
10562	197	0.605480845473	2.0	1.41846657557
10563	1700	5.8217972638	26.0	1.59507937193
10564	3565	1.26845739551	2335.0	94.5736739593
10565	1020	3.13751463551	125.0	1.3229203607
10566	350	1.08568605061	45.0	1.31932606574
10567	2025	5.99811729265	40.0	1.75895562505
10568	7205	18.0680382122	1055.0	1.95687085023
10569	2755	4.65507815439	40.0	1.30316778169
10570	938	2.16374186791	15.0	1.45811696263
10571	1215	3.78328742175	95.0	1.46167526705
10572	1145	3.74479755516	30.0	1.45216588189
10573	4445	12.8772965378	170.0	4.64560000577
10574	1790	4.23916696343	135.0	2.60666980165
10575	952	1.40002833862	107.0	1.87523336614
10576	2135	5.39477703422	175.0	1.5783061512
10577	2145	8.32394183928	45.0	1.37284739807
10578	214	0.531406536875	20.0	1.16493612566
10579	12435	13.4231997902	5850.0	4.48145259416
10580	470	1.44258869338	30.0	1.56921960899
10581	2105	5.51942928431	115.0	2.06452329754
10582	459	1.44184860043	25.0	1.574132887
10583	2070	5.48880156502	130.0	2.0602854553
10584	2780	5.20248260767	970.0	1.69044145977
10585	320	0.721894746193	30.0	1.07781387111
10586	3265	11.0097769249	115.0	1.48443498068
10587	785	2.20757410501	15.0	1.1789917738
10588	1270	3.69301615887	35.0	1.13108663024
10589	1745	4.98575779231	20.0	7.55257155626
10590	760	2.21155375244	35.0	1.18220326709
10591	590	2.2113867141	30.0	1.37578892638
